t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,2000000
1598409438,4000000
1598409439,4000000
1598409440,4000000
1598409441,6000000
1598409442,6000000
1598409444,13000000
1598409444,15000000
1598409445,21000000
1598409446,27000000
1598409447,33000000
1598409448,33000000
1598409449,35000000
1598409450,36000000
1598409451,36000000
1598409452,39000000
1598409453,43000000
1598409454,47000000
1598409455,50000000
1598409456,54000000
1598409457,57000000
1598409458,60000000
1598409459,63000000
1598409460,66000000
1598409461,71000000
1598409462,74000000
1598409463,78000000
1598409464,81000000
1598409465,84000000
1598409466,87000000
1598409467,92000000
1598409468,96000000
1598409469,99000000
1598409470,102000000
1598409471,105000000
1598409472,110000000
1598409473,113000000
1598409474,117000000
1598409475,120000000
1598409476,123000000
1598409477,126000000
1598409478,131000000
1598409479,135000000
1598409480,138000000
1598409481,141000000
1598409482,144000000
1598409483,149000000
1598409484,153000000
1598409485,156000000
1598409486,159000000
1598409487,162000000
1598409488,167000000
1598409489,171000000
1598409490,174000000
1598409491,177000000
1598409492,182000000
1598409493,186000000
1598409494,189000000
1598409495,192000000
1598409496,195000000
1598409497,200000000
1598409498,204000000
1598409499,207000000
1598409500,210000000
1598409501,213000000
1598409502,218000000
1598409503,222000000
1598409504,225000000
1598409505,228000000
1598409506,231000000
1598409507,236000000
1598409508,240000000
1598409509,243000000
1598409510,246000000
1598409511,251000000
1598409512,254000000
1598409513,258000000
1598409514,261000000
1598409515,264000000
1598409516,269000000
1598409517,273000000
1598409518,276000000
1598409519,279000000
1598409520,284000000
1598409521,288000000
1598409522,291000000
1598409523,294000000
1598409524,299000000
1598409525,302000000
1598409526,306000000
1598409527,309000000
1598409528,312000000
1598409529,317000000
1598409530,321000000
1598409531,324000000
1598409532,327000000
1598409533,332000000
1598409534,336000000
1598409535,339000000
1598409536,339000000
1598409537,339000000
1598409538,339000000
