t,value
1598409419,10551672
1598409420,10551672
1598409421,10551672
1598409422,10551672
1598409423,10551672
1598409424,10551672
1598409425,10551672
1598409426,10551672
1598409427,10551672
1598409428,10551672
1598409429,10551672
1598409430,0
1598409431,9369664
1598409432,0
1598409433,0
1598409434,81879760
1598409435,62232608
1598409436,153619472
1598409437,135851440
1598409438,113634112
1598409439,113634112
1598409440,115496448
1598409441,115496448
1598409442,115496448
1598409444,0
1598409444,0
1598409445,0
1598409446,41089880
1598409447,41089880
1598409448,41089880
1598409449,41089880
1598409450,41089880
1598409451,41089880
1598409452,5972992
1598409453,5972992
1598409454,5972992
1598409455,5972992
1598409456,5972992
1598409457,4415080
1598409458,4415080
1598409459,4415080
1598409460,4415080
1598409461,4062048
1598409462,4062048
1598409463,4062048
1598409464,4062048
1598409465,4062048
1598409466,4457864
1598409467,4457864
1598409468,4457864
1598409469,4457864
1598409470,4457864
1598409471,4004904
1598409472,4004904
1598409473,4004904
1598409474,4004904
1598409475,4004904
1598409476,4436600
1598409477,4436600
1598409478,4436600
1598409479,4436600
1598409480,4436600
1598409481,4350760
1598409482,4350760
1598409483,4350760
1598409484,4350760
1598409485,4350760
1598409486,4648248
1598409487,4648248
1598409488,4648248
1598409489,4648248
1598409490,4648248
1598409491,4312696
1598409492,4312696
1598409493,4312696
1598409494,4312696
1598409495,4312696
1598409496,4713784
1598409497,4713784
1598409498,4713784
1598409499,4713784
1598409500,4713784
1598409501,4276816
1598409502,4276816
1598409503,4276816
1598409504,4276816
1598409505,4276816
1598409506,4436600
1598409507,4436600
1598409508,4436600
1598409509,4436600
1598409510,4436600
1598409511,3981496
1598409512,3981496
1598409513,3981496
1598409514,3981496
1598409515,3981496
1598409516,4673056
1598409517,4673056
1598409518,4673056
1598409519,4673056
1598409520,4673056
1598409521,3849856
1598409522,3849856
1598409523,3849856
1598409524,3849856
1598409525,3849856
1598409526,3849856
1598409527,2501552
1598409528,2501552
1598409529,2501552
1598409530,2501552
1598409531,2501552
1598409532,2423936
1598409533,2423936
1598409534,2423936
1598409535,2423936
1598409536,2423936
1598409537,2423936
1598409538,2423936
