t,value
1598409419,3817865215
1598409420,3817865215
1598409421,3817865215
1598409422,3817865215
1598409423,3817865215
1598409424,3817865215
1598409425,3817865215
1598409426,3817865215
1598409427,3817865215
1598409428,3817865215
1598409429,3817865215
1598409430,3817865215
1598409431,3817865215
1598409432,3817865215
1598409433,3817865215
1598409434,3817865215
1598409435,3817865215
1598409436,3817865215
1598409437,3817865215
1598409438,3817865215
1598409439,3817865215
1598409440,3817865215
1598409441,3817865215
1598409442,3817865215
1598409444,3817865215
1598409444,3817865215
1598409445,3817865215
1598409446,3817865215
1598409447,3817865215
1598409448,3817865215
1598409449,3817865215
1598409450,3817865215
1598409451,3817865215
1598409452,3817865215
1598409453,3817865215
1598409454,3817865215
1598409455,3817865215
1598409456,3817865215
1598409457,3817865215
1598409458,3817865215
1598409459,3817865215
1598409460,3817865215
1598409461,3817865215
1598409462,3817865215
1598409463,3817865215
1598409464,3817865215
1598409465,3817865215
1598409466,3817865215
1598409467,3817865215
1598409468,3817865215
1598409469,3817865215
1598409470,3817865215
1598409471,3817865215
1598409472,3817865215
1598409473,3817865215
1598409474,3817865215
1598409475,3817865215
1598409476,3817865215
1598409477,3817865215
1598409478,3817865215
1598409479,3817865215
1598409480,3817865215
1598409481,3817865215
1598409482,3817865215
1598409483,3817865215
1598409484,3817865215
1598409485,3817865215
1598409486,3817865215
1598409487,3817865215
1598409488,3817865215
1598409489,3817865215
1598409490,3817865215
1598409491,3817865215
1598409492,3817865215
1598409493,3817865215
1598409494,3817865215
1598409495,3817865215
1598409496,3817865215
1598409497,3817865215
1598409498,3817865215
1598409499,3817865215
1598409500,3817865215
1598409501,3817865215
1598409502,3817865215
1598409503,3817865215
1598409504,3817865215
1598409505,3817865215
1598409506,3817865215
1598409507,3817865215
1598409508,3817865215
1598409509,3817865215
1598409510,3817865215
1598409511,3817865215
1598409512,3817865215
1598409513,3817865215
1598409514,3817865215
1598409515,3817865215
1598409516,3817865215
1598409517,3817865215
1598409518,3817865215
1598409519,3817865215
1598409520,3817865215
1598409521,3817865215
1598409522,3817865215
1598409523,3817865215
1598409524,3817865215
1598409525,3817865215
1598409526,3817865215
1598409527,3817865215
1598409528,3817865215
1598409529,3817865215
1598409530,3817865215
1598409531,3817865215
1598409532,3817865215
1598409533,3817865215
1598409534,3817865215
1598409535,3817865215
1598409536,3817865215
1598409537,3817865215
1598409538,3817865215
