t,value
1598408781,21495808
1598408782,21495808
1598408783,21495808
1598408784,21495808
1598408785,21495808
1598408786,13107200
1598408787,13107200
1598408788,13107200
1598408789,21495808
1598408790,21495808
1598408791,17301504
1598408792,17301504
1598408793,17301504
1598408794,17301504
1598408795,17301504
1598408796,17301504
1598408797,17301504
1598408798,14155776
1598408799,14155776
1598408800,19922944
1598408801,19922944
1598408802,16252928
1598408803,16252928
1598408804,22544384
1598408805,22544384
1598408806,2097152
1598408807,2097152
1598408808,23592960
1598408809,23592960
1598408810,23592960
1598408811,23592960
1598408812,2097152
1598408813,2097152
1598408814,2097152
1598408815,2097152
1598408816,24117248
1598408817,24117248
1598408818,24117248
1598408819,2097152
1598408820,2097152
1598408821,2097152
1598408822,2097152
1598408823,2097152
1598408824,2097152
1598408825,2097152
1598408826,2097152
1598408827,1572864
1598408828,1572864
1598408829,1572864
1598408830,2097152
1598408831,2097152
1598408832,2097152
1598408833,2097152
1598408834,2097152
1598408835,2097152
1598408836,2097152
1598408837,2097152
1598408838,2097152
1598408839,2097152
1598408840,2097152
1598408841,2097152
1598408842,2097152
1598408843,2097152
1598408844,2097152
1598408845,2097152
1598408846,2097152
1598408847,8388608
1598408848,8388608
1598408849,2097152
1598408850,2097152
1598408851,2097152
1598408852,2097152
1598408853,2097152
1598408854,2097152
1598408855,2097152
1598408856,2097152
1598408857,2097152
1598408858,2097152
1598408859,2097152
1598408860,2097152
1598408861,2097152
1598408862,2097152
1598408863,1572864
1598408864,1572864
1598408865,1048576
1598408866,7864320
1598408867,1572864
1598408868,1048576
1598408869,1048576
1598408870,1048576
1598408871,5767168
1598408872,1048576
1598408873,1048576
1598408874,1048576
1598408875,1048576
1598408876,1048576
1598408877,524288
1598408878,1048576
1598408879,1048576
1598408880,3145728
1598408881,1048576
1598408882,1048576
1598408883,1048576
1598408884,1572864
1598408885,1048576
1598408886,1048576
1598408887,2097152
1598408888,1048576
1598408889,1048576
1598408890,1048576
1598408891,1048576
1598408892,1572864
1598408893,524288
1598408894,524288
1598408895,524288
1598408896,524288
1598408897,1048576
1598408898,524288
1598408899,524288
1598408900,524288
1598408901,1048576
1598408902,524288
1598408903,1048576
1598408904,1048576
1598408905,1048576
1598408906,1048576
1598408907,1048576
1598408908,1048576
1598408909,524288
1598408910,524288
1598408911,1048576
1598408912,1048576
1598408913,524288
1598408914,524288
1598408915,524288
1598408916,1048576
1598408917,524288
1598408918,524288
1598408919,1048576
1598408920,524288
1598408921,1048576
1598408922,1048576
1598408923,524288
1598408924,1048576
1598408925,524288
1598408926,524288
1598408927,1048576
1598408928,524288
1598408929,524288
1598408930,1048576
1598408931,524288
1598408932,1048576
1598408933,1048576
1598408934,524288
1598408935,524288
1598408936,524288
1598408937,1048576
1598408938,1048576
1598408939,1048576
1598408940,524288
1598408941,1048576
1598408942,524288
1598408943,1048576
1598408944,524288
1598408945,1048576
1598408946,524288
1598408947,524288
1598408948,1048576
1598408949,524288
1598408950,1048576
1598408951,1048576
1598408952,524288
1598408953,1048576
1598408954,1048576
1598408955,1048576
1598408956,524288
1598408957,524288
1598408958,1048576
1598408959,524288
1598408960,524288
1598408961,524288
1598408962,1048576
1598408963,524288
1598408964,1048576
1598408965,524288
1598408966,1048576
1598408967,524288
1598408968,524288
1598408969,1048576
1598408970,524288
1598408971,524288
1598408972,1048576
1598408973,524288
1598408974,1048576
1598408975,1048576
1598408976,1048576
1598408977,1048576
1598408978,1048576
1598408979,524288
1598408980,1048576
1598408981,524288
1598408982,1048576
1598408983,524288
1598408984,1048576
1598408985,1048576
1598408986,1048576
1598408987,524288
1598408988,1048576
1598408989,524288
1598408990,1048576
1598408991,524288
1598408992,1048576
1598408993,524288
1598408994,524288
1598408995,1048576
1598408996,524288
1598408997,1048576
1598408998,524288
1598408999,1048576
1598409000,524288
1598409001,524288
1598409002,1048576
1598409003,524288
1598409004,1048576
1598409005,1048576
1598409006,524288
1598409007,1048576
1598409008,524288
1598409009,524288
1598409010,524288
1598409011,524288
1598409012,524288
1598409013,524288
1598409014,524288
1598409015,524288
1598409016,524288
1598409017,524288
1598409018,524288
1598409019,524288
1598409020,524288
1598409021,524288
1598409022,524288
1598409023,524288
1598409024,524288
1598409025,524288
1598409026,524288
1598409027,524288
1598409028,524288
1598409029,524288
1598409030,524288
1598409031,524288
1598409032,524288
1598409033,524288
1598409034,4718592
1598409035,2097152
1598409036,1048576
1598409037,9961472
1598409038,9437184
1598409039,1048576
1598409040,524288
1598409041,524288
1598409042,4194304
1598409043,3145728
1598409044,6815744
1598409045,1572864
1598409046,524288
1598409047,2621440
1598409048,6815744
1598409049,1048576
1598409050,1572864
1598409051,524288
1598409052,2097152
1598409053,2621440
1598409054,2097152
1598409055,524288
1598409056,4718592
1598409057,524288
1598409058,2097152
1598409059,524288
1598409060,7340032
1598409061,2097152
1598409062,1572864
1598409063,3145728
1598409064,524288
1598409065,524288
1598409066,5242880
1598409067,5242880
1598409068,5242880
1598409069,5242880
1598409070,5242880
1598409071,4718592
1598409072,6291456
1598409073,4718592
1598409074,8912896
1598409075,9961472
1598409076,11010048
1598409077,11534336
1598409078,12058624
1598409079,12582912
1598409080,12582912
1598409081,11010048
1598409082,14680064
1598409083,14680064
1598409084,16252928
1598409085,15204352
1598409086,15204352
1598409087,19922944
1598409088,19922944
1598409089,14680064
1598409090,22544384
1598409091,22544384
1598409092,24117248
1598409093,23068672
1598409094,23592960
1598409095,23592960
1598409096,24117248
1598409097,24117248
1598409098,24117248
1598409099,16777216
1598409100,25165824
1598409101,25690112
1598409102,24117248
1598409103,24641536
1598409104,24641536
1598409105,24641536
1598409106,24641536
1598409107,24641536
1598409108,25690112
1598409109,25690112
1598409110,2097152
1598409111,2097152
1598409112,2097152
1598409113,26214400
1598409114,26214400
1598409115,524288
1598409116,524288
1598409117,27787264
1598409118,27787264
1598409119,27787264
1598409120,27787264
1598409121,27787264
1598409122,524288
1598409123,524288
1598409124,27262976
1598409125,27262976
1598409126,524288
1598409127,524288
1598409128,26214400
1598409129,26214400
1598409130,524288
1598409131,524288
1598409132,24117248
1598409133,24117248
1598409134,524288
1598409135,22020096
1598409136,22020096
1598409137,524288
1598409138,524288
1598409139,19922944
1598409140,524288
1598409141,524288
1598409142,17825792
1598409143,524288
1598409144,524288
1598409145,15728640
1598409146,524288
1598409147,14155776
1598409148,14155776
1598409149,524288
1598409150,12058624
1598409151,524288
1598409152,11010048
1598409153,524288
1598409154,9437184
1598409155,524288
1598409156,8388608
1598409157,524288
1598409158,7340032
1598409159,524288
1598409160,6291456
1598409161,524288
1598409162,524288
1598409163,4718592
1598409164,524288
1598409165,524288
1598409166,4194304
1598409167,524288
1598409168,3670016
1598409169,524288
1598409170,524288
1598409171,3145728
1598409172,524288
1598409173,2621440
1598409174,524288
1598409175,2621440
1598409176,524288
1598409177,2097152
1598409178,524288
1598409179,2097152
1598409180,524288
1598409181,1572864
1598409182,1572864
1598409183,1572864
1598409184,1572864
1598409185,1572864
1598409186,1572864
1598409187,1572864
1598409188,1572864
1598409189,1572864
1598409190,1572864
1598409191,1572864
1598409192,1572864
1598409193,1572864
1598409194,1572864
1598409195,1572864
1598409196,1572864
1598409197,1572864
1598409198,1572864
1598409199,1572864
1598409200,1572864
1598409201,1572864
1598409202,1572864
1598409203,1572864
1598409204,1572864
1598409205,1572864
1598409206,1572864
1598409207,1572864
1598409208,1572864
1598409209,1572864
1598409210,1572864
1598409211,1572864
1598409212,1572864
1598409213,1572864
1598409214,1572864
1598409215,1572864
