t,value
1598408781,132120576
1598408782,132120576
1598408783,132120576
1598408784,132120576
1598408785,132120576
1598408786,199229440
1598408787,199229440
1598408788,199229440
1598408789,199229440
1598408790,199229440
1598408791,296747008
1598408792,296747008
1598408793,296747008
1598408794,296747008
1598408795,296747008
1598408796,296747008
1598408797,296747008
1598408798,515375104
1598408799,515375104
1598408800,521142272
1598408801,521142272
1598408802,709885952
1598408803,709885952
1598408804,709885952
1598408805,709885952
1598408806,919601152
1598408807,919601152
1598408808,922222592
1598408809,922222592
1598408810,922222592
1598408811,922222592
1598408812,1132986368
1598408813,1132986368
1598408814,1132986368
1598408815,1132986368
1598408816,1139802112
1598408817,1139802112
1598408818,1139802112
1598408819,1095761920
1598408820,1095761920
1598408821,1095761920
1598408822,1095761920
1598408823,1053818880
1598408824,1053818880
1598408825,1053818880
1598408826,1053818880
1598408827,1013448704
1598408828,1013448704
1598408829,1013448704
1598408830,975175680
1598408831,975175680
1598408832,975175680
1598408833,975175680
1598408834,975175680
1598408835,975175680
1598408836,938999808
1598408837,938999808
1598408838,938999808
1598408839,938999808
1598408840,938999808
1598408841,904396800
1598408842,904396800
1598408843,904396800
1598408844,904396800
1598408845,904396800
1598408846,904396800
1598408847,871366656
1598408848,871366656
1598408849,839909376
1598408850,810024960
1598408851,781189120
1598408852,781189120
1598408853,753926144
1598408854,727711744
1598408855,702545920
1598408856,678952960
1598408857,656408576
1598408858,634388480
1598408859,613416960
1598408860,593494016
1598408861,574619648
1598408862,538968064
1598408863,522190848
1598408864,506462208
1598408865,476577792
1598408866,462422016
1598408867,495452160
1598408868,571998208
1598408869,554172416
1598408870,536870912
1598408871,520093696
1598408872,504365056
1598408873,474480640
1598408874,460849152
1598408875,435159040
1598408876,423100416
1598408877,400031744
1598408878,378535936
1598408879,368574464
1598408880,386400256
1598408881,447741952
1598408882,435159040
1598408883,411566080
1598408884,400031744
1598408885,378535936
1598408886,359137280
1598408887,340787200
1598408888,324009984
1598408889,308805632
1598408890,294649856
1598408891,347078656
1598408892,366477312
1598408893,348127232
1598408894,330825728
1598408895,361234432
1598408896,382730240
1598408897,362807296
1598408898,344457216
1598408899,327155712
1598408900,311427072
1598408901,296747008
1598408902,283115520
1598408903,264765440
1598408904,282591232
1598408905,336592896
1598408906,320339968
1598408907,305135616
1598408908,284164096
1598408909,271581184
1598408910,260046848
1598408911,272105472
1598408912,290979840
1598408913,271581184
1598408914,290455552
1598408915,309854208
1598408916,295174144
1598408917,281542656
1598408918,263192576
1598408919,281542656
1598408920,263192576
1598408921,252182528
1598408922,236978176
1598408923,279445504
1598408924,298844160
1598408925,285212672
1598408926,272629760
1598408927,255328256
1598408928,239599616
1598408929,230162432
1598408930,217055232
1598408931,204996608
1598408932,275251200
1598408933,263192576
1598408934,246939648
1598408935,232259584
1598408936,244842496
1598408937,263716864
1598408938,247463936
1598408939,237502464
1598408940,250609664
1598408941,235405312
1598408942,221773824
1598408943,209190912
1598408944,198180864
1598408945,209715200
1598408946,249561088
1598408947,239075328
1598408948,224919552
1598408949,212336640
1598408950,200802304
1598408951,187170816
1598408952,224395264
1598408953,267911168
1598408954,288882688
1598408955,275775488
1598408956,257949696
1598408957,247463936
1598408958,232783872
1598408959,219152384
1598408960,207093760
1598408961,246939648
1598408962,232259584
1598408963,218628096
1598408964,206569472
1598408965,195559424
1598408966,208666624
1598408967,281542656
1598408968,268959744
1598408969,252182528
1598408970,241696768
1598408971,227540992
1598408972,214433792
1598408973,202899456
1598408974,243269632
1598408975,228589568
1598408976,215482368
1598408977,203423744
1598408978,243269632
1598408979,228589568
1598408980,215482368
1598408981,203423744
1598408982,192413696
1598408983,230686720
1598408984,217579520
1598408985,205520896
1598408986,219152384
1598408987,232783872
1598408988,219152384
1598408989,207093760
1598408990,220725248
1598408991,208142336
1598408992,197132288
1598408993,187170816
1598408994,197132288
1598408995,237502464
1598408996,223346688
1598408997,210763776
1598408998,199753728
1598408999,189267968
1598409000,202375168
1598409001,188219392
1598409002,178782208
1598409003,215482368
1598409004,203423744
1598409005,189267968
1598409006,202375168
1598409007,243269632
1598409008,228589568
1598409009,215482368
1598409010,229113856
1598409011,216006656
1598409012,200278016
1598409013,241172480
1598409014,231735296
1598409015,218628096
1598409016,202899456
1598409017,191889408
1598409018,204996608
1598409019,193986560
1598409020,233308160
1598409021,219676672
1598409022,203423744
1598409023,250085376
1598409024,244842496
1598409025,244842496
1598409026,244842496
1598409027,244842496
1598409028,244842496
1598409029,244842496
1598409030,244842496
1598409031,244842496
1598409032,418906112
1598409033,542638080
1598409034,685244416
1598409035,762839040
1598409036,736100352
1598409037,663748608
1598409038,817364992
1598409039,760741888
1598409040,708837376
1598409041,684720128
1598409042,618659840
1598409043,579338240
1598409044,543162368
1598409045,494927872
1598409046,480247808
1598409047,578289664
1598409048,693108736
1598409049,669515776
1598409050,625475584
1598409051,585629696
1598409052,531628032
1598409053,484442112
1598409054,579338240
1598409055,560988160
1598409056,510132224
1598409057,634388480
1598409058,706740224
1598409059,659554304
1598409060,637534208
1598409061,596639744
1598409062,558891008
1598409063,508559360
1598409064,464519168
1598409065,638582784
1598409066,761790464
1598409067,761790464
1598409068,761790464
1598409069,735051776
1598409070,735051776
1598409071,685768704
1598409072,662700032
1598409073,736624640
1598409074,791674880
1598409075,836763648
1598409076,951582720
1598409077,951582720
1598409078,1089470464
1598409079,1089470464
1598409080,1089470464
1598409081,1242038272
1598409082,1242038272
1598409083,1242038272
1598409084,1395654656
1598409085,1395654656
1598409086,1395654656
1598409087,1388314624
1598409088,1388314624
1598409089,1388314624
1598409090,1383071744
1598409091,1383071744
1598409092,1383071744
1598409093,1383596032
1598409094,1383596032
1598409095,1383071744
1598409096,1383071744
1598409097,1382023168
1598409098,1382023168
1598409099,1382023168
1598409100,1379926016
1598409101,1379926016
1598409102,1380450304
1598409103,1380450304
1598409104,1380450304
1598409105,1380450304
1598409106,1380450304
1598409107,1380450304
1598409108,1380450304
1598409109,1380450304
1598409110,1380450304
1598409111,1380450304
1598409112,1380450304
1598409113,1376780288
1598409114,1376780288
1598409115,1376780288
1598409116,1376780288
1598409117,1375731712
1598409118,1375731712
1598409119,1375731712
1598409120,1375731712
1598409121,1375731712
1598409122,1322254336
1598409123,1322254336
1598409124,1270874112
1598409125,1270874112
1598409126,1222115328
1598409127,1222115328
1598409128,1175453696
1598409129,1175453696
1598409130,1131413504
1598409131,1131413504
1598409132,1089470464
1598409133,1089470464
1598409134,1049100288
1598409135,1010827264
1598409136,1010827264
1598409137,974127104
1598409138,974127104
1598409139,939524096
1598409140,906493952
1598409141,906493952
1598409142,874512384
1598409143,844103680
1598409144,844103680
1598409145,815267840
1598409146,787480576
1598409147,761266176
1598409148,761266176
1598409149,736100352
1598409150,711983104
1598409151,688914432
1598409152,666894336
1598409153,645922816
1598409154,625999872
1598409155,606601216
1598409156,588251136
1598409157,570425344
1598409158,553648128
1598409159,537395200
1598409160,521666560
1598409161,506986496
1598409162,479199232
1598409163,466092032
1598409164,453509120
1598409165,453509120
1598409166,441450496
1598409167,429916160
1598409168,418906112
1598409169,407896064
1598409170,407896064
1598409171,397410304
1598409172,387448832
1598409173,378011648
1598409174,368574464
1598409175,359661568
1598409176,351272960
1598409177,342884352
1598409178,335020032
1598409179,327155712
1598409180,319815680
1598409181,312999936
1598409182,312999936
1598409183,312999936
1598409184,312999936
1598409185,312999936
1598409186,312999936
1598409187,312999936
1598409188,312999936
1598409189,312999936
1598409190,312999936
1598409191,312999936
1598409192,312999936
1598409193,312999936
1598409194,312999936
1598409195,312999936
1598409196,312999936
1598409197,312999936
1598409198,312999936
1598409199,312999936
1598409200,312999936
1598409201,312999936
1598409202,312999936
1598409203,312999936
1598409204,312999936
1598409205,312999936
1598409206,312999936
1598409207,312999936
1598409208,312999936
1598409209,312999936
1598409210,312999936
1598409211,312999936
1598409212,312999936
1598409213,312999936
1598409214,312999936
1598409215,312999936
1598409216,312999936
1598409217,312999936
1598409218,312999936
1598409219,312999936
1598409220,312999936
1598409221,312999936
1598409222,312999936
1598409223,312999936
1598409224,312999936
1598409225,312999936
1598409226,312999936
1598409227,312999936
1598409228,312999936
1598409229,312999936
1598409230,312999936
1598409231,312999936
1598409232,312999936
1598409233,312999936
1598409234,312999936
1598409235,312999936
1598409236,312999936
1598409237,306184192
1598409238,508035072
1598409239,767033344
1598409240,1009254400
1598409241,1140326400
1598409242,1140326400
1598409243,1303904256
1598409244,1303904256
1598409245,1393557504
1598409246,1394081792
1598409247,1394081792
1598409248,1391460352
1598409249,1391460352
1598409250,1391460352
1598409251,1391460352
1598409252,1391460352
1598409253,1391460352
1598409254,1391460352
1598409255,1391460352
1598409256,1391460352
1598409257,1390411776
1598409258,1390411776
1598409259,1390411776
1598409260,1388314624
1598409261,1388314624
1598409262,1388314624
1598409263,1388314624
1598409264,1388314624
1598409265,1388314624
1598409266,1388314624
1598409267,1387266048
1598409268,1387266048
1598409269,1387266048
1598409270,1387266048
1598409271,1387266048
1598409272,1387266048
1598409273,1386217472
1598409274,1386217472
1598409275,1386217472
1598409276,1386217472
1598409277,1386217472
1598409278,1386217472
1598409278,1386217472
