t,value
1598408781,10745824
1598408782,10745824
1598408783,10745824
1598408784,10745824
1598408785,10745824
1598408786,10745824
1598408787,10745824
1598408788,10745824
1598408789,0
1598408790,11470728
1598408791,15447888
1598408792,15447888
1598408793,15447888
1598408794,15447888
1598408795,15447888
1598408796,0
1598408797,0
1598408798,0
1598408799,20954000
1598408800,20954000
1598408801,8459008
1598408802,8459008
1598408803,8459008
1598408804,8294000
1598408805,8294000
1598408806,8294000
1598408807,8294000
1598408808,8294000
1598408809,8477768
1598408810,8477768
1598408811,8477768
1598408812,8477048
1598408813,8477048
1598408814,8477048
1598408815,8477048
1598408816,8633656
1598408817,8633656
1598408818,8633656
1598408819,8633656
1598408820,8301664
1598408821,8301664
1598408822,8301664
1598408823,8346696
1598408824,8346696
1598408825,8346696
1598408826,8492928
1598408827,8492928
1598408828,8492928
1598408829,8492928
1598408830,8492928
1598408831,8735584
1598408832,8735584
1598408833,8735584
1598408834,8735584
1598408835,8735584
1598408836,8735584
1598408837,8735584
1598408838,8521784
1598408839,8521784
1598408840,8521784
1598408841,8521784
1598408842,8521784
1598408843,8576280
1598408844,8576280
1598408845,8576280
1598408846,8576280
1598408847,8576280
1598408848,14648600
1598408849,14648600
1598408850,8681424
1598408851,8681424
1598408852,8869272
1598408853,8869272
1598408854,1893280
1598408855,1893280
1598408856,1804136
1598408857,1804136
1598408858,1803392
1598408859,1803392
1598408860,1876496
1598408861,1876496
1598408862,1941456
1598408863,1941456
1598408864,1832160
1598408865,1832160
1598408866,1754384
1598408867,1754384
1598408868,1799392
1598408869,1702696
1598408870,1702696
1598408871,1762400
1598408872,1762400
1598408873,1852464
1598408874,1852464
1598408875,1809232
1598408876,1048824
1598408877,1048824
1598408878,995392
1598408879,846816
1598408880,846816
1598408881,948872
1598408882,897480
1598408883,844032
1598408884,844032
1598408885,788568
1598408886,889608
1598408887,717424
1598408888,864272
1598408889,864272
1598408890,933544
1598408891,854616
1598408892,797856
1598408893,995168
1598408894,847184
1598408895,1078024
1598408896,784360
1598408897,748544
1598408898,798544
1598408899,686432
1598408900,779360
1598408901,560704
1598408902,624448
1598408903,674592
1598408904,785024
1598408905,974016
1598408906,1011688
1598408907,1046312
1598408908,809696
1598408909,787032
1598408910,913392
1598408911,686096
1598408912,587776
1598408913,415696
1598408914,470912
1598408915,421120
1598408916,453888
1598408917,491552
1598408918,382704
1598408919,355552
1598408920,570128
1598408921,668192
1598408922,673088
1598408923,673088
1598408924,482480
1598408925,568672
1598408926,511752
1598408927,488664
1598408928,615368
1598408929,498848
1598408930,604448
1598408931,433296
1598408932,436944
1598408933,495152
1598408934,462368
1598408935,428400
1598408936,429600
1598408937,495136
1598408938,493952
1598408939,393232
1598408940,360464
1598408941,348032
1598408942,458784
1598408943,458784
1598408944,377936
1598408945,492776
1598408946,466320
1598408947,492776
1598408948,466320
1598408949,466320
1598408950,458800
1598408951,512880
1598408952,403104
1598408953,426016
1598408954,489952
1598408955,414560
1598408956,655968
1598408957,508352
1598408958,583288
1598408959,623200
1598408960,647840
1598408961,489104
1598408962,324960
1598408963,458768
1598408964,478192
1598408965,510960
1598408966,498576
1598408967,470056
1598408968,455368
1598408969,456648
1598408970,428560
1598408971,494112
1598408972,460064
1598408973,488616
1598408974,360464
1598408975,360464
1598408976,491568
1598408977,508480
1598408978,482776
1598408979,507512
1598408980,651408
1598408981,553088
1598408982,384456
1598408983,389216
1598408984,426016
1598408985,327696
1598408986,410608
1598408987,410608
1598408988,451088
1598408989,566768
1598408990,437696
1598408991,430000
1598408992,426000
1598408993,458784
1598408994,381440
1598408995,327696
1598408996,360464
1598408997,379040
1598408998,381440
1598408999,431408
1598409000,443440
1598409001,434720
1598409002,595280
1598409003,426016
1598409004,393248
1598409005,444896
1598409006,410368
1598409007,320736
1598409008,360448
1598409009,314024
1598409010,386272
1598409011,386288
1598409012,379576
1598409013,458768
1598409014,360464
1598409015,393232
1598409016,360464
1598409017,327696
1598409018,393232
1598409019,327696
1598409020,393232
1598409021,327696
1598409022,393232
1598409023,294928
1598409024,393232
1598409025,360464
1598409026,229376
1598409027,196608
1598409028,262144
1598409029,229376
1598409030,196608
1598409031,524288
1598409032,1502288
1598409033,2959240
1598409034,4849728
1598409035,5603408
1598409036,3243048
1598409037,5915000
1598409038,10150872
1598409039,10150872
1598409040,6192432
1598409041,6192432
1598409042,8226752
1598409043,8226752
1598409044,5577352
1598409045,9273984
1598409046,7665664
1598409047,9176920
1598409048,11337032
1598409049,13352464
1598409050,7066256
1598409051,6623136
1598409052,11374496
1598409053,8234016
1598409054,11430336
1598409055,9291320
1598409056,15556264
1598409057,15654784
1598409058,9202192
1598409059,7095408
1598409060,11296704
1598409061,7133568
1598409062,3047536
1598409063,4489376
1598409064,7463048
1598409065,3246544
1598409066,3246544
1598409067,5834200
1598409068,1694736
1598409069,5973632
1598409070,5973632
1598409071,5806904
1598409072,12485440
1598409073,3645656
1598409074,8061368
1598409075,13689352
1598409076,13689352
1598409077,21487728
1598409078,12106944
1598409079,20305184
1598409080,12792008
1598409081,23325696
1598409082,28300072
1598409083,14895400
1598409084,24347024
1598409085,8599472
1598409086,16154688
1598409087,17122864
1598409088,13465136
1598409089,14472264
1598409090,17629248
1598409091,13533248
1598409092,13533248
1598409093,14385216
1598409094,17477992
1598409095,0
1598409096,0
1598409097,15925280
1598409098,16547888
1598409099,19529968
1598409100,15454496
1598409101,17858608
1598409102,15155552
1598409103,16121904
1598409104,17618912
1598409105,15532064
1598409106,15532064
1598409107,15532064
1598409108,15532064
1598409109,9182728
1598409110,9182728
1598409111,1634976
1598409112,1634976
1598409113,1634976
1598409114,327680
1598409115,327680
1598409116,294912
1598409117,294912
1598409118,294912
1598409119,327680
1598409120,327680
1598409121,294912
1598409122,294912
1598409123,294912
1598409124,327680
1598409125,327680
1598409126,294912
1598409127,294912
1598409128,327680
1598409129,327680
1598409130,327680
1598409131,360448
1598409132,360448
1598409133,393216
1598409134,393216
1598409135,360448
1598409136,360448
1598409137,360448
1598409138,360448
1598409139,327680
