t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,94
1598408791,214
1598408792,214
1598408793,214
1598408794,214
1598408795,214
1598408796,214
1598408797,214
1598408798,214
1598408799,214
1598408800,214
1598408801,214
1598408802,376
1598408803,376
1598408804,376
1598408805,381
1598408806,548
1598408807,551
1598408808,557
1598408809,557
1598408810,557
1598408811,557
1598408812,560
1598408813,563
1598408814,563
1598408815,563
1598408816,563
1598408817,574
1598408818,574
1598408819,574
1598408820,577
1598408821,577
1598408822,577
1598408823,580
1598408824,580
1598408825,588
1598408826,588
1598408827,588
1598408828,588
1598408829,590
1598408830,596
1598408831,596
1598408832,596
1598408833,596
1598408834,596
1598408835,596
1598408836,596
1598408837,596
1598408838,600
1598408839,608
1598408840,608
1598408841,608
1598408842,611
1598408843,611
1598408844,614
1598408845,614
1598408846,614
1598408847,614
1598408848,614
1598408849,614
1598408850,614
1598408851,614
1598408852,614
1598408853,614
1598408854,614
1598408855,614
1598408856,614
1598408857,614
1598408858,614
1598408859,614
1598408860,614
1598408861,614
1598408862,685
1598408863,685
1598408864,685
1598408865,763
1598408866,763
1598408867,763
1598408868,763
1598408869,763
1598408870,763
1598408871,763
1598408872,763
1598408873,763
1598408874,763
1598408875,763
1598408876,763
1598408877,763
1598408878,763
1598408879,820
1598408880,820
1598408881,820
1598408882,820
1598408883,887
1598408884,887
1598408885,887
1598408886,887
1598408887,887
1598408888,887
1598408889,887
1598408890,887
1598408891,887
1598408892,887
1598408893,887
1598408894,887
1598408895,887
1598408896,887
1598408897,887
1598408898,887
1598408899,979
1598408900,979
1598408901,979
1598408902,979
1598408903,1073
1598408904,1073
1598408905,1073
1598408906,1073
1598408907,1073
1598408908,1073
1598408909,1073
1598408910,1073
1598408911,1073
1598408912,1073
1598408913,1073
1598408914,1073
1598408915,1073
1598408916,1073
1598408917,1073
1598408918,1073
1598408919,1073
1598408920,1073
1598408921,1073
1598408922,1193
1598408923,1193
1598408924,1193
1598408925,1193
1598408926,1321
1598408927,1321
1598408928,1321
1598408929,1321
1598408930,1321
1598408931,1321
1598408932,1321
1598408933,1321
1598408934,1321
1598408935,1321
1598408936,1321
1598408937,1321
1598408938,1321
1598408939,1321
1598408940,1321
1598408941,1321
1598408942,1321
1598408943,1321
1598408944,1321
1598408945,1321
1598408946,1477
1598408947,1477
1598408948,1618
1598408949,1618
1598408950,1618
1598408951,1618
1598408952,1618
1598408953,1618
1598408954,1618
1598408955,1618
1598408956,1618
1598408957,1618
1598408958,1618
1598408959,1618
1598408960,1618
1598408961,1618
1598408962,1618
1598408963,1618
1598408964,1618
1598408965,1618
1598408966,1618
1598408967,1618
1598408968,1618
1598408969,1618
1598408970,1618
1598408971,1618
1598408972,1785
1598408973,1785
1598408974,1952
1598408975,1952
1598408976,1952
1598408977,1952
1598408978,1952
1598408979,1952
1598408980,1952
1598408981,1952
1598408982,1952
1598408983,1952
1598408984,1952
1598408985,1952
1598408986,1952
1598408987,1952
1598408988,1952
1598408989,1952
1598408990,1952
1598408991,1952
1598408992,1952
1598408993,1952
1598408994,1952
1598408995,1952
1598408996,1952
1598408997,1952
1598408998,2138
1598408999,2321
1598409000,2321
1598409001,2321
1598409002,2321
1598409003,2321
1598409004,2321
1598409005,2321
1598409006,2321
1598409007,2321
1598409008,2321
1598409009,2321
1598409010,2321
1598409011,2321
1598409012,2321
1598409013,2321
1598409014,2321
1598409015,2321
1598409016,2321
1598409017,2321
1598409018,2321
1598409019,2321
1598409020,2321
1598409021,2321
1598409022,2321
1598409023,2513
1598409024,2699
1598409025,2699
1598409026,2699
1598409027,2699
1598409028,2699
1598409029,2699
1598409030,2699
1598409031,2699
1598409032,2699
1598409033,2699
1598409034,2699
1598409035,2776
1598409036,2861
1598409037,2861
1598409038,2903
1598409039,2903
1598409040,2903
1598409041,2903
1598409042,2941
1598409043,2941
1598409044,2958
1598409045,2958
1598409046,2958
1598409047,3023
1598409048,3023
1598409049,3023
1598409050,3039
1598409051,3039
1598409052,3066
1598409053,3086
1598409054,3105
1598409055,3105
1598409056,3105
1598409057,3125
1598409058,3166
1598409059,3166
1598409060,3190
1598409061,3190
1598409062,3215
1598409063,3233
1598409064,3233
1598409065,3255
1598409066,3285
1598409067,3299
1598409068,3299
1598409069,3309
1598409070,3309
1598409071,3309
1598409072,3309
1598409073,3309
1598409074,3363
1598409075,3363
1598409076,3459
1598409077,3459
1598409078,3459
1598409079,3459
1598409080,3599
1598409081,3599
1598409082,3599
1598409083,3629
1598409084,3629
1598409085,3629
1598409086,3664
1598409087,3664
1598409088,3664
1598409089,3664
1598409090,3664
1598409091,4239
1598409092,4239
1598409093,4239
1598409094,4335
1598409095,4335
1598409096,4335
1598409097,4374
1598409098,4374
1598409099,4449
1598409100,4449
1598409101,4503
1598409102,4503
1598409103,4649
1598409104,4649
1598409105,4649
1598409106,4649
1598409107,4649
1598409108,4703
1598409109,4703
1598409110,4703
1598409111,4703
1598409112,4703
1598409113,4703
1598409114,4703
1598409115,4703
1598409116,4703
1598409117,4703
1598409118,4703
1598409119,4703
1598409120,4703
1598409121,4703
1598409122,4703
1598409123,4703
1598409124,4703
1598409125,4703
1598409126,4703
1598409127,4703
1598409128,4703
1598409129,4703
1598409130,4703
1598409131,4703
1598409132,4703
1598409133,4703
1598409134,4703
1598409135,4703
1598409136,4703
1598409137,4703
1598409138,4703
1598409139,4703
1598409140,4703
1598409141,4703
1598409142,4703
1598409143,4703
1598409144,4703
1598409145,4703
1598409146,4703
1598409147,4703
1598409148,4703
1598409149,4703
1598409150,4703
1598409151,4703
1598409152,4703
1598409153,4703
1598409154,4703
1598409155,4703
1598409156,4703
1598409157,4703
1598409158,4703
1598409159,4703
1598409160,4703
1598409161,4703
1598409162,4703
1598409163,4703
1598409164,4838
1598409165,4838
1598409166,4838
1598409167,4838
1598409168,4838
1598409169,4838
1598409170,4838
1598409171,4838
1598409172,4838
1598409173,4838
1598409174,4838
1598409175,4838
1598409176,4838
1598409177,4838
1598409178,4838
1598409179,4838
1598409180,4838
1598409181,5028
1598409182,5028
1598409183,5028
1598409184,5028
1598409185,5028
1598409186,5028
1598409187,5028
1598409188,5028
1598409189,5028
1598409190,5028
1598409191,5028
1598409192,5028
1598409193,5028
1598409194,5028
1598409195,5028
1598409196,5028
1598409197,5028
1598409198,5028
1598409199,5028
1598409200,5028
1598409201,5028
1598409202,5028
1598409203,5028
1598409204,5028
1598409205,5028
1598409206,5028
1598409207,5028
1598409208,5028
1598409209,5028
1598409210,5028
1598409211,5028
1598409212,5028
1598409213,5028
1598409214,5028
1598409215,5028
1598409216,5028
1598409217,5028
1598409218,5028
1598409219,5028
1598409220,5028
1598409221,5028
1598409222,5028
1598409223,5028
1598409224,5028
1598409225,5028
1598409226,5028
1598409227,5028
1598409228,5028
1598409229,5028
1598409230,5028
1598409231,5028
1598409232,5028
1598409233,5028
1598409234,5028
1598409235,5028
1598409236,5028
1598409237,5028
1598409238,5028
1598409239,5056
1598409240,5136
1598409241,5136
1598409242,5136
1598409243,5164
1598409244,5209
1598409245,5209
1598409246,5262
1598409247,5314
1598409248,5314
1598409249,5377
1598409250,5462
1598409251,5462
1598409252,5462
1598409253,5462
1598409254,5497
1598409255,5497
1598409256,5497
1598409257,5530
1598409258,5530
1598409259,5619
1598409260,5661
1598409261,5661
1598409262,5661
1598409263,6285
1598409264,6285
1598409265,6312
1598409266,6312
1598409267,6312
1598409268,6312
1598409269,6365
1598409270,6441
1598409271,6498
1598409272,6498
1598409273,6498
1598409274,6630
1598409275,6630
1598409276,6670
1598409277,6696
1598409278,6696
1598409278,6696
