t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,0
1598408794,0
1598408795,0
1598408796,0
1598408797,0
1598408798,0
1598408799,0
1598408800,0
1598408801,0
1598408802,0
1598408803,0
1598408804,0
1598408805,0
1598408806,0
1598408807,0
1598408808,0
1598408809,0
1598408810,0
1598408811,0
1598408812,0
1598408813,0
1598408814,0
1598408815,0
1598408816,0
1598408817,0
1598408818,0
1598408819,0
1598408820,0
1598408821,0
1598408822,0
1598408823,0
1598408824,0
1598408825,0
1598408826,0
1598408827,0
1598408828,0
1598408829,0
1598408830,0
1598408831,0
1598408832,0
1598408833,0
1598408834,0
1598408835,0
1598408836,0
1598408837,0
1598408838,0
1598408839,0
1598408840,0
1598408841,0
1598408842,0
1598408843,0
1598408844,0
1598408845,0
1598408846,0
1598408847,0
1598408848,0
1598408849,0
1598408850,0
1598408851,0
1598408852,0
1598408853,0
1598408854,0
1598408855,0
1598408856,0
1598408857,0
1598408858,0
1598408859,0
1598408860,0
1598408861,0
1598408862,0
1598408863,0
1598408864,0
1598408865,0
1598408866,0
1598408867,0
1598408868,0
1598408869,0
1598408870,0
1598408871,0
1598408872,0
1598408873,0
1598408874,0
1598408875,0
1598408876,0
1598408877,0
1598408878,0
1598408879,0
1598408880,0
1598408881,0
1598408882,0
1598408883,0
1598408884,0
1598408885,0
1598408886,0
1598408887,0
1598408888,0
1598408889,0
1598408890,0
1598408891,0
1598408892,0
1598408893,0
1598408894,0
1598408895,0
1598408896,0
1598408897,0
1598408898,0
1598408899,0
1598408900,0
1598408901,0
1598408902,0
1598408903,0
1598408904,0
1598408905,0
1598408906,0
1598408907,0
1598408908,0
1598408909,0
1598408910,0
1598408911,0
1598408912,0
1598408913,0
1598408914,0
1598408915,0
1598408916,0
1598408917,0
1598408918,0
1598408919,0
1598408920,0
1598408921,0
1598408922,0
1598408923,0
1598408924,0
1598408925,0
1598408926,0
1598408927,0
1598408928,0
1598408929,0
1598408930,0
1598408931,0
1598408932,0
1598408933,0
1598408934,0
1598408935,0
1598408936,0
1598408937,0
1598408938,0
1598408939,0
1598408940,0
1598408941,0
1598408942,0
1598408943,0
1598408944,0
1598408945,0
1598408946,0
1598408947,0
1598408948,0
1598408949,0
1598408950,0
1598408951,0
1598408952,0
1598408953,0
1598408954,0
1598408955,0
1598408956,0
1598408957,0
1598408958,0
1598408959,0
1598408960,0
1598408961,0
1598408962,0
1598408963,0
1598408964,0
1598408965,0
1598408966,0
1598408967,0
1598408968,0
1598408969,0
1598408970,0
1598408971,0
1598408972,0
1598408973,0
1598408974,0
1598408975,0
1598408976,0
1598408977,0
1598408978,0
1598408979,0
1598408980,0
1598408981,0
1598408982,0
1598408983,0
1598408984,0
1598408985,0
1598408986,0
1598408987,0
1598408988,0
1598408989,0
1598408990,0
1598408991,0
1598408992,0
1598408993,0
1598408994,0
1598408995,0
1598408996,0
1598408997,0
1598408998,0
1598408999,0
1598409000,0
1598409001,0
1598409002,0
1598409003,0
1598409004,0
1598409005,0
1598409006,0
1598409007,0
1598409008,0
1598409009,0
1598409010,0
1598409011,0
1598409012,0
1598409013,0
1598409014,0
1598409015,0
1598409016,0
1598409017,0
1598409018,0
1598409019,0
1598409020,0
1598409021,0
1598409022,0
1598409023,0
1598409024,0
1598409025,0
1598409026,0
1598409027,0
1598409028,0
1598409029,0
1598409030,0
1598409031,0
1598409032,0
1598409033,0
1598409034,0
1598409035,0
1598409036,719304
1598409037,719304
1598409038,1518460
1598409039,1518460
1598409040,1518460
1598409041,1518460
1598409042,1518460
1598409043,1518460
1598409044,2464173
1598409045,2464173
1598409046,3607784
1598409047,3607784
1598409048,4288272
1598409049,4288272
1598409050,5456068
1598409051,5456068
1598409052,6342099
1598409053,6342099
1598409054,7489929
1598409055,8569915
1598409056,8569915
1598409057,10396766
1598409058,10396766
1598409059,10396766
1598409060,11445585
1598409061,11445585
1598409062,13287102
1598409063,13287102
1598409064,13287102
1598409065,14283172
1598409066,14283172
1598409067,14283172
1598409068,15209464
1598409069,15209464
1598409070,15209464
1598409071,15209464
1598409072,15209464
1598409073,15209464
1598409074,17302082
1598409075,17302082
1598409076,17302082
1598409077,18646588
1598409078,18646588
1598409079,18646588
1598409080,19922256
1598409081,19922256
1598409082,21215404
1598409083,22599835
1598409084,22599835
1598409085,24341011
1598409086,26033903
1598409087,27604261
1598409088,28950090
1598409089,28950090
1598409090,28950090
1598409091,30232940
1598409092,30232940
1598409093,31779704
1598409094,33037634
1598409095,34589440
1598409096,34589440
1598409097,34589440
1598409098,36022877
1598409099,36022877
1598409100,37600464
1598409101,37600464
1598409102,40585298
1598409103,40585298
1598409104,42217389
1598409105,43990487
1598409106,43990487
1598409107,43990487
1598409108,43990487
1598409109,43990487
1598409110,43990487
1598409111,43990487
1598409112,43990487
1598409113,43990487
1598409114,43990487
1598409115,43990487
1598409116,43990487
1598409117,43990487
1598409118,43990487
1598409119,43990487
1598409120,43990487
1598409121,43990487
1598409122,43990487
1598409123,43990487
1598409124,43990487
1598409125,43990487
1598409126,43990487
1598409127,43990487
1598409128,43990487
1598409129,43990487
1598409130,43990487
1598409131,43990487
1598409132,43990487
1598409133,43990487
1598409134,43990487
1598409135,43990487
1598409136,43990487
1598409137,43990487
1598409138,43990487
1598409139,43990487
1598409140,43990487
1598409141,43990487
1598409142,43990487
1598409143,43990487
1598409144,43990487
1598409145,43990487
1598409146,43990487
1598409147,43990487
1598409148,43990487
1598409149,43990487
1598409150,43990487
1598409151,43990487
1598409152,43990487
1598409153,43990487
1598409154,43990487
1598409155,43990487
1598409156,43990487
1598409157,43990487
1598409158,43990487
1598409159,43990487
1598409160,43990487
1598409161,43990487
1598409162,43990487
1598409163,43990487
1598409164,43990487
1598409165,43990487
1598409166,43990487
1598409167,43990487
1598409168,43990487
1598409169,43990487
1598409170,43990487
1598409171,43990487
1598409172,43990487
1598409173,43990487
1598409174,43990487
1598409175,43990487
1598409176,43990487
1598409177,43990487
1598409178,43990487
1598409179,43990487
1598409180,43990487
1598409181,43990487
1598409182,43990487
1598409183,43990487
1598409184,43990487
1598409185,43990487
1598409186,43990487
1598409187,43990487
1598409188,43990487
1598409189,43990487
1598409190,43990487
1598409191,43990487
1598409192,43990487
1598409193,43990487
1598409194,43990487
1598409195,43990487
1598409196,43990487
1598409197,43990487
1598409198,43990487
1598409199,43990487
1598409200,43990487
1598409201,43990487
1598409202,43990487
1598409203,43990487
1598409204,43990487
1598409205,43990487
1598409206,43990487
1598409207,43990487
1598409208,43990487
1598409209,43990487
1598409210,43990487
1598409211,43990487
1598409212,43990487
1598409213,43990487
1598409214,43990487
1598409215,43990487
1598409216,43990487
1598409217,43990487
1598409218,43990487
1598409219,43990487
1598409220,43990487
1598409221,43990487
1598409222,43990487
1598409223,43990487
1598409224,43990487
1598409225,43990487
1598409226,43990487
1598409227,43990487
1598409228,43990487
1598409229,43990487
1598409230,43990487
1598409231,43990487
1598409232,43990487
1598409233,43990487
1598409234,43990487
1598409235,43990487
1598409236,43990487
1598409237,43990487
1598409238,43990487
1598409239,45414083
1598409240,45528765
1598409241,45528765
1598409242,46550155
1598409243,47028255
1598409244,47028255
1598409245,47028255
1598409246,47028255
1598409247,47028255
1598409248,47028255
1598409249,47028255
1598409250,47511634
1598409251,48264567
1598409252,48264567
1598409253,49250728
1598409254,49250728
1598409255,50210413
1598409256,50805733
1598409257,50805733
1598409258,52296145
1598409259,52296145
1598409260,53320429
1598409261,54258891
1598409262,54258891
1598409263,55121744
1598409264,55945520
1598409265,55945520
1598409266,56634894
1598409267,57236803
1598409268,57236803
1598409269,57236803
1598409270,58053841
1598409271,58671069
1598409272,58671069
1598409273,59375903
1598409274,60513197
1598409275,60767307
1598409276,61776731
1598409277,62517421
1598409278,62770186
1598409278,62770186
