t,value
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,26
1598408791,148
1598408792,196
1598408793,196
1598408794,196
1598408795,196
1598408796,196
1598408797,196
1598408798,196
1598408799,198
1598408800,198
1598408801,201
1598408802,202
1598408803,203
1598408804,204
1598408805,207
1598408806,209
1598408807,211
1598408808,214
1598408809,215
1598408810,215
1598408811,216
1598408812,217
1598408813,219
1598408814,221
1598408815,222
1598408816,223
1598408817,225
1598408818,226
1598408819,228
1598408820,230
1598408821,231
1598408822,231
1598408823,233
1598408824,235
1598408825,237
1598408826,238
1598408827,239
1598408828,240
1598408829,242
1598408830,244
1598408831,244
1598408832,245
1598408833,247
1598408834,247
1598408835,247
1598408836,247
1598408837,247
1598408838,248
1598408839,250
1598408840,251
1598408841,252
1598408842,252
1598408843,253
1598408844,253
1598408845,253
1598408846,317
1598408847,319
1598408848,319
1598408849,319
1598408850,319
1598408851,319
1598408852,320
1598408853,321
1598408854,321
1598408855,321
1598408856,321
1598408857,321
1598408858,322
1598408859,323
1598408860,323
1598408861,323
1598408862,324
1598408863,324
1598408864,324
1598408865,325
1598408866,325
1598408867,326
1598408868,326
1598408869,326
1598408870,326
1598408871,327
1598408872,327
1598408873,328
1598408874,328
1598408875,328
1598408876,328
1598408877,329
1598408878,329
1598408879,330
1598408880,330
1598408881,330
1598408882,330
1598408883,331
1598408884,331
1598408885,331
1598408886,332
1598408887,332
1598408888,332
1598408889,333
1598408890,333
1598408891,334
1598408892,334
1598408893,334
1598408894,334
1598408895,334
1598408896,334
1598408897,335
1598408898,335
1598408899,336
1598408900,336
1598408901,336
1598408902,336
1598408903,337
1598408904,337
1598408905,337
1598408906,337
1598408907,338
1598408908,338
1598408909,338
1598408910,338
1598408911,339
1598408912,339
1598408913,339
1598408914,339
1598408915,340
1598408916,340
1598408917,340
1598408918,340
1598408919,340
1598408920,341
1598408921,341
1598408922,342
1598408923,342
1598408924,342
1598408925,342
1598408926,343
1598408927,343
1598408928,343
1598408929,343
1598408930,344
1598408931,344
1598408932,344
1598408933,344
1598408934,345
1598408935,345
1598408936,345
1598408937,345
1598408938,345
1598408939,346
1598408940,346
1598408941,347
1598408942,347
1598408943,347
1598408944,347
1598408945,347
1598408946,348
1598408947,348
1598408948,349
1598408949,349
1598408950,349
1598408951,349
1598408952,349
1598408953,349
1598408954,349
1598408955,349
1598408956,350
1598408957,351
1598408958,351
1598408959,351
1598408960,351
1598408961,351
1598408962,351
1598408963,352
1598408964,352
1598408965,353
1598408966,353
1598408967,353
1598408968,353
1598408969,353
1598408970,353
1598408971,353
1598408972,354
1598408973,354
1598408974,355
1598408975,355
1598408976,355
1598408977,355
1598408978,355
1598408979,355
1598408980,355
1598408981,356
1598408982,356
1598408983,357
1598408984,357
1598408985,357
1598408986,357
1598408987,357
1598408988,357
1598408989,358
1598408990,358
1598408991,359
1598408992,359
1598408993,359
1598408994,359
1598408995,359
1598408996,359
1598408997,359
1598408998,360
1598408999,361
1598409000,361
1598409001,361
1598409002,361
1598409003,361
1598409004,361
1598409005,361
1598409006,362
1598409007,363
1598409008,363
1598409009,363
1598409010,363
1598409011,363
1598409012,363
1598409013,363
1598409014,364
1598409015,364
1598409016,365
1598409017,365
1598409018,365
1598409019,365
1598409020,365
1598409021,365
1598409022,365
1598409023,365
1598409024,365
1598409025,365
1598409026,365
1598409027,365
1598409028,365
1598409029,365
1598409030,365
1598409031,365
1598409032,367
1598409033,370
1598409034,370
1598409035,372
1598409036,373
1598409037,376
1598409038,379
1598409039,381
1598409040,382
1598409041,383
1598409042,385
1598409043,388
1598409044,389
1598409045,391
1598409046,392
1598409047,394
1598409048,397
1598409049,397
1598409050,399
1598409051,400
1598409052,403
1598409053,405
1598409054,408
1598409055,409
1598409056,410
1598409057,412
1598409058,413
1598409059,415
1598409060,416
1598409061,418
1598409062,420
1598409063,422
1598409064,423
1598409065,426
1598409066,428
1598409067,428
1598409068,428
1598409069,428
1598409070,430
1598409071,431
1598409072,432
1598409073,432
1598409074,435
1598409075,436
1598409076,438
1598409077,438
1598409078,440
1598409079,440
1598409080,442
1598409081,444
1598409082,444
1598409083,445
1598409084,446
1598409085,447
1598409086,448
1598409087,449
1598409088,451
1598409089,452
1598409090,452
1598409091,454
1598409092,456
1598409093,458
1598409094,460
1598409095,461
1598409096,463
1598409097,465
1598409098,466
1598409099,467
1598409100,469
1598409101,470
1598409102,471
1598409103,473
1598409104,473
1598409105,473
1598409106,473
1598409107,473
1598409108,473
1598409109,481
1598409110,481
1598409111,481
1598409112,481
1598409113,481
1598409114,481
1598409115,481
1598409116,481
1598409117,481
1598409118,481
1598409119,481
1598409120,481
1598409121,481
1598409122,481
1598409123,481
1598409124,481
1598409125,481
1598409126,481
1598409127,481
1598409128,481
1598409129,481
1598409130,481
1598409131,481
1598409132,481
1598409133,481
1598409134,481
1598409135,481
1598409136,481
1598409137,481
1598409138,481
1598409139,481
1598409140,481
1598409141,481
1598409142,481
1598409143,481
1598409144,481
1598409145,481
1598409146,482
1598409147,482
1598409148,482
1598409149,482
1598409150,482
1598409151,482
1598409152,482
1598409153,482
1598409154,482
1598409155,482
1598409156,482
1598409157,482
1598409158,482
1598409159,482
1598409160,482
1598409161,482
1598409162,482
1598409163,482
1598409164,482
1598409165,482
1598409166,482
1598409167,482
1598409168,482
1598409169,482
1598409170,482
1598409171,482
1598409172,482
1598409173,482
1598409174,482
1598409175,482
1598409176,482
1598409177,482
1598409178,482
1598409179,482
1598409180,482
1598409181,482
1598409182,482
1598409183,482
1598409184,482
1598409185,482
1598409186,482
1598409187,482
1598409188,482
1598409189,482
1598409190,482
1598409191,482
1598409192,482
1598409193,482
1598409194,482
1598409195,482
1598409196,482
1598409197,482
1598409198,482
1598409199,482
1598409200,482
1598409201,482
1598409202,482
1598409203,482
1598409204,482
1598409205,482
1598409206,482
1598409207,482
1598409208,482
1598409209,482
1598409210,482
1598409211,482
1598409212,482
1598409213,482
1598409214,482
1598409215,482
1598409216,482
1598409217,482
1598409218,482
1598409219,482
1598409220,482
1598409221,482
1598409222,482
1598409223,482
1598409224,482
1598409225,482
1598409226,482
1598409227,482
1598409228,482
1598409229,482
1598409230,482
1598409231,482
1598409232,482
1598409233,482
1598409234,482
1598409235,482
1598409236,482
1598409237,484
1598409238,484
1598409239,486
1598409240,488
1598409241,490
1598409242,491
1598409243,493
1598409244,495
1598409245,497
1598409246,499
1598409247,501
1598409248,504
1598409249,505
1598409250,507
1598409251,508
1598409252,509
1598409253,510
1598409254,511
1598409255,512
1598409256,513
1598409257,514
1598409258,515
1598409259,517
1598409260,518
1598409261,520
1598409262,522
1598409263,524
1598409264,526
1598409265,528
1598409266,529
1598409267,529
1598409268,530
1598409269,532
1598409270,535
1598409271,536
1598409272,538
1598409273,540
1598409274,540
1598409275,540
1598409276,540
1598409277,540
1598409278,540
1598409278,540
