t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,108
1598408792,108
1598408793,108
1598408794,108
1598408795,108
1598408796,108
1598408797,264
1598408798,264
1598408799,264
1598408800,264
1598408801,264
1598408802,264
1598408803,264
1598408804,289
1598408805,289
1598408806,320
1598408807,320
1598408808,320
1598408809,320
1598408810,320
1598408811,332
1598408812,344
1598408813,344
1598408814,344
1598408815,344
1598408816,344
1598408817,350
1598408818,350
1598408819,350
1598408820,362
1598408821,368
1598408822,368
1598408823,368
1598408824,368
1598408825,386
1598408826,386
1598408827,386
1598408828,386
1598408829,386
1598408830,392
1598408831,405
1598408832,405
1598408833,405
1598408834,405
1598408835,405
1598408836,405
1598408837,412
1598408838,412
1598408839,412
1598408840,412
1598408841,412
1598408842,417
1598408843,429
1598408844,436
1598408845,436
1598408846,436
1598408847,436
1598408848,436
1598408849,436
1598408850,436
1598408851,436
1598408852,436
1598408853,436
1598408854,436
1598408855,436
1598408856,436
1598408857,436
1598408858,436
1598408859,436
1598408860,436
1598408861,436
1598408862,436
1598408863,536
1598408864,536
1598408865,536
1598408866,536
1598408867,536
1598408868,536
1598408869,536
1598408870,536
1598408871,536
1598408872,536
1598408873,536
1598408874,536
1598408875,536
1598408876,536
1598408877,536
1598408878,536
1598408879,536
1598408880,536
1598408881,572
1598408882,572
1598408883,611
1598408884,611
1598408885,611
1598408886,611
1598408887,611
1598408888,611
1598408889,611
1598408890,611
1598408891,611
1598408892,611
1598408893,611
1598408894,611
1598408895,611
1598408896,611
1598408897,611
1598408898,611
1598408899,611
1598408900,611
1598408901,611
1598408902,663
1598408903,717
1598408904,717
1598408905,717
1598408906,717
1598408907,717
1598408908,717
1598408909,717
1598408910,717
1598408911,717
1598408912,717
1598408913,717
1598408914,717
1598408915,717
1598408916,717
1598408917,717
1598408918,717
1598408919,717
1598408920,717
1598408921,717
1598408922,717
1598408923,717
1598408924,822
1598408925,822
1598408926,822
1598408927,822
1598408928,950
1598408929,950
1598408930,950
1598408931,950
1598408932,950
1598408933,950
1598408934,950
1598408935,950
1598408936,950
1598408937,950
1598408938,950
1598408939,950
1598408940,950
1598408941,950
1598408942,950
1598408943,950
1598408944,950
1598408945,950
1598408946,950
1598408947,950
1598408948,950
1598408949,950
1598408950,1099
1598408951,1099
1598408952,1099
1598408953,1099
1598408954,1099
1598408955,1099
1598408956,1267
1598408957,1267
1598408958,1267
1598408959,1267
1598408960,1267
1598408961,1267
1598408962,1267
1598408963,1267
1598408964,1267
1598408965,1267
1598408966,1267
1598408967,1267
1598408968,1267
1598408969,1267
1598408970,1267
1598408971,1267
1598408972,1267
1598408973,1267
1598408974,1267
1598408975,1267
1598408976,1432
1598408977,1432
1598408978,1432
1598408979,1432
1598408980,1585
1598408981,1585
1598408982,1585
1598408983,1585
1598408984,1585
1598408985,1585
1598408986,1585
1598408987,1585
1598408988,1585
1598408989,1585
1598408990,1585
1598408991,1585
1598408992,1585
1598408993,1585
1598408994,1585
1598408995,1585
1598408996,1585
1598408997,1585
1598408998,1585
1598408999,1585
1598409000,1585
1598409001,1585
1598409002,1759
1598409003,1759
1598409004,1759
1598409005,1759
1598409006,1940
1598409007,1940
1598409008,1940
1598409009,1940
1598409010,1940
1598409011,1940
1598409012,1940
1598409013,1940
1598409014,1940
1598409015,1940
1598409016,1940
1598409017,1940
1598409018,1940
1598409019,1940
1598409020,1940
1598409021,1940
1598409022,1940
1598409023,1940
1598409024,1940
1598409025,1940
1598409026,1940
1598409027,1940
1598409028,1940
1598409029,1940
1598409030,2098
1598409031,2098
1598409032,2098
1598409033,2098
1598409034,2098
1598409035,2098
1598409036,2172
1598409037,2172
1598409038,2270
1598409039,2270
1598409040,2270
1598409041,2270
1598409042,2270
1598409043,2270
1598409044,2301
1598409045,2301
1598409046,2324
1598409047,2324
1598409048,2360
1598409049,2360
1598409050,2395
1598409051,2395
1598409052,2423
1598409053,2423
1598409054,2458
1598409055,2484
1598409056,2484
1598409057,2530
1598409058,2530
1598409059,2530
1598409060,2542
1598409061,2542
1598409062,2584
1598409063,2584
1598409064,2584
1598409065,2596
1598409066,2596
1598409067,2596
1598409068,2622
1598409069,2622
1598409070,2634
1598409071,2634
1598409072,2634
1598409073,2634
1598409074,2762
1598409075,2762
1598409076,2762
1598409077,2791
1598409078,2791
1598409079,2791
1598409080,2842
1598409081,2842
1598409082,2887
1598409083,2954
1598409084,2954
1598409085,2989
1598409086,3052
1598409087,3116
1598409088,3170
1598409089,3170
1598409090,3170
1598409091,3224
1598409092,3224
1598409093,3299
1598409094,3356
1598409095,3393
1598409096,3393
1598409097,3393
1598409098,3600
1598409099,3600
1598409100,3844
1598409101,3844
1598409102,3938
1598409103,3938
1598409104,3993
1598409105,4069
1598409106,4069
1598409107,4069
1598409108,4069
1598409109,4097
1598409110,4097
1598409111,4097
1598409112,4097
1598409113,4097
1598409114,4097
1598409115,4097
1598409116,4097
1598409117,4097
1598409118,4097
1598409119,4097
1598409120,4097
1598409121,4097
1598409122,4097
1598409123,4097
1598409124,4097
1598409125,4097
1598409126,4097
1598409127,4097
1598409128,4097
1598409129,4097
1598409130,4097
1598409131,4097
1598409132,4097
1598409133,4097
1598409134,4097
1598409135,4097
1598409136,4097
1598409137,4097
1598409138,4097
1598409139,4097
1598409140,4097
1598409141,4097
1598409142,4097
1598409143,4097
1598409144,4097
1598409145,4097
1598409146,4097
1598409147,4097
1598409148,4097
1598409149,4097
1598409150,4097
1598409151,4097
1598409152,4097
1598409153,4097
1598409154,4097
1598409155,4097
1598409156,4097
1598409157,4097
1598409158,4097
1598409159,4097
1598409160,4097
1598409161,4097
1598409162,4097
1598409163,4193
1598409164,4193
1598409165,4193
1598409166,4193
1598409167,4193
1598409168,4193
1598409169,4193
1598409170,4193
1598409171,4193
1598409172,4193
1598409173,4193
1598409174,4313
1598409175,4313
1598409176,4313
1598409177,4313
1598409178,4313
1598409179,4313
1598409180,4313
1598409181,4313
1598409182,4313
1598409183,4313
1598409184,4313
1598409185,4313
1598409186,4313
1598409187,4313
1598409188,4313
1598409189,4313
1598409190,4313
1598409191,4313
1598409192,4313
1598409193,4313
1598409194,4313
1598409195,4313
1598409196,4313
1598409197,4313
1598409198,4313
1598409199,4313
1598409200,4313
1598409201,4313
1598409202,4313
1598409203,4313
1598409204,4313
1598409205,4313
1598409206,4313
1598409207,4313
1598409208,4313
1598409209,4313
1598409210,4313
1598409211,4313
1598409212,4313
1598409213,4313
1598409214,4313
1598409215,4313
1598409216,4313
1598409217,4313
1598409218,4313
1598409219,4313
1598409220,4313
1598409221,4313
1598409222,4313
1598409223,4313
1598409224,4313
1598409225,4313
1598409226,4313
1598409227,4313
1598409228,4313
1598409229,4313
1598409230,4313
1598409231,4313
1598409232,4313
1598409233,4313
1598409234,4313
1598409235,4313
1598409236,4313
1598409237,4313
1598409238,4313
1598409239,4381
1598409240,4385
1598409241,4385
1598409242,4411
1598409243,4443
1598409244,4443
1598409245,4443
1598409246,4443
1598409247,4443
1598409248,4443
1598409249,4443
1598409250,4479
1598409251,4535
1598409252,4535
1598409253,4629
1598409254,4629
1598409255,4703
1598409256,4757
1598409257,4757
1598409258,4881
1598409259,4881
1598409260,4935
1598409261,4989
1598409262,4989
1598409263,5043
1598409264,5114
1598409265,5114
1598409266,5315
1598409267,5517
1598409268,5517
1598409269,5517
1598409270,5571
1598409271,5625
1598409272,5625
1598409273,5679
1598409274,5735
1598409275,5735
1598409276,5769
1598409277,5789
1598409278,5789
1598409278,5789
