t,value
1598411874,73520200
1598411875,76728904
1598411876,78178856
1598411877,80898056
1598411878,82298800
1598411879,87217120
1598411880,88564304
1598411881,91252544
1598411882,93269088
1598411883,94599664
1598411884,109620024
1598411885,111809016
1598411886,118136016
1598411887,119851104
1598411888,123413744
1598411889,76382592
1598411890,91879712
1598411891,92415912
1598411892,213068400
1598411893,361287200
1598411894,387572456
1598411895,741093936
1598411896,1021430112
1598411897,1209788880
1598411898,1719285064
1598411899,1440095536
1598411900,757247808
1598411901,791541664
1598411902,793697424
1598411903,796772088
1598411904,798553688
1598411905,815736008
1598411906,1330632784
1598411907,927856608
1598411908,1467567664
1598411909,1354421776
1598411910,1144130984
1598411911,1271983872
1598411912,1734797232
1598411913,1099493440
1598411914,1582639240
1598411915,1334678792
1598411916,1272105040
1598411917,1529819384
1598411918,2030939496
1598411919,1662794088
1598411920,1665107592
1598411921,2208171824
1598411922,2054293304
1598411923,2022585448
1598411924,2434621104
1598411925,2437487104
1598411926,1793763608
1598411927,2280164624
1598411928,1793436816
1598411929,2377082840
1598411930,2528793880
1598411931,2391117272
1598411932,2169811856
1598411933,2283585208
1598411934,1826738200
1598411935,2681532528
1598411936,2701749344
1598411937,2019517296
1598411938,2174319592
1598411939,2134903632
1598411940,2026683960
1598411941,1883289896
1598411942,2014438680
1598411943,2242572240
1598411944,2517378896
1598411945,2082001664
1598411946,1868890456
1598411947,1916431504
1598411948,2282939984
1598411949,1843509752
1598411950,1843105176
1598411951,2483933800
1598411952,1752718680
1598411953,2285514960
1598411954,2755339720
1598411955,1841879296
1598411956,1888586400
1598411957,2071980296
1598411958,2970880880
1598411959,2280214232
1598411960,1673766784
1598411961,1818825824
1598411962,2319044920
1598411963,2519857184
1598411964,2521674240
1598411965,2523474736
1598411966,2525306072
1598411967,2765620080
1598411968,2116388184
1598411969,2599844336
1598411970,1411583832
1598411971,1697671048
1598411972,2380762904
1598411973,1780441728
1598411974,2369656528
1598411975,2351314072
1598411976,2367390696
1598411977,1991539496
1598411978,2160143752
1598411979,1954526936
1598411980,2233655720
1598411981,2676868192
1598411982,2678645536
1598411983,2175226024
1598411984,2540285936
1598411985,2218610304
1598411986,2748682912
1598411987,2252746984
1598411988,2254548968
1598411989,2277001152
1598411990,2784089360
1598411991,2310178328
1598411992,2295947336
1598411993,2498916416
1598411994,2580565568
1598411995,3031289728
1598411996,2537658416
1598411997,3014477816
1598411998,2394468920
1598411999,3286374504
1598412000,2459559848
1598412001,2410203608
1598412002,2903081904
1598412003,3249004560
1598412004,2997377344
1598412005,3075534136
1598412006,2386565680
1598412007,2931562000
1598412008,3339501272
1598412009,2651046640
1598412010,2778983888
1598412011,3216931264
1598412012,3385201128
1598412013,3753449912
1598412014,3879988328
1598412015,2529449112
1598412016,3027208400
1598412017,2502574848
1598412018,2514359648
1598412019,2516163968
1598412020,2518036960
1598412021,2519840384
1598412022,2521643808
1598412023,2523447232
1598412024,2646785480
1598412025,2308313824
1598412026,2872567024
1598412027,2796144096
1598412028,2924098888
1598412029,3262741192
1598412030,2926164904
1598412031,3202762760
1598412032,2737839472
1598412033,2639053472
1598412034,2685087016
1598412035,2667633872
1598412036,2767760296
1598412038,2279914448
1598412038,2613128352
1598412039,3170618096
1598412040,2969041984
1598412041,2851406352
1598412042,3512398800
1598412043,3416467504
1598412044,3202104408
1598412045,3658527584
1598412046,3406490704
1598412047,3541443816
1598412048,3110986344
1598412049,3518140720
1598412050,2771159824
1598412051,3347786080
1598412052,3360325400
1598412053,3251544648
1598412054,2786515752
1598412055,3935804392
1598412056,2978491272
1598412057,3643963544
1598412058,3207472224
1598412059,3023843560
1598412060,3087147008
1598412061,3766074304
1598412062,3813778728
1598412063,3353246032
1598412064,3891043792
1598412065,3153497664
1598412066,3696524280
1598412067,3758425296
1598412068,2478335400
1598412069,2486611256
1598412070,2638541688
1598412071,2958414080
1598412072,2599995608
1598412073,3001968848
1598412074,3086137800
1598412075,2763813680
1598412076,2423527272
1598412077,2670794784
1598412078,2672587208
1598412079,2907446288
1598412080,2746152960
1598412081,2839656224
1598412082,2943882040
1598412083,3215090960
1598412084,3130656896
1598412085,2395660240
1598412086,2700295656
1598412087,2851071480
1598412088,3148840144
1598412089,3150641192
1598412090,2948730720
1598412091,3135457624
1598412092,3267635704
1598412093,2762986488
1598412094,2664743968
1598412095,3374474048
1598412096,3194858360
1598412097,3090570136
1598412098,3146038304
1598412099,3597706272
1598412100,3043813904
1598412101,3116758144
1598412102,3566720720
1598412103,3321998888
1598412104,3288251576
1598412105,3372596336
1598412106,3146243072
1598412107,4038373760
1598412108,4071559168
1598412109,3734606152
1598412110,3904089632
1598412111,3853741016
1598412112,4111479352
1598412113,3038283224
1598412114,3768557816
1598412115,3852872168
1598412116,3108830992
1598412117,3708208080
1598412118,2878500488
1598412119,3476611024
1598412120,3538931544
1598412122,1703211664
1598412122,2717185280
1598412123,2956818416
1598412124,2398640072
1598412125,3440015496
1598412126,3161134432
1598412127,3187978536
1598412128,3189781640
1598412129,3191593920
1598412130,3193384328
1598412131,3382041128
1598412132,2780014936
1598412133,3419041000
1598412134,2124495280
1598412135,2867564856
1598412136,2599627880
1598412137,2815902896
1598412138,2892890240
1598412139,2834542232
1598412140,2924798040
1598412141,2926603688
1598412142,2847005144
1598412143,2988481832
1598412144,2257306056
1598412145,2552751272
1598412146,2876005240
1598412147,3086333040
1598412148,2934880264
1598412149,3603426880
1598412150,3321427464
1598412151,3078048608
1598412152,3800840272
1598412153,2904736696
1598412154,2854165872
1598412155,2910260352
1598412156,2904365336
1598412157,3877939592
1598412158,3028960736
1598412159,3286976472
1598412160,3248459000
1598412161,3949676632
1598412162,3253956768
1598412163,3089474936
1598412164,3728404544
1598412165,3824682560
1598412166,3339328824
1598412167,3256718952
1598412168,4010158624
1598412169,3268709248
1598412170,3735108728
1598412171,2993128208
1598412172,3866403408
1598412173,1767328240
1598412174,2600342440
1598412175,3295135416
1598412176,2460003608
1598412177,2894210224
1598412178,2907431576
1598412179,2932085560
1598412180,2933889192
1598412181,2935677600
1598412182,2937484448
1598412183,3077630536
1598412184,3561654984
1598412185,2882317544
1598412186,3226870200
1598412187,3617290248
1598412188,3740556800
1598412189,2805734104
1598412190,2788471528
1598412191,2514243464
1598412192,2892348192
1598412193,2927174296
1598412194,2478725456
1598412195,2393458440
1598412196,2993144608
1598412197,2814301088
1598412198,2816109320
1598412199,2817915488
1598412200,2983979856
1598412201,3272941168
1598412202,2717730744
1598412203,2721330752
1598412204,3224624216
1598412205,2708628048
1598412206,2856773456
1598412207,2772168728
1598412208,2722941344
1598412209,3063221904
1598412210,3564184936
1598412211,3311020488
1598412212,3358794888
1598412213,3040564288
1598412214,3192741920
1598412215,3745790464
1598412216,2744553120
1598412217,2993103120
1598412218,2994863808
1598412219,3590585504
1598412220,2754536152
1598412221,3852923920
1598412222,3233514336
1598412223,3764399232
1598412224,3103521632
1598412225,3685989824
1598412226,3121775904
1598412227,2331703584
1598412228,2954534808
1598412229,3122025592
1598412230,2818934248
1598412231,3042607952
1598412232,3044399568
1598412233,3046202080
1598412234,3048013760
1598412235,3049813536
1598412236,3051625784
1598412237,3350968952
1598412238,2769632888
1598412239,3245221712
1598412240,3075219160
1598412241,3402176464
1598412242,2375008344
1598412243,2671797320
1598412244,3170999520
1598412245,3175307056
1598412246,3214800352
1598412247,3113213600
1598412248,3081804792
1598412249,2509291680
1598412250,2508039896
1598412251,2612438584
1598412252,2705095152
1598412253,2950719680
1598412254,3029783472
1598412255,3285987096
1598412256,3454388008
1598412257,2623420992
1598412258,2827738280
1598412259,3550392256
1598412260,3438194512
1598412261,3009120664
1598412262,2973282248
1598412263,2922451248
1598412264,2879623472
1598412265,2686004664
1598412266,2687989528
1598412267,3605167944
1598412268,2846301664
1598412269,2886957440
1598412270,3185805552
1598412271,3393590576
1598412272,3056059600
1598412273,3330380928
1598412274,3825224840
1598412275,3120245888
1598412276,3676410400
1598412277,2881144720
1598412278,2940146704
1598412279,2941948584
1598412280,3355539112
1598412281,2599290968
1598412282,2997134568
1598412283,3012912752
1598412284,3505278360
1598412285,3517774976
1598412286,3641651992
1598412287,3643457784
1598412288,3796526592
1598412289,3079022472
1598412290,3588840152
1598412291,3229363000
1598412292,3539553544
1598412293,2673900744
1598412294,2561898192
1598412295,2941254824
1598412296,3215405376
1598412297,3235367176
1598412298,2562637592
1598412299,2553336136
1598412300,3149926872
1598412301,2952875168
1598412302,2468660912
1598412303,2611797384
1598412304,2331489368
1598412305,2757713432
1598412306,2760114080
1598412307,2411762784
1598412308,2515389520
1598412309,2380991440
1598412310,2560501896
1598412311,2562297656
1598412312,2762771904
1598412313,2504663160
1598412314,2649750288
1598412315,3153126048
1598412316,2382206640
1598412317,2721102472
1598412318,2504995896
1598412319,2507502632
1598412320,2340757440
1598412321,2373277088
1598412322,3195221256
