t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,81165149
1598411908,135274082
1598411909,189381360
1598411910,270541551
1598411911,297595783
1598411912,297595783
1598411913,297595783
1598411914,297595783
1598411915,297595783
1598411916,297595783
1598411917,311122684
1598411918,365232806
1598411919,419347102
1598411920,419347102
1598411921,419347102
1598411922,419347102
1598411923,419347102
1598411924,419347102
1598411925,419359521
1598411926,419359521
1598411927,419359521
1598411928,419369891
1598411929,419369891
1598411930,419380260
1598411931,419380260
1598411932,419390640
1598411933,419401020
1598411934,419401020
1598411935,419411400
1598411936,419411400
1598411937,419421770
1598411938,419421770
1598411939,419432140
1598411940,419442479
1598411941,419442479
1598411942,419452849
1598411943,419452849
1598411944,419463229
1598411945,419463229
1598411946,419463229
1598411947,419463229
1598411948,428311069
1598411949,440085946
1598411950,448933326
1598411951,454845086
1598411952,467923834
1598411953,477518703
1598411954,485001322
1598411955,493171816
1598411956,493171816
1598411957,493171816
1598411958,493171816
1598411959,493171816
1598411960,493171816
1598411961,493171816
1598411962,493171816
1598411963,493171816
1598411964,493171816
1598411965,493171816
1598411966,493171816
1598411967,493171816
1598411968,547283066
1598411969,601391178
1598411970,628446227
1598411971,709605435
1598411972,709605435
1598411973,709605435
1598411974,709605435
1598411975,709605435
1598411976,709605435
1598411977,750187897
1598411978,804296565
1598411979,831351336
1598411980,831351336
1598411981,831351336
1598411982,831351336
1598411983,831363754
1598411984,831363754
1598411985,831374124
1598411986,831394874
1598411987,831394874
1598411988,831394874
1598411989,831405245
1598411990,831405245
1598411991,831415615
1598411992,831436366
1598411993,831436366
1598411994,831446736
1598411995,831467486
1598411996,831467486
1598411997,831477856
1598411998,831498603
1598411999,831498603
1598412000,831508973
1598412001,831508973
1598412002,831508973
1598412003,840332602
1598412004,850660246
1598412005,862453252
1598412006,872402173
1598412007,882548924
1598412008,889217022
1598412009,900277365
1598412010,900277365
1598412011,900277365
1598412012,900277365
1598412013,900277365
1598412014,900277365
1598412015,900277365
1598412016,900277365
1598412017,900277365
1598412018,900277365
1598412019,900277365
1598412020,900277365
1598412021,900277365
1598412022,900277365
1598412023,900277365
1598412024,900277365
1598412025,927333122
1598412026,981441960
1598412027,1062604024
1598412028,1116713246
1598412029,1197875531
1598412030,1197875531
1598412031,1197875531
1598412032,1197875531
1598412033,1197875531
1598412034,1197875531
1598412035,1238455876
1598412036,1292564239
1598412038,1319618203
1598412038,1319618203
1598412039,1319618203
1598412040,1319618203
1598412041,1319630624
1598412042,1319640964
1598412043,1319640964
1598412044,1319640964
1598412045,1319651332
1598412046,1319651332
1598412047,1319651332
1598412048,1319661672
1598412049,1319672011
1598412050,1319672011
1598412051,1319682381
1598412052,1319682381
1598412053,1319692721
1598412054,1319692721
1598412055,1319703061
1598412056,1319713401
1598412057,1319713401
1598412058,1319713401
1598412059,1319713401
1598412060,1319713401
1598412061,1335944095
1598412062,1346259812
1598412063,1355200101
1598412064,1366697175
1598412065,1376722310
1598412066,1388833296
1598412067,1388833296
1598412068,1388833296
1598412069,1388833296
1598412070,1388833296
1598412071,1388833296
1598412072,1388833296
1598412073,1388833296
1598412074,1388833296
1598412075,1388833296
1598412076,1388833296
1598412077,1388833296
1598412078,1388833296
1598412079,1388833296
1598412080,1442941736
1598412081,1497047625
1598412082,1578211096
1598412083,1659374749
1598412084,1713481319
1598412085,1713481319
1598412086,1713481319
1598412087,1713481319
1598412088,1713481319
1598412089,1713481319
1598412090,1740536879
1598412091,1794645922
1598412092,1835228522
1598412093,1835228522
1598412094,1835228522
1598412095,1835228522
1598412096,1835240949
1598412097,1835251329
1598412098,1835251329
1598412099,1835261709
1598412100,1835272089
1598412101,1835292847
1598412102,1835292847
1598412103,1835313607
1598412104,1835313607
1598412105,1835334365
1598412106,1835344741
1598412107,1835355119
1598412108,1835355119
1598412109,1835375873
1598412110,1835386253
1598412111,1835386253
1598412112,1835386253
1598412113,1841273111
1598412114,1853044898
1598412115,1861884365
1598412116,1869441187
1598412117,1881602124
1598412118,1891387086
1598412119,1903727595
1598412120,1903727595
1598412122,1903727595
1598412122,1903727595
1598412123,1903727595
1598412124,1903727595
1598412125,1903727595
1598412126,1903727595
1598412127,1903727595
1598412128,1903727595
1598412129,1903727595
1598412130,1903727595
1598412131,1903727595
1598412132,1957838845
1598412133,2011946927
1598412134,2093110736
1598412135,2174269925
1598412136,2228376898
1598412137,2228376898
1598412138,2228376898
1598412139,2228376898
1598412140,2228376898
1598412141,2228376898
1598412142,2268959228
1598412143,2323067215
1598412144,2350122740
1598412145,2350122740
1598412146,2350122740
1598412147,2350122740
1598412148,2350135143
1598412149,2350145523
1598412150,2350155901
1598412151,2350166271
1598412152,2350166271
1598412153,2350176651
1598412154,2350187031
1598412155,2350187031
1598412156,2350197411
1598412157,2350197411
1598412158,2350197411
1598412159,2350197411
1598412160,2350197411
1598412161,2350207782
1598412162,2350218152
1598412163,2350218152
1598412164,2350218152
1598412165,2351690334
1598412166,2367901096
1598412167,2376738296
1598412168,2386795621
1598412169,2397631032
1598412170,2406518625
1598412171,2418486154
1598412172,2418486154
1598412173,2418486154
1598412174,2418486154
1598412175,2418486154
1598412176,2418486154
1598412177,2418486154
1598412178,2418486154
1598412179,2418486154
1598412180,2418486154
1598412181,2418486154
1598412182,2418486154
1598412183,2418486154
1598412184,2445540126
1598412185,2472594135
1598412186,2526703755
1598412187,2553757080
1598412188,2607864816
1598412189,2607864816
1598412190,2607864816
1598412191,2607864816
1598412192,2607864816
1598412193,2607864816
1598412194,2634917660
1598412195,2689026630
1598412196,2702559523
1598412197,2702559523
1598412198,2702559523
1598412199,2702559523
1598412200,2702559523
1598412201,2702559523
1598412202,2702559523
1598412203,2702569873
1598412204,2702569873
1598412205,2702569873
1598412206,2702569873
1598412207,2702569873
1598412208,2702580223
1598412209,2702590573
1598412210,2702590573
1598412211,2702590573
1598412212,2702590573
1598412213,2702590573
1598412214,2702590573
1598412215,2702590573
1598412216,2702590573
1598412217,2702590573
1598412218,2702590573
1598412219,2717332481
1598412220,2726192156
1598412221,2738156420
1598412222,2750202272
1598412223,2759804917
1598412224,2771976048
1598412225,2771976048
1598412226,2771976048
1598412227,2771976048
1598412228,2771976048
1598412229,2771976048
1598412230,2771976048
1598412231,2771976048
1598412232,2771976048
1598412233,2771976048
1598412234,2771976048
1598412235,2771976048
1598412236,2771976048
1598412237,2771976048
1598412238,2826084320
1598412239,2880191891
1598412240,2907246066
1598412241,2988409877
1598412242,2988409877
1598412243,2988409877
1598412244,2988409877
1598412245,2988409877
1598412246,2988409877
1598412247,3042519546
1598412248,3096629347
1598412249,3110156683
1598412250,3110156683
1598412251,3110156683
1598412252,3110156683
1598412253,3110169119
1598412254,3110169119
1598412255,3110179489
1598412256,3110189859
1598412257,3110200219
1598412258,3110200219
1598412259,3110210559
1598412260,3110220899
1598412261,3110220899
1598412262,3110231269
1598412263,3110241639
1598412264,3110252009
1598412265,3110252009
1598412266,3110252009
1598412267,3110262379
1598412268,3110272719
1598412269,3110272719
1598412270,3110272719
1598412271,3114689589
1598412272,3129436034
1598412273,3139766591
1598412274,3150691456
1598412275,3160688267
1598412276,3169871088
1598412277,3179136366
1598412278,3179136366
1598412279,3179136366
1598412280,3179136366
1598412281,3179136366
1598412282,3179136366
1598412283,3179136366
1598412284,3179136366
1598412285,3179136366
1598412286,3179136366
1598412287,3179136366
1598412288,3179136366
1598412289,3206190609
1598412290,3260298702
1598412291,3314405351
1598412292,3368513369
1598412293,3395566003
1598412294,3395566003
1598412295,3395566003
1598412296,3395566003
1598412297,3395566003
1598412298,3409092921
1598412299,3463201799
1598412300,3517309627
1598412301,3517309627
1598412302,3517309627
1598412303,3517309627
1598412304,3517322061
1598412305,3517322061
1598412306,3517332431
1598412307,3517332431
1598412308,3517342801
1598412309,3517342801
1598412310,3517353171
1598412311,3517353171
1598412312,3517363541
1598412313,3517363541
1598412314,3517373911
1598412315,3517384281
1598412316,3517384281
1598412317,3517394651
1598412318,3517394651
1598412319,3517405021
1598412320,3517415391
1598412321,3517415391
1598412322,3517425761
1598412323,3517425761
1598412324,3517425761
1598412325,3517425761
1598412326,3532143488
1598412327,3542469309
1598412328,3549176501
1598412329,3560933319
1598412330,3573822926
1598412331,3583703910
1598412332,3585987235
1598412333,3585987235
1598412334,3585987235
1598412335,3585987235
1598412336,3585987235
1598412337,3585987235
1598412338,3585987235
1598412339,3585987235
1598412340,3585987235
1598412341,3585987235
1598412342,3585987235
1598412343,3585987235
1598412344,3640095675
1598412345,3667149868
1598412346,3721257605
1598412347,3748311901
1598412348,3802420014
1598412349,3802420014
1598412350,3802420014
1598412351,3802420014
1598412352,3802420014
1598412353,3802420014
1598412354,3870056105
1598412355,3937691270
1598412356,3937691270
1598412357,3937691270
1598412358,3937691270
1598412359,3937691270
1598412360,3937716105
1598412361,3937716105
1598412362,3937726475
1598412363,3937726475
1598412364,3937726475
1598412365,3937726475
1598412366,3937726475
1598412367,3937736845
1598412368,3937747215
1598412369,3937747215
1598412370,3937757565
1598412371,3937767915
1598412372,3937767915
1598412373,3937778265
1598412374,3937778265
1598412375,3937788615
1598412376,3937788615
1598412377,3937798965
1598412378,3937798965
1598412379,3937798965
1598412380,3953996400
1598412381,3964344789
1598412382,3973269656
1598412383,3985060061
1598412384,3993265111
1598412385,4004023448
1598412386,4004023448
1598412387,4004023448
1598412388,4004023448
1598412389,4004023448
1598412390,4004023448
1598412391,4004023448
1598412392,4004023448
1598412393,4004023448
1598412394,4004023448
1598412395,4004023448
1598412396,4004023448
1598412397,4004023448
1598412398,4004023448
1598412399,4058130364
1598412400,4085184263
1598412401,4139290463
1598412402,4193399822
1598412403,4247507257
1598412404,4247507257
1598412405,4247507257
1598412406,4247507257
1598412407,4247507257
1598412408,4261033195
1598412409,4315142874
1598412410,4382779941
1598412411,4382779941
1598412412,4382779941
1598412413,4382779941
1598412414,4382792346
1598412415,4382792346
1598412416,4382802716
1598412417,4382813085
1598412418,4382823453
1598412419,4382823453
1598412420,4382833822
1598412421,4382844192
1598412422,4382854561
1598412423,4382854561
1598412424,4382864931
1598412425,4382875301
1598412426,4382875301
1598412427,4382885671
1598412428,4382896041
1598412429,4382896041
1598412430,4382896041
1598412431,4382896041
1598412432,4397647231
1598412433,4406511543
1598412434,4414502313
1598412435,4426690090
1598412436,4436362176
1598412437,4448410135
1598412438,4448410135
1598412439,4448410135
1598412439,4448410135
