t,value
1598411874,10579032
1598411875,10579032
1598411876,10579032
1598411877,10579032
1598411878,10579032
1598411879,10579032
1598411880,10579032
1598411881,10579032
1598411882,10579032
1598411883,10579032
1598411884,10579032
1598411885,10579032
1598411886,10579032
1598411887,10579032
1598411888,10579032
1598411889,0
1598411890,9237824
1598411891,0
1598411892,0
1598411893,0
1598411894,14648344
1598411895,72646928
1598411896,0
1598411897,125161592
1598411898,145449416
1598411899,170197168
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,149854144
1598411908,149854144
1598411909,219944504
1598411910,217333424
1598411911,217333424
1598411912,217333424
1598411913,0
1598411914,124524056
1598411915,153077840
1598411916,90450144
1598411917,90450144
1598411918,90450144
1598411919,195320392
1598411920,195320392
1598411921,195320392
1598411922,110233880
1598411923,121891424
1598411924,121891424
1598411925,121891424
1598411926,88573504
1598411927,327712
1598411928,619800
1598411929,262176
1598411930,621824
1598411931,294944
1598411932,488704
1598411933,554240
1598411934,619776
1598411935,619776
1598411936,679616
1598411937,811888
1598411938,908168
1598411939,1001600
1598411940,1228152
1598411941,936048
1598411942,1228152
1598411943,1129824
1598411944,1129824
1598411945,23292456
1598411946,22266536
1598411947,22266536
1598411948,22266536
1598411949,4712968
1598411950,27980352
1598411951,27980352
1598411952,22730456
1598411953,22730456
1598411954,22730456
1598411955,4517144
1598411956,4517144
1598411957,62290040
1598411958,62290040
1598411959,0
1598411960,86881600
1598411961,86881568
1598411962,120436032
1598411963,120436032
1598411964,120436032
1598411965,120436032
1598411966,120436032
1598411967,120436032
1598411968,120569720
1598411969,120569720
1598411970,0
1598411971,0
1598411972,0
1598411973,258948696
1598411974,310377240
1598411975,399222120
1598411976,399222120
1598411977,56898320
1598411978,163360808
1598411979,355394552
1598411980,41983808
1598411981,88014896
1598411982,88014896
1598411983,0
1598411984,262176
1598411985,262176
1598411986,262176
1598411987,262176
1598411988,262176
1598411989,294944
1598411990,294944
1598411991,294944
1598411992,652576
1598411993,455944
1598411994,485872
1598411995,485872
1598411996,648896
1598411997,875456
1598411998,742336
1598411999,1036456
1598412000,1192504
1598412001,21279312
1598412002,21279312
1598412003,21279312
1598412004,8270472
1598412005,37706496
1598412006,20984456
1598412007,20984456
1598412008,20984456
1598412009,12760096
1598412010,12760096
1598412011,84923680
1598412012,170760568
1598412013,171286608
1598412014,221752952
1598412015,103022736
1598412016,103022736
1598412017,103247544
1598412018,103247544
1598412019,103247544
1598412020,103247544
1598412021,103247544
1598412022,103247544
1598412023,103247544
1598412024,103247544
