t,value
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,30
1598411891,30
1598411892,30
1598411893,30
1598411894,30
1598411895,30
1598411896,30
1598411897,30
1598411898,30
1598411899,30
1598411900,333
1598411901,333
1598411902,333
1598411903,333
1598411904,333
1598411905,333
1598411906,333
1598411907,333
1598411908,333
1598411909,333
1598411910,400
1598411911,400
1598411912,400
1598411913,400
1598411914,400
1598411915,400
1598411916,400
1598411917,400
1598411918,400
1598411919,400
1598411920,556
1598411921,556
1598411922,556
1598411923,556
1598411924,556
1598411925,556
1598411926,556
1598411927,556
1598411928,556
1598411929,556
1598411930,863
1598411931,863
1598411932,863
1598411933,863
1598411934,863
1598411935,863
1598411936,863
1598411937,863
1598411938,863
1598411939,863
1598411940,929
1598411941,929
1598411942,929
1598411943,929
1598411944,929
1598411945,929
1598411946,929
1598411947,929
1598411948,929
1598411949,929
1598411950,994
1598411951,994
1598411952,994
1598411953,994
1598411954,994
1598411955,994
1598411956,994
1598411957,994
1598411958,994
1598411959,994
1598411960,1103
1598411961,1103
1598411962,1103
1598411963,1103
1598411964,1103
1598411965,1103
1598411966,1103
1598411967,1103
1598411968,1103
1598411969,1103
1598411970,1171
1598411971,1171
1598411972,1171
1598411973,1171
1598411974,1171
1598411975,1171
1598411976,1171
1598411977,1171
1598411978,1171
1598411979,1171
1598411980,1424
1598411981,1424
1598411982,1424
1598411983,1424
1598411984,1424
1598411985,1424
1598411986,1424
1598411987,1424
1598411988,1424
1598411989,1424
1598411990,1719
1598411991,1719
1598411992,1719
1598411993,1719
1598411994,1719
1598411995,1719
1598411996,1719
1598411997,1719
1598411998,1719
1598411999,1719
1598412000,1787
1598412001,1787
1598412002,1787
1598412003,1787
1598412004,1787
1598412005,1787
1598412006,1787
1598412007,1787
1598412008,1787
1598412009,1787
1598412010,1865
1598412011,1865
1598412012,1865
1598412013,1865
1598412014,1865
1598412015,1865
1598412016,1865
1598412017,1865
1598412018,1865
1598412019,1865
1598412020,2065
1598412021,2065
1598412022,2065
1598412023,2065
1598412024,2065
1598412025,2065
1598412026,2065
1598412027,2065
1598412028,2065
1598412029,2065
1598412030,2142
1598412031,2142
1598412032,2142
1598412033,2142
1598412034,2142
1598412035,2142
1598412036,2142
1598412038,2142
1598412038,2142
1598412039,2142
1598412040,2566
1598412041,2566
1598412042,2566
1598412043,2566
1598412044,2566
1598412045,2566
1598412046,2566
1598412047,2566
1598412048,2566
1598412049,2566
1598412050,2733
1598412051,2733
1598412052,2733
1598412053,2733
1598412054,2733
1598412055,2733
1598412056,2733
1598412057,2733
1598412058,2733
1598412059,2733
1598412060,2852
1598412061,2852
1598412062,2852
1598412063,2852
1598412064,2852
1598412065,2852
1598412066,2852
1598412067,2852
1598412068,2852
1598412069,2852
1598412070,2932
1598412071,2932
1598412072,2932
1598412073,2932
1598412074,2932
1598412075,2932
1598412076,2932
1598412077,2932
1598412078,2932
1598412079,2932
1598412080,3089
1598412081,3089
1598412082,3089
1598412083,3089
1598412084,3089
1598412085,3089
1598412086,3089
1598412087,3089
1598412088,3089
1598412089,3089
1598412090,3391
1598412091,3391
1598412092,3391
1598412093,3391
1598412094,3391
1598412095,3391
1598412096,3391
1598412097,3391
1598412098,3391
1598412099,3391
1598412100,3834
1598412101,3834
1598412102,3834
1598412103,3834
1598412104,3834
1598412105,3834
1598412106,3834
1598412107,3834
1598412108,3834
1598412109,3834
1598412110,3958
1598412111,3958
1598412112,3958
1598412113,3958
1598412114,3958
1598412115,3958
1598412116,3958
1598412117,3958
1598412118,3958
1598412119,3958
1598412120,4019
1598412122,4019
1598412122,4019
1598412123,4019
1598412124,4019
1598412125,4019
1598412126,4019
1598412127,4019
1598412128,4019
1598412129,4019
1598412130,4383
1598412131,4383
1598412132,4383
1598412133,4383
1598412134,4383
1598412135,4383
1598412136,4383
1598412137,4383
1598412138,4383
1598412139,4383
1598412140,4608
1598412141,4608
1598412142,4608
1598412143,4608
1598412144,4608
1598412145,4608
1598412146,4608
1598412147,4608
1598412148,4608
1598412149,4608
1598412150,5016
1598412151,5016
1598412152,5016
1598412153,5016
1598412154,5016
1598412155,5016
1598412156,5016
1598412157,5016
1598412158,5016
1598412159,5016
1598412160,5144
1598412161,5144
1598412162,5144
1598412163,5144
1598412164,5144
1598412165,5144
1598412166,5144
1598412167,5144
1598412168,5144
1598412169,5144
1598412170,5218
1598412171,5218
1598412172,5218
1598412173,5218
1598412174,5218
1598412175,5218
1598412176,5218
1598412177,5218
1598412178,5218
1598412179,5218
1598412180,5579
1598412181,5579
1598412182,5579
1598412183,5579
1598412184,5579
1598412185,5579
1598412186,5579
1598412187,5579
1598412188,5579
1598412189,5579
1598412190,5642
1598412191,5642
1598412192,5642
1598412193,5642
1598412194,5642
1598412195,5642
1598412196,5642
1598412197,5642
1598412198,5642
1598412199,5642
1598412200,5929
1598412201,5929
1598412202,5929
1598412203,5929
1598412204,5929
1598412205,5929
1598412206,5929
1598412207,5929
1598412208,5929
1598412209,5929
1598412210,6037
1598412211,6037
1598412212,6037
1598412213,6037
1598412214,6037
1598412215,6037
1598412216,6037
1598412217,6037
1598412218,6037
1598412219,6037
1598412220,6097
1598412221,6097
1598412222,6097
1598412223,6097
1598412224,6097
1598412225,6097
1598412226,6097
1598412227,6097
1598412228,6097
1598412229,6097
1598412230,6230
1598412231,6230
1598412232,6230
1598412233,6230
1598412234,6230
1598412235,6230
1598412236,6230
1598412237,6230
1598412238,6230
1598412239,6230
1598412240,6288
1598412241,6288
1598412242,6288
1598412243,6288
1598412244,6288
1598412245,6288
1598412246,6288
1598412247,6288
1598412248,6288
1598412249,6288
1598412250,6534
1598412251,6534
1598412252,6534
1598412253,6534
1598412254,6534
1598412255,6534
1598412256,6534
1598412257,6534
1598412258,6534
1598412259,6534
1598412260,6772
1598412261,6772
1598412262,6772
1598412263,6772
1598412264,6772
1598412265,6772
1598412266,6772
1598412267,6772
1598412268,6772
1598412269,6772
1598412270,6844
1598412271,6844
1598412272,6844
1598412273,6844
1598412274,6844
1598412275,6844
1598412276,6844
1598412277,6844
1598412278,6844
1598412279,6844
1598412280,6890
1598412281,6890
1598412282,6890
1598412283,6890
1598412284,6890
1598412285,6890
1598412286,6890
1598412287,6890
1598412288,6890
1598412289,6890
1598412290,7002
1598412291,7002
1598412292,7002
1598412293,7002
1598412294,7002
1598412295,7002
1598412296,7002
1598412297,7002
1598412298,7002
1598412299,7002
1598412300,7150
1598412301,7150
1598412302,7150
1598412303,7150
1598412304,7150
1598412305,7150
1598412306,7150
1598412307,7150
1598412308,7150
1598412309,7150
1598412310,7571
1598412311,7571
1598412312,7571
1598412313,7571
1598412314,7571
1598412315,7571
1598412316,7571
1598412317,7571
1598412318,7571
1598412319,7571
1598412320,7660
1598412321,7660
1598412322,7660
1598412323,7660
1598412324,7660
1598412325,7660
1598412326,7660
1598412327,7660
1598412328,7660
1598412329,7660
1598412330,7728
1598412331,7728
1598412332,7728
1598412333,7728
1598412334,7728
1598412335,7728
1598412336,7728
1598412337,7728
1598412338,7728
1598412339,7728
1598412340,7906
1598412341,7906
1598412342,7906
1598412343,7906
1598412344,7906
1598412345,7906
1598412346,7906
1598412347,7906
1598412348,7906
1598412349,7906
1598412350,8045
1598412351,8045
1598412352,8045
1598412353,8045
1598412354,8045
1598412355,8045
1598412356,8045
1598412357,8045
1598412358,8045
1598412359,8045
1598412360,8497
1598412361,8497
1598412362,8497
1598412363,8497
1598412364,8497
1598412365,8497
1598412366,8497
1598412367,8497
1598412368,8497
1598412369,8497
1598412370,8623
1598412371,8623
1598412372,8623
1598412373,8623
1598412374,8623
1598412375,8623
1598412376,8623
1598412377,8623
1598412378,8623
1598412379,8623
1598412380,8694
1598412381,8694
1598412382,8694
1598412383,8694
1598412384,8694
1598412385,8694
1598412386,8694
1598412387,8694
1598412388,8694
1598412389,8694
1598412390,8783
1598412391,8783
1598412392,8783
1598412393,8783
1598412394,8783
1598412395,8783
1598412396,8783
1598412397,8783
1598412398,8783
1598412399,8783
1598412400,9064
1598412401,9064
1598412402,9064
1598412403,9064
1598412404,9064
1598412405,9064
1598412406,9064
1598412407,9064
1598412408,9064
1598412409,9064
1598412410,9331
1598412411,9331
1598412412,9331
1598412413,9331
1598412414,9331
1598412415,9331
1598412416,9331
1598412417,9331
1598412418,9331
1598412419,9331
1598412420,9678
1598412421,9678
1598412422,9678
1598412423,9678
1598412424,9678
1598412425,9678
1598412426,9678
1598412427,9678
1598412428,9678
1598412429,9678
1598412430,9764
1598412431,9764
1598412432,9764
1598412433,9764
1598412434,9764
1598412435,9764
1598412436,9764
1598412437,9764
1598412438,9764
1598412439,9764
1598412439,9764
