t,value
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,2
1598411885,2
1598411886,2
1598411887,2
1598411888,2
1598411889,2
1598411890,2
1598411891,2
1598411892,2
1598411893,2
1598411894,2
1598411895,2
1598411896,2
1598411897,2
1598411898,2
1598411899,2
1598411900,2
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,2
1598411906,2
1598411907,2
1598411908,2
1598411909,2
1598411910,1
1598411911,2
1598411912,2
1598411913,2
1598411914,2
1598411915,2
1598411916,1
1598411917,2
1598411918,2
1598411919,0
1598411920,0
1598411921,2
1598411922,2
1598411923,2
1598411924,2
1598411925,0
1598411926,2
1598411927,0
1598411928,2
1598411929,0
1598411930,2
1598411931,0
1598411932,2
1598411933,2
1598411934,1
1598411935,2
1598411936,0
1598411937,2
1598411938,2
1598411939,2
1598411940,2
1598411941,0
1598411942,2
1598411943,0
1598411944,2
1598411945,2
1598411946,1
1598411947,0
1598411948,2
1598411949,2
1598411950,2
1598411951,2
1598411952,0
1598411953,2
1598411954,2
1598411955,0
1598411956,2
1598411957,2
1598411958,2
1598411959,2
1598411960,2
1598411961,2
1598411962,1
1598411963,1
1598411964,1
1598411965,1
1598411966,0
1598411967,2
1598411968,2
1598411969,2
1598411970,2
1598411971,2
1598411972,2
1598411973,2
1598411974,2
1598411975,1
1598411976,0
1598411977,2
1598411978,2
1598411979,2
1598411980,2
1598411981,0
1598411982,0
1598411984,2
1598411984,0
1598411985,2
1598411986,2
1598411987,0
1598411988,0
1598411989,2
1598411990,2
1598411991,0
1598411992,2
1598411993,0
1598411994,2
1598411995,2
1598411996,0
1598411997,2
1598411998,2
1598411999,0
1598412000,2
1598412001,2
1598412002,0
1598412003,2
1598412004,2
1598412005,1
1598412006,1
1598412007,2
1598412008,2
1598412009,0
1598412010,2
1598412011,2
1598412012,2
1598412013,2
1598412014,2
1598412015,2
1598412016,0
1598412017,0
1598412018,0
1598412019,0
1598412020,0
1598412021,0
1598412022,0
1598412023,0
1598412024,2
1598412025,2
1598412026,2
1598412027,2
1598412028,2
1598412029,2
1598412030,2
1598412031,2
1598412032,2
1598412033,0
1598412034,2
1598412035,2
1598412036,2
1598412037,2
1598412039,2
1598412039,0
1598412040,0
1598412041,2
1598412042,2
1598412043,0
1598412044,2
1598412045,2
1598412046,0
1598412047,1
1598412048,2
1598412049,2
1598412050,0
1598412051,2
1598412052,0
1598412053,2
1598412054,2
1598412055,0
1598412056,2
1598412057,0
1598412058,2
1598412059,1
1598412060,2
1598412061,2
1598412062,2
1598412063,2
1598412064,2
1598412065,2
1598412066,0
1598412067,2
1598412068,2
1598412069,2
1598412070,2
1598412071,2
1598412072,2
1598412073,2
1598412074,1
1598412075,1
1598412076,1
1598412077,1
1598412078,0
1598412079,2
1598412080,2
1598412081,2
1598412082,2
1598412083,2
1598412084,2
1598412085,2
1598412086,2
1598412087,2
1598412088,0
1598412089,0
1598412090,2
1598412091,2
1598412092,2
1598412093,2
1598412094,0
1598412095,0
1598412096,2
1598412097,2
1598412098,0
1598412099,0
1598412100,2
1598412101,2
1598412102,0
1598412103,0
1598412104,2
1598412105,0
1598412106,2
1598412107,2
1598412108,0
1598412109,0
1598412110,2
1598412111,1
1598412112,0
1598412113,2
1598412114,2
1598412115,1
1598412116,2
1598412117,2
1598412118,2
1598412119,2
1598412120,2
1598412121,2
1598412122,2
1598412123,2
1598412124,2
1598412125,2
1598412126,0
1598412127,0
1598412128,0
1598412129,0
1598412130,0
1598412131,2
1598412132,2
1598412133,2
1598412134,2
1598412135,2
1598412136,2
1598412137,2
1598412138,2
1598412139,2
1598412140,0
1598412141,2
1598412142,2
1598412143,2
1598412144,2
1598412146,2
1598412146,0
1598412147,0
1598412148,0
1598412149,1
1598412150,2
1598412151,2
1598412152,0
1598412153,0
1598412154,2
1598412155,0
1598412156,2
1598412157,2
1598412158,0
1598412159,1
1598412160,0
1598412161,1
1598412162,2
1598412163,2
1598412164,0
1598412165,2
1598412166,2
1598412167,2
1598412168,2
1598412169,2
1598412170,2
1598412171,0
1598412172,2
1598412173,2
1598412174,2
1598412175,2
1598412176,2
1598412177,2
1598412178,1
1598412179,1
1598412180,1
1598412181,1
1598412182,1
1598412183,2
1598412184,1
1598412185,2
1598412186,2
1598412187,2
1598412188,2
1598412189,2
1598412190,2
1598412191,2
1598412192,0
1598412193,2
1598412194,2
1598412195,0
1598412196,2
1598412197,2
1598412198,2
1598412199,0
1598412200,2
1598412201,0
1598412202,2
1598412203,2
1598412204,0
1598412205,2
1598412206,2
1598412207,2
1598412208,2
1598412209,2
1598412210,0
1598412211,2
1598412212,2
1598412213,2
1598412214,2
1598412215,2
1598412216,2
1598412217,0
1598412218,2
1598412219,2
1598412220,2
1598412221,2
1598412222,2
1598412223,2
1598412224,0
1598412225,2
1598412226,2
1598412227,2
1598412228,2
1598412229,2
1598412230,2
1598412231,1
1598412232,1
1598412233,1
1598412234,1
1598412235,1
1598412236,0
1598412237,2
1598412238,2
1598412239,2
1598412240,2
1598412241,2
1598412242,2
1598412243,2
1598412244,2
1598412245,0
1598412246,2
1598412247,2
1598412248,0
1598412249,2
1598412250,2
1598412251,0
1598412252,0
1598412253,2
1598412254,0
1598412255,2
1598412256,2
1598412257,2
1598412258,0
1598412259,2
1598412260,2
1598412261,0
1598412262,2
1598412263,2
1598412264,2
1598412265,0
1598412266,0
1598412267,0
1598412268,2
1598412269,2
1598412270,0
1598412271,1
1598412272,2
1598412273,1
1598412274,2
1598412275,2
1598412276,2
1598412277,0
1598412278,2
1598412279,2
1598412280,2
1598412281,2
1598412282,2
1598412283,2
1598412284,2
1598412285,1
1598412286,1
1598412287,1
1598412288,2
1598412289,2
1598412290,2
1598412291,2
1598412292,0
1598412293,2
1598412294,2
1598412295,2
1598412296,1
1598412297,0
1598412298,2
1598412300,2
1598412300,2
1598412301,2
1598412302,0
1598412303,0
1598412304,2
1598412305,0
1598412306,2
1598412307,0
1598412308,1
1598412309,2
1598412310,0
1598412311,0
1598412312,0
1598412313,0
1598412314,0
1598412315,2
1598412316,0
1598412317,1
1598412318,2
1598412319,0
1598412320,2
1598412321,0
1598412322,2
1598412323,0
1598412324,0
1598412325,0
1598412326,2
1598412327,2
1598412328,2
1598412329,2
1598412330,2
1598412331,1
1598412332,2
1598412333,2
1598412334,2
1598412335,2
1598412336,2
1598412337,2
1598412338,1
1598412339,1
1598412340,1
1598412341,0
1598412342,2
1598412343,2
1598412344,2
1598412345,2
1598412346,2
1598412347,2
1598412348,2
1598412349,2
1598412350,2
1598412351,2
1598412352,0
1598412353,2
1598412354,2
1598412355,2
1598412356,2
1598412357,2
1598412358,0
1598412359,0
1598412360,2
1598412361,0
1598412362,2
1598412363,0
1598412364,1
1598412365,2
1598412366,0
1598412367,0
1598412368,2
1598412369,0
1598412370,2
1598412371,2
1598412372,1
1598412373,2
1598412374,0
1598412375,2
1598412376,0
1598412377,2
1598412378,0
1598412379,2
1598412380,2
1598412381,2
1598412382,2
1598412383,2
1598412384,2
1598412385,0
1598412386,0
1598412387,2
1598412389,2
1598412389,2
1598412390,2
1598412391,2
1598412392,2
1598412393,1
1598412394,1
1598412395,1
1598412396,1
1598412397,0
1598412398,2
1598412399,2
1598412400,2
1598412401,2
1598412402,1
1598412403,2
1598412404,2
1598412405,2
1598412406,2
1598412407,1
1598412408,2
1598412409,2
1598412410,2
1598412411,2
1598412412,0
1598412413,0
1598412415,2
1598412415,2
1598412416,0
1598412417,1
1598412418,2
1598412419,0
1598412420,0
1598412421,2
1598412422,2
1598412423,0
1598412424,2
1598412425,2
1598412426,0
1598412427,0
1598412428,2
1598412429,2
1598412430,0
1598412431,2
1598412432,2
1598412433,2
1598412434,2
1598412435,2
1598412436,2
1598412437,0
1598412438,0
1598412439,0
1598412439,0
