t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,205164391
1598411902,205164391
1598411903,205164391
1598411904,205164391
1598411905,205164391
1598411906,205164391
1598411907,205164391
1598411908,205164391
1598411909,205164391
1598411910,205164391
1598411911,205164391
1598411912,205164391
1598411913,205164391
1598411914,205164391
1598411915,205164391
1598411916,269285926
1598411917,333407461
1598411918,333407461
1598411919,333407461
1598411920,333407461
1598411921,333407461
1598411922,554231589
1598411923,775055717
1598411924,940673813
1598411925,995879845
1598411926,1052679861
1598411927,1677480037
1598411928,1791080069
1598411929,2359080229
1598411930,2586280293
1598411931,3040680421
1598411932,3495080549
1598411933,3722280613
1598411934,4347080789
1598411935,4574280853
1598411936,5085480997
1598411937,5426281093
1598411938,5767081189
1598411939,6335081349
1598411940,6562281413
1598411941,7130281573
1598411942,7471081669
1598411943,7811881765
1598411944,7811881765
1598411945,7922293893
1598411946,8060309053
1598411947,8087912085
1598411948,8087912085
1598411949,8087912085
1598411950,8087912085
1598411951,8087912085
1598411952,8087912085
1598411953,8087912085
1598411954,8087912085
1598411955,8087912085
1598411956,8087912085
1598411957,8087912085
1598411958,8087912085
1598411959,8087912085
1598411960,8087912085
1598411961,8087912085
1598411962,8293076469
1598411963,8293076469
1598411964,8293076469
1598411965,8293076469
1598411966,8395658661
1598411967,8395658661
1598411968,8395658661
1598411969,8395658661
1598411970,8395658661
1598411971,8395658661
1598411972,8395658661
1598411973,8395658661
1598411974,8395658661
1598411975,8459780196
1598411976,8523901731
1598411977,8523901731
1598411978,8523901731
1598411979,8634313795
1598411980,8855137923
1598411981,9075962051
1598411982,9075962051
1598411984,9189562083
1598411984,9643962211
1598411985,10098362339
1598411986,10325562403
1598411987,10779962531
1598411988,10779962531
1598411989,11120762627
1598411990,11347962691
1598411991,11915962851
1598411992,12143162915
1598411993,12483963011
1598411994,12938363139
1598411995,13165563203
1598411996,13619963331
1598411997,13960763427
1598411998,14187963491
1598411999,14755963651
1598412000,14755963651
1598412001,14921581843
1598412002,15004390939
1598412003,15004390939
1598412004,15004390939
1598412005,15004390939
1598412006,15004390939
1598412007,15004390939
1598412008,15004390939
1598412009,15004390939
1598412010,15004390939
1598412011,15004390939
1598412012,15004390939
1598412013,15004390939
1598412014,15004390939
1598412015,15004390939
1598412016,15209555323
1598412017,15209555323
1598412018,15209555323
1598412019,15209555323
1598412020,15209555323
1598412021,15209555323
1598412022,15209555323
1598412023,15209555323
1598412024,15209555323
1598412025,15209555323
1598412026,15209555323
1598412027,15209555323
1598412028,15209555323
1598412029,15209555323
1598412030,15209555323
1598412031,15209555323
1598412032,15209555323
1598412033,15337798396
1598412034,15337798396
1598412035,15337798396
1598412036,15337798396
1598412037,15448210460
1598412039,15669034588
1598412039,15779446652
1598412040,15779446652
1598412041,16120246748
1598412042,16347446812
1598412043,16688246908
1598412044,17029047004
1598412045,17142647036
1598412046,17597047164
1598412047,17597047164
1598412048,17937847260
1598412049,18165047324
1598412050,18505847420
1598412051,18846647516
1598412052,18960247548
1598412053,19187447612
1598412054,19414647676
1598412055,19869047804
1598412056,20096247868
1598412057,20323447932
1598412058,20433860060
1598412059,20571875220
1598412060,20571875220
1598412061,20571875220
1598412062,20571875220
1598412063,20571875220
1598412064,20571875220
1598412065,20571875220
1598412066,20571875220
1598412067,20571875220
1598412068,20571875220
1598412069,20571875220
1598412070,20571875220
1598412071,20571875220
1598412072,20571875220
1598412073,20674457412
1598412074,20777039604
1598412075,20777039604
1598412076,20777039604
1598412077,20777039604
1598412078,20879621796
1598412079,20879621796
1598412080,20879621796
1598412081,20879621796
1598412082,20879621796
1598412083,20879621796
1598412084,20879621796
1598412085,20879621796
1598412086,20879621796
1598412087,20879621796
1598412088,21007864869
1598412089,21007864869
1598412090,21007864869
1598412091,21007864869
1598412092,21007864869
1598412093,21173482965
1598412094,21449513125
1598412095,21449513125
1598412096,21790313221
1598412097,22017513285
1598412098,22358313381
1598412099,22812713509
1598412100,23153513605
1598412101,23380713669
1598412102,23721513765
1598412103,24175913893
1598412104,24175913893
1598412105,24630314021
1598412106,24971114117
1598412107,25198314181
1598412108,25539114277
1598412109,25993514405
1598412110,26048720469
1598412111,26214338661
1598412112,26241941693
1598412113,26241941693
1598412114,26241941693
1598412115,26241941693
1598412116,26241941693
1598412117,26241941693
1598412118,26241941693
1598412119,26241941693
1598412120,26241941693
1598412121,26241941693
1598412122,26241941693
1598412123,26241941693
1598412124,26241941693
1598412125,26241941693
1598412126,26447106077
1598412127,26447106077
1598412128,26447106077
1598412129,26447106077
1598412130,26447106077
1598412131,26447106077
1598412132,26447106077
1598412133,26447106077
1598412134,26447106077
1598412135,26447106077
1598412136,26447106077
1598412137,26447106077
1598412138,26447106077
1598412139,26447106077
1598412140,26575349150
1598412141,26575349150
1598412142,26575349150
1598412143,26575349150
1598412144,26685761214
1598412146,26851379310
1598412146,26961791374
1598412147,26961791374
1598412148,27359391486
1598412149,27700191582
1598412150,27870591630
1598412151,28154591710
1598412152,28552191822
1598412153,28949791934
1598412154,29176991998
1598412155,29347392046
1598412156,29574592110
1598412157,29744992158
1598412158,30142592270
1598412159,30256192302
1598412160,30540192382
1598412161,30880992478
1598412162,30937792494
1598412163,31103410686
1598412164,31186219782
1598412165,31186219782
1598412166,31186219782
1598412167,31186219782
1598412168,31186219782
1598412169,31186219782
1598412170,31186219782
1598412171,31186219782
1598412172,31186219782
1598412173,31186219782
1598412174,31186219782
1598412175,31186219782
1598412176,31288801974
1598412177,31288801974
1598412178,31391384166
1598412179,31391384166
1598412180,31391384166
1598412181,31391384166
1598412182,31391384166
1598412183,31493966358
1598412184,31493966358
1598412185,31493966358
1598412186,31493966358
1598412187,31493966358
1598412188,31493966358
1598412189,31493966358
1598412190,31493966358
1598412191,31493966358
1598412192,31622209428
1598412193,31622209428
1598412194,31622209428
1598412195,31622209428
1598412196,31732621492
1598412197,31953445620
1598412198,32174269748
1598412199,32284681812
1598412200,32625481908
1598412201,32966282004
1598412202,33363882116
1598412203,33761482228
1598412204,34329482388
1598412205,34840682532
1598412206,35238282644
1598412207,35692682772
1598412208,36260682932
1598412209,36487882996
1598412210,37055883156
1598412211,37510283284
1598412212,37737483348
1598412213,38305483508
1598412214,38759883636
1598412215,39100683732
1598412216,39238698892
1598412217,39349111020
1598412218,39349111020
1598412219,39349111020
1598412220,39349111020
1598412221,39349111020
1598412222,39349111020
1598412223,39349111020
1598412224,39349111020
1598412225,39349111020
1598412226,39349111020
1598412227,39349111020
1598412228,39349111020
1598412229,39349111020
1598412230,39451693212
1598412231,39554275412
1598412232,39554275412
1598412233,39554275412
1598412234,39554275412
1598412235,39554275412
1598412236,39656857604
1598412237,39656857604
1598412238,39656857604
1598412239,39656857604
1598412240,39656857604
1598412241,39656857604
1598412242,39656857604
1598412243,39656857604
1598412244,39656857604
1598412245,39785100674
1598412246,39785100674
1598412247,39785100674
1598412248,39785100674
1598412249,39895512738
1598412250,40116336866
1598412251,40337160994
1598412252,40337160994
1598412253,40791561122
1598412254,40905161154
1598412255,41359561282
1598412256,41700361378
1598412257,42041161474
1598412258,42609161634
1598412259,42949961730
1598412260,43290761826
1598412261,43745161954
1598412262,44199562082
1598412263,44540362178
1598412264,44881162274
1598412265,45449162434
1598412266,45449162434
1598412267,46017162594
1598412268,46072368658
1598412269,46182780786
1598412270,46237986850
1598412271,46237986850
1598412272,46237986850
1598412273,46237986850
1598412274,46237986850
1598412275,46237986850
1598412276,46237986850
1598412277,46237986850
1598412278,46237986850
1598412279,46237986850
1598412280,46237986850
1598412281,46237986850
1598412282,46237986850
1598412283,46340569042
1598412284,46340569042
1598412285,46443151234
1598412286,46443151234
1598412287,46443151234
1598412288,46545733426
1598412289,46545733426
1598412290,46545733426
1598412291,46545733426
1598412292,46545733426
1598412293,46545733426
1598412294,46545733426
1598412295,46545733426
1598412296,46609854961
1598412297,46673976499
1598412298,46673976499
1598412300,46673976499
1598412300,46673976499
1598412301,46894800627
1598412302,47060418723
1598412303,47060418723
1598412304,47060418723
1598412305,47458018835
1598412306,47458018835
1598412307,47855618947
1598412308,48196419043
1598412309,48253219059
1598412310,48650819171
1598412311,48650819171
1598412312,49048419283
1598412313,49048419283
1598412314,49446019395
1598412315,49559619427
1598412316,49843619507
1598412317,50184419603
1598412318,50241219619
1598412319,50638819731
1598412320,50866019795
1598412321,51036419843
1598412322,51146831971
1598412323,51257244099
1598412324,51257244099
1598412325,51257244099
1598412326,51257244099
1598412327,51257244099
1598412328,51257244099
1598412329,51257244099
1598412330,51257244099
1598412331,51257244099
1598412332,51257244099
1598412333,51257244099
1598412334,51257244099
1598412335,51257244099
1598412336,51257244099
1598412337,51359826291
1598412338,51462408483
1598412339,51462408483
1598412340,51462408483
1598412341,51564990675
1598412342,51564990675
1598412343,51564990675
1598412344,51564990675
1598412345,51564990675
1598412346,51564990675
1598412347,51564990675
1598412348,51564990675
1598412349,51564990675
1598412350,51564990675
1598412351,51564990675
1598412352,51693233745
1598412353,51693233745
1598412354,51693233745
1598412355,51693233745
1598412356,51803645809
1598412357,52079675969
1598412358,52190088033
1598412359,52190088033
1598412360,52246888049
1598412361,52701288177
1598412362,52928488241
1598412363,53212488321
1598412364,53666888449
1598412365,53950888529
1598412366,54234888609
1598412367,54746088753
1598412368,54859688785
1598412369,55257288897
1598412370,55598088993
1598412371,55768489041
1598412372,56279689185
1598412373,56279689185
1598412374,56790889329
1598412375,57018089393
1598412376,57302089473
1598412377,57412501601
1598412378,57522913729
1598412379,57522913729
1598412380,57522913729
1598412381,57522913729
1598412382,57522913729
1598412383,57522913729
1598412384,57522913729
1598412385,57522913729
1598412386,57522913729
1598412387,57522913729
1598412389,57522913729
1598412389,57522913729
1598412390,57522913729
1598412391,57522913729
1598412392,57522913729
1598412393,57728078121
1598412394,57728078121
1598412395,57728078121
1598412396,57728078121
1598412397,57830660313
1598412398,57830660313
1598412399,57830660313
1598412400,57830660313
1598412401,57830660313
1598412402,57830660313
1598412403,57830660313
1598412404,57830660313
1598412405,57830660313
1598412406,57830660313
1598412407,57894781848
1598412408,57958903383
1598412409,57958903383
1598412410,57958903383
1598412411,58179727511
1598412412,58345345607
1598412413,58345345607
1598412415,58345345607
1598412415,58742945719
1598412416,59140545831
1598412417,59481345927
1598412418,59651745975
1598412419,59935746055
1598412420,60333346167
1598412421,60560546231
1598412422,60730946279
1598412423,61128546391
1598412424,61355746455
1598412425,61526146503
1598412426,61923746615
1598412427,62321346727
1598412428,62321346727
1598412429,62459361887
1598412430,62542170983
1598412431,62542170983
1598412432,62542170983
1598412433,62542170983
1598412434,62542170983
1598412435,62542170983
1598412436,62542170983
1598412437,62542170983
1598412438,62542170983
1598412439,62542170983
1598412439,62542170983
