t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,779
1598411907,1969
1598411908,3266
1598411909,4741
1598411910,6592
1598411911,6938
1598411912,6938
1598411913,6938
1598411914,6938
1598411915,6938
1598411916,6938
1598411917,7203
1598411918,9001
1598411919,10113
1598411920,10113
1598411921,10113
1598411922,10113
1598411923,10113
1598411924,10113
1598411925,10113
1598411926,10113
1598411927,10113
1598411928,10113
1598411929,10113
1598411930,10113
1598411931,10113
1598411932,10113
1598411933,10113
1598411934,10113
1598411935,10113
1598411936,10113
1598411937,10113
1598411938,10113
1598411939,10113
1598411940,10113
1598411941,10113
1598411942,10113
1598411943,10113
1598411944,10113
1598411945,10113
1598411946,10113
1598411947,10113
1598411948,10113
1598411949,10113
1598411950,10113
1598411951,10113
1598411952,10113
1598411953,10113
1598411954,10174
1598411955,10174
1598411956,10174
1598411957,10174
1598411958,10174
1598411959,10174
1598411960,10174
1598411961,10174
1598411962,10174
1598411963,10174
1598411964,10174
1598411965,10174
1598411966,10174
1598411967,10174
1598411968,12215
1598411969,13468
1598411970,14892
1598411971,16477
1598411972,16477
1598411973,16477
1598411974,16477
1598411975,16477
1598411976,16477
1598411977,17663
1598411978,19099
1598411979,19664
1598411980,19664
1598411981,19664
1598411982,19664
1598411984,19664
1598411984,19664
1598411985,19664
1598411986,19664
1598411987,19664
1598411988,19664
1598411989,19664
1598411990,19664
1598411991,19664
1598411992,19664
1598411993,19664
1598411994,19664
1598411995,19664
1598411996,19664
1598411997,19664
1598411998,19664
1598411999,19664
1598412000,19664
1598412001,19664
1598412002,19664
1598412003,19664
1598412004,19664
1598412005,19664
1598412006,19664
1598412007,19664
1598412008,19664
1598412009,19664
1598412010,19664
1598412011,19664
1598412012,19664
1598412013,19664
1598412014,19664
1598412015,19664
1598412016,19664
1598412017,19664
1598412018,19664
1598412019,19664
1598412020,19664
1598412021,19664
1598412022,19664
1598412023,19664
1598412024,19664
1598412025,20380
1598412026,22716
1598412027,24757
1598412028,25880
1598412029,27659
1598412030,27659
1598412031,27659
1598412032,27659
1598412033,27659
1598412034,27659
1598412035,28783
1598412036,30153
1598412037,30773
1598412039,30773
1598412039,30773
1598412040,30773
1598412041,30773
1598412042,30773
1598412043,30773
1598412044,30773
1598412045,30773
1598412046,30773
1598412047,30773
1598412048,31641
1598412049,31641
1598412050,31641
1598412051,31641
1598412052,31641
1598412053,31641
1598412054,31641
1598412055,31641
1598412056,31641
1598412057,31641
1598412058,31641
1598412059,31641
1598412060,31641
1598412061,31641
1598412062,31641
1598412063,31641
1598412064,31700
1598412065,31700
1598412066,31789
1598412067,31789
1598412068,31789
1598412069,31789
1598412070,31789
1598412071,31789
1598412072,31789
1598412073,31789
1598412074,31789
1598412075,31789
1598412076,31789
1598412077,31789
1598412078,31789
1598412079,31789
1598412080,33520
1598412081,34661
1598412082,36103
1598412083,38540
1598412084,40181
1598412085,40181
1598412086,40181
1598412087,40181
1598412088,40181
1598412089,40181
1598412090,40983
1598412091,42661
1598412092,43436
1598412093,43436
1598412094,43436
1598412095,43436
1598412096,43436
1598412097,43436
1598412098,43436
1598412099,43436
1598412100,43436
1598412101,43436
1598412102,43436
1598412103,43436
1598412104,43436
1598412105,43436
1598412106,43436
1598412107,43436
1598412108,43436
1598412109,43436
1598412110,43436
1598412111,43436
1598412112,43436
1598412113,43436
1598412114,43436
1598412115,43436
1598412116,43436
1598412117,43436
1598412118,43436
1598412119,43436
1598412120,43436
1598412121,43436
1598412122,43436
1598412123,43436
1598412124,43436
1598412125,43436
1598412126,43436
1598412127,43436
1598412128,43436
1598412129,43436
1598412130,43436
1598412131,43436
1598412132,44236
1598412133,47195
1598412134,48330
1598412135,49678
1598412136,51929
1598412137,51929
1598412138,51929
1598412139,51929
1598412140,51929
1598412141,51929
1598412142,53139
1598412143,54679
1598412144,55175
1598412146,55175
1598412146,55175
1598412147,55175
1598412148,55175
1598412149,55175
1598412150,55175
1598412151,55175
1598412152,55175
1598412153,55175
1598412154,55175
1598412155,55175
1598412156,55175
1598412157,55175
1598412158,55175
1598412159,55175
1598412160,55175
1598412161,55175
1598412162,55175
1598412163,55175
1598412164,55175
1598412165,55175
1598412166,55175
1598412167,55175
1598412168,55175
1598412169,55235
1598412170,55235
1598412171,55235
1598412172,55235
1598412173,55235
1598412174,55235
1598412175,55235
1598412176,55235
1598412177,55235
1598412178,55235
1598412179,55235
1598412180,55235
1598412181,55235
1598412182,55235
1598412183,55235
1598412184,57157
1598412185,58189
1598412186,59907
1598412187,60810
1598412188,61846
1598412189,61846
1598412190,61846
1598412191,61846
1598412192,61846
1598412193,61846
1598412194,63431
1598412195,65062
1598412196,65062
1598412197,65062
1598412198,65062
1598412199,65062
1598412200,65062
1598412201,65062
1598412202,65062
1598412203,65062
1598412204,65062
1598412205,65062
1598412206,65062
1598412207,65062
1598412208,65062
1598412209,65062
1598412210,65062
1598412211,65062
1598412212,65062
1598412213,65062
1598412214,65062
1598412215,65062
1598412216,65062
1598412217,65062
1598412218,65062
1598412219,65062
1598412220,65062
1598412221,65062
1598412222,65062
1598412223,65062
1598412224,65062
1598412225,65062
1598412226,65062
1598412227,65062
1598412228,65062
1598412229,65062
1598412230,65062
1598412231,65062
1598412232,65062
1598412233,65062
1598412234,65062
1598412235,65062
1598412236,65062
1598412237,65062
1598412238,66808
1598412239,68379
1598412240,70181
1598412241,71321
1598412242,71321
1598412243,71321
1598412244,71321
1598412245,71321
1598412246,71321
1598412247,72459
1598412248,74589
1598412249,74589
1598412250,74589
1598412251,74589
1598412252,74589
1598412253,74589
1598412254,74589
1598412255,74589
1598412256,74589
1598412257,74589
1598412258,74589
1598412259,74589
1598412260,74589
1598412261,74589
1598412262,74589
1598412263,74589
1598412264,74589
1598412265,74589
1598412266,74589
1598412267,74589
1598412268,74589
1598412269,74589
1598412270,74589
1598412271,74589
1598412272,74589
1598412273,74589
1598412274,74589
1598412275,74589
1598412276,74589
1598412277,74589
1598412278,74589
1598412279,74589
1598412280,74589
1598412281,74589
1598412282,74589
1598412283,74589
1598412284,74589
1598412285,74589
1598412286,74589
1598412287,74589
1598412288,74589
1598412289,75405
1598412290,77974
1598412291,79909
1598412292,81454
1598412293,81454
1598412294,81454
1598412295,81454
1598412296,81454
1598412297,81454
1598412298,81868
1598412300,83421
1598412300,84531
1598412301,84531
1598412302,84531
1598412303,84531
1598412304,84531
1598412305,84531
1598412306,84531
1598412307,84531
1598412308,84531
1598412309,84531
1598412310,84531
1598412311,84531
1598412312,84531
1598412313,84531
1598412314,84531
1598412315,84531
1598412316,84531
1598412317,84531
1598412318,84531
1598412319,84531
1598412320,84531
1598412321,84531
1598412322,84531
1598412323,84531
1598412324,84531
1598412325,84531
1598412326,84531
1598412327,84531
1598412328,84531
1598412329,84531
1598412330,84531
1598412331,84531
1598412332,84531
1598412333,84531
1598412334,84531
1598412335,84531
1598412336,84531
1598412337,84531
1598412338,84531
1598412339,84531
1598412340,84531
1598412341,84531
1598412342,84531
1598412343,84531
1598412344,86789
1598412345,88750
1598412346,90227
1598412347,91092
1598412348,92584
1598412349,92584
1598412350,92584
1598412351,92584
1598412352,92584
1598412353,92584
1598412354,94242
1598412355,95662
1598412356,95662
1598412357,95662
1598412358,95662
1598412359,95662
1598412360,96269
1598412361,96269
1598412362,96269
1598412363,96269
1598412364,96269
1598412365,96269
1598412366,96269
1598412367,96269
1598412368,96269
1598412369,96269
1598412370,96269
1598412371,96269
1598412372,96269
1598412373,96269
1598412374,96269
1598412375,96269
1598412376,96269
1598412377,96269
1598412378,96269
1598412379,96269
1598412380,96269
1598412381,96269
1598412382,96325
1598412383,96325
1598412384,96325
1598412385,96325
1598412386,96325
1598412387,96325
1598412389,96325
1598412389,96325
1598412390,96325
1598412391,96325
1598412392,96325
1598412393,96325
1598412394,96325
1598412395,96325
1598412396,96325
1598412397,96325
1598412398,96325
1598412399,97202
1598412400,100097
1598412401,101152
1598412402,103606
1598412403,104347
1598412404,104347
1598412405,104347
1598412406,104347
1598412407,104347
1598412408,104715
1598412409,106224
1598412410,107623
1598412411,107623
1598412412,107623
1598412413,107623
1598412415,107623
1598412415,107623
1598412416,107623
1598412417,107623
1598412418,107623
1598412419,107623
1598412420,107623
1598412421,107623
1598412422,107623
1598412423,107623
1598412424,107623
1598412425,107623
1598412426,107623
1598412427,107623
1598412428,107623
1598412429,107623
1598412430,107623
1598412431,107623
1598412432,107623
1598412433,107623
1598412434,107623
1598412435,107623
1598412436,107623
1598412437,107623
1598412438,107623
1598412439,107623
1598412439,107623
