t,value
1598411874,1073741824
1598411875,1073741824
1598411876,1073741824
1598411877,1073741824
1598411878,1073741824
1598411879,1073741824
1598411880,1073741824
1598411881,1073741824
1598411882,1073741824
1598411883,1073741824
1598411884,1073741824
1598411885,1073741824
1598411886,1073741824
1598411887,1073741824
1598411888,1073741824
1598411889,1073741824
1598411890,1073741824
1598411891,1073741824
1598411892,1073741824
1598411893,1073741824
1598411894,1073741824
1598411895,1073741824
1598411896,1073741824
1598411897,1073741824
1598411898,1073741824
1598411899,1073741824
1598411900,1073741824
1598411901,1073741824
1598411902,1073741824
1598411903,1073741824
1598411904,1073741824
1598411905,1073741824
1598411906,1073741824
1598411907,1073741824
1598411908,1073741824
1598411909,1073741824
1598411910,1073741824
1598411911,1073741824
1598411912,1073741824
1598411913,1073741824
1598411914,1073741824
1598411915,1073741824
1598411916,1073741824
1598411917,1073741824
1598411918,1073741824
1598411919,1073741824
1598411920,1073741824
1598411921,1073741824
1598411922,1073741824
1598411923,1073741824
1598411924,1073741824
1598411925,1073741824
1598411926,1073741824
1598411927,1073741824
1598411928,1073741824
1598411929,1073741824
1598411930,1073741824
1598411931,1073741824
1598411932,1073741824
1598411933,1073741824
1598411934,1073741824
1598411935,1073741824
1598411936,1073741824
1598411937,1073741824
1598411938,1073741824
1598411939,1073741824
1598411940,1073741824
1598411941,1073741824
1598411942,1073741824
1598411943,1073741824
1598411944,1073741824
1598411945,1073741824
1598411946,1073741824
1598411947,1073741824
1598411948,1073741824
1598411949,1073741824
1598411950,1073741824
1598411951,1073741824
1598411952,1073741824
1598411953,1073741824
1598411954,1073741824
1598411955,1073741824
1598411956,1073741824
1598411957,1073741824
1598411958,1073741824
1598411959,1073741824
1598411960,1073741824
1598411961,1073741824
1598411962,1073741824
1598411963,1073741824
1598411964,1073741824
1598411965,1073741824
1598411966,1073741824
1598411967,1073741824
1598411968,1073741824
1598411969,1073741824
1598411970,1073741824
1598411971,1073741824
1598411972,1073741824
1598411973,1073741824
1598411974,1073741824
1598411975,1073741824
1598411976,1073741824
1598411977,1073741824
1598411978,1073741824
1598411979,1073741824
1598411980,1073741824
1598411981,1073741824
1598411982,1073741824
1598411984,1073741824
1598411984,1073741824
1598411985,1073741824
1598411986,1073741824
1598411987,1073741824
1598411988,1073741824
1598411989,1073741824
1598411990,1073741824
1598411991,1073741824
1598411992,1073741824
1598411993,1073741824
1598411994,1073741824
1598411995,1073741824
1598411996,1073741824
1598411997,1073741824
1598411998,1073741824
1598411999,1073741824
1598412000,1073741824
1598412001,1073741824
1598412002,1073741824
1598412003,1073741824
1598412004,1073741824
1598412005,1073741824
1598412006,1073741824
1598412007,1073741824
1598412008,1073741824
1598412009,1073741824
1598412010,1073741824
1598412011,1073741824
1598412012,1073741824
1598412013,1073741824
1598412014,1073741824
1598412015,1073741824
1598412016,1073741824
1598412017,1073741824
1598412018,1073741824
1598412019,1073741824
1598412020,1073741824
1598412021,1073741824
1598412022,1073741824
1598412023,1073741824
1598412024,1073741824
1598412025,1073741824
1598412026,1073741824
1598412027,1073741824
1598412028,1073741824
1598412029,1073741824
1598412030,1073741824
1598412031,1073741824
1598412032,1073741824
1598412033,1073741824
1598412034,1073741824
1598412035,1073741824
1598412036,1073741824
1598412037,1073741824
1598412039,1073741824
1598412039,1073741824
1598412040,1073741824
1598412041,1073741824
1598412042,1073741824
1598412043,1073741824
1598412044,1073741824
1598412045,1073741824
1598412046,1073741824
1598412047,1073741824
1598412048,1073741824
1598412049,1073741824
1598412050,1073741824
1598412051,1073741824
1598412052,1073741824
1598412053,1073741824
1598412054,1073741824
1598412055,1073741824
1598412056,1073741824
1598412057,1073741824
1598412058,1073741824
1598412059,1073741824
1598412060,1073741824
1598412061,1073741824
1598412062,1073741824
1598412063,1073741824
1598412064,1073741824
1598412065,1073741824
1598412066,1073741824
1598412067,1073741824
1598412068,1073741824
1598412069,1073741824
1598412070,1073741824
1598412071,1073741824
1598412072,1073741824
1598412073,1073741824
1598412074,1073741824
1598412075,1073741824
1598412076,1073741824
1598412077,1073741824
1598412078,1073741824
1598412079,1073741824
1598412080,1073741824
1598412081,1073741824
1598412082,1073741824
1598412083,1073741824
1598412084,1073741824
1598412085,1073741824
1598412086,1073741824
1598412087,1073741824
1598412088,1073741824
1598412089,1073741824
1598412090,1073741824
1598412091,1073741824
1598412092,1073741824
1598412093,1073741824
1598412094,1073741824
1598412095,1073741824
1598412096,1073741824
1598412097,1073741824
1598412098,1073741824
1598412099,1073741824
1598412100,1073741824
1598412101,1073741824
1598412102,1073741824
1598412103,1073741824
1598412104,1073741824
1598412105,1073741824
1598412106,1073741824
1598412107,1073741824
1598412108,1073741824
1598412109,1073741824
1598412110,1073741824
1598412111,1073741824
1598412112,1073741824
1598412113,1073741824
1598412114,1073741824
1598412115,1073741824
1598412116,1073741824
1598412117,1073741824
1598412118,1073741824
1598412119,1073741824
1598412120,1073741824
1598412121,1073741824
1598412122,1073741824
1598412123,1073741824
1598412124,1073741824
1598412125,1073741824
1598412126,1073741824
1598412127,1073741824
1598412128,1073741824
1598412129,1073741824
1598412130,1073741824
1598412131,1073741824
1598412132,1073741824
1598412133,1073741824
1598412134,1073741824
1598412135,1073741824
1598412136,1073741824
1598412137,1073741824
1598412138,1073741824
1598412139,1073741824
1598412140,1073741824
1598412141,1073741824
1598412142,1073741824
1598412143,1073741824
1598412144,1073741824
1598412146,1073741824
1598412146,1073741824
1598412147,1073741824
1598412148,1073741824
1598412149,1073741824
1598412150,1073741824
1598412151,1073741824
1598412152,1073741824
1598412153,1073741824
1598412154,1073741824
1598412155,1073741824
1598412156,1073741824
1598412157,1073741824
1598412158,1073741824
1598412159,1073741824
1598412160,1073741824
1598412161,1073741824
1598412162,1073741824
1598412163,1073741824
1598412164,1073741824
1598412165,1073741824
1598412166,1073741824
1598412167,1073741824
1598412168,1073741824
1598412169,1073741824
1598412170,1073741824
1598412171,1073741824
1598412172,1073741824
1598412173,1073741824
1598412174,1073741824
1598412175,1073741824
1598412176,1073741824
1598412177,1073741824
1598412178,1073741824
1598412179,1073741824
1598412180,1073741824
1598412181,1073741824
1598412182,1073741824
1598412183,1073741824
1598412184,1073741824
1598412185,1073741824
1598412186,1073741824
1598412187,1073741824
1598412188,1073741824
1598412189,1073741824
1598412190,1073741824
1598412191,1073741824
1598412192,1073741824
1598412193,1073741824
1598412194,1073741824
1598412195,1073741824
1598412196,1073741824
1598412197,1073741824
1598412198,1073741824
1598412199,1073741824
1598412200,1073741824
1598412201,1073741824
1598412202,1073741824
1598412203,1073741824
1598412204,1073741824
1598412205,1073741824
1598412206,1073741824
1598412207,1073741824
1598412208,1073741824
1598412209,1073741824
1598412210,1073741824
1598412211,1073741824
1598412212,1073741824
1598412213,1073741824
1598412214,1073741824
1598412215,1073741824
1598412216,1073741824
1598412217,1073741824
1598412218,1073741824
1598412219,1073741824
1598412220,1073741824
1598412221,1073741824
1598412222,1073741824
1598412223,1073741824
1598412224,1073741824
1598412225,1073741824
1598412226,1073741824
1598412227,1073741824
1598412228,1073741824
1598412229,1073741824
1598412230,1073741824
1598412231,1073741824
1598412232,1073741824
1598412233,1073741824
1598412234,1073741824
1598412235,1073741824
1598412236,1073741824
1598412237,1073741824
1598412238,1073741824
1598412239,1073741824
1598412240,1073741824
1598412241,1073741824
1598412242,1073741824
1598412243,1073741824
1598412244,1073741824
1598412245,1073741824
1598412246,1073741824
1598412247,1073741824
1598412248,1073741824
1598412249,1073741824
1598412250,1073741824
1598412251,1073741824
1598412252,1073741824
1598412253,1073741824
1598412254,1073741824
1598412255,1073741824
1598412256,1073741824
1598412257,1073741824
1598412258,1073741824
1598412259,1073741824
1598412260,1073741824
1598412261,1073741824
1598412262,1073741824
1598412263,1073741824
1598412264,1073741824
1598412265,1073741824
1598412266,1073741824
1598412267,1073741824
1598412268,1073741824
1598412269,1073741824
1598412270,1073741824
1598412271,1073741824
1598412272,1073741824
1598412273,1073741824
1598412274,1073741824
1598412275,1073741824
1598412276,1073741824
1598412277,1073741824
1598412278,1073741824
1598412279,1073741824
