t,value
1598408782,0
1598408783,0
1598408784,11637976
1598408785,11637976
1598408786,11637976
1598408787,11637976
1598408788,11637976
1598408789,0
1598408790,7088064
1598408791,7088064
1598408792,7088064
1598408793,7088064
1598408794,7088064
1598408795,7088064
1598408796,7088064
1598408797,0
1598408798,0
1598408799,15534936
1598408800,10058272
1598408801,7634648
1598408802,7698568
1598408803,7890232
1598408804,7821704
1598408805,7992096
1598408806,8046088
1598408807,7797888
1598408808,7797888
1598408809,8100120
1598408810,8100120
1598408811,8131768
1598408812,8131768
1598408813,8131768
1598408814,8024712
1598408815,8024712
1598408816,8024712
1598408817,8024712
1598408818,8159120
1598408819,8159120
1598408820,8036216
1598408821,8036216
1598408822,3070048
1598408823,3070048
1598408824,3070048
1598408825,3070048
1598408826,1799360
1598408827,1799360
1598408828,1799360
1598408829,1544608
1598408830,1544608
1598408831,1544608
1598408832,1596672
1598408833,1596672
1598408834,1596672
1598408835,1596672
1598408836,1516048
1598408837,1516048
1598408838,1516048
1598408839,1516048
1598408840,1516048
1598408841,1516048
1598408842,1155608
1598408843,1155608
1598408844,1155608
1598408845,1155608
1598408846,1155608
1598408847,7241600
1598408848,7241600
1598408849,1820016
1598408850,1707192
1598408851,1707192
1598408852,1940072
1598408853,1953512
1598408854,1953512
1598408855,1882600
1598408856,1825192
1598408857,1825192
1598408858,1876472
1598408859,1835224
1598408860,1835224
1598408861,1849024
1598408862,1849024
1598408863,1832720
1598408864,1723984
1598408865,1723984
1598408866,1723160
1598408867,1723160
1598408868,1783600
1598408869,1783600
1598408870,1781288
1598408871,1059368
1598408872,1059368
1598408873,884272
1598408874,884272
1598408875,911512
1598408876,1109952
1598408877,1109952
1598408878,963464
1598408879,963464
1598408880,959688
1598408881,973824
1598408882,973824
1598408883,962088
1598408884,994536
1598408885,929192
1598408886,929192
1598408887,975280
1598408888,998496
1598408889,906592
1598408890,823416
1598408891,869624
1598408892,847216
1598408893,850056
1598408894,886096
1598408895,728048
1598408896,741504
1598408897,806456
1598408898,707776
1598408899,758672
1598408900,916096
1598408901,940360
1598408902,922200
1598408903,724680
1598408904,1045896
1598408905,903160
1598408906,1039664
1598408907,918224
1598408908,1004080
1598408909,847360
1598408910,851520
1598408911,814592
1598408912,689728
1598408913,703056
1598408914,498544
1598408915,624992
1598408916,624992
1598408917,600568
1598408918,538304
1598408919,603840
1598408920,491552
1598408921,489264
1598408922,519744
1598408923,489264
1598408924,519744
1598408925,519744
1598408926,687968
1598408927,520616
1598408928,565472
1598408929,520616
1598408930,565472
1598408931,639392
1598408932,545960
1598408933,525856
1598408934,394736
1598408935,446272
1598408936,451328
1598408937,413504
1598408938,427504
1598408939,448320
1598408940,517616
1598408941,634064
1598408942,502976
1598408943,423328
1598408944,581136
1598408945,504368
1598408946,679456
1598408947,515264
1598408948,569584
1598408949,507072
1598408950,602352
1598408951,458784
1598408952,515520
1598408953,487152
1598408954,538128
1598408955,472576
1598408956,523632
1598408957,444288
1598408958,327696
1598408959,360464
1598408960,393232
1598408961,426016
1598408962,458784
1598408963,491312
1598408964,393120
1598408965,678600
1598408966,652432
1598408967,534352
1598408968,594816
1598408969,515792
1598408970,614336
1598408971,517696
1598408972,488240
1598408973,550464
1598408974,540800
1598408975,509496
1598408976,426016
1598408977,426016
1598408978,393232
1598408979,458784
1598408980,458784
1598408981,393232
1598408982,481712
1598408983,448944
1598408984,491552
1598408985,674720
1598408986,842488
1598408987,614624
1598408988,501920
1598408989,585872
1598408990,520320
1598408991,327696
1598408992,327696
1598408993,393248
1598408994,360464
1598408995,327696
1598408996,426016
1598408997,458784
1598408998,381504
1598408999,360464
1598409000,426000
1598409001,447056
1598409002,525344
1598409003,491456
1598409004,523696
1598409005,555360
1598409006,683608
1598409007,587600
1598409008,652352
1598409009,587088
1598409010,392112
1598409011,392112
1598409012,392112
1598409013,392112
1598409014,392112
1598409015,392112
1598409016,392112
1598409017,392112
1598409018,392112
1598409019,392112
1598409020,392112
1598409021,392112
1598409022,392112
1598409023,392112
1598409024,392112
1598409025,392112
1598409026,392112
1598409027,392112
1598409028,392112
1598409029,392112
1598409030,392112
1598409031,2075832
1598409032,6108096
1598409033,4045640
1598409034,3099448
1598409035,7160240
1598409036,9327312
1598409037,8284856
1598409038,11501400
1598409039,5713528
1598409040,11434872
1598409041,9340320
1598409042,7339216
1598409043,3735392
1598409044,7179760
1598409045,6072912
1598409046,11348576
1598409047,3900032
1598409048,3374976
1598409049,11313488
1598409050,3211376
1598409051,7044640
1598409052,11304480
1598409053,3544784
1598409054,6119072
1598409055,7233168
1598409056,3144576
1598409057,5611152
1598409058,7115504
1598409059,7120744
1598409060,3479784
1598409061,7100192
1598409062,7094096
1598409063,2768680
1598409064,3920056
1598409065,1500112
1598409066,1500112
1598409067,1500112
1598409068,7200472
1598409069,7200472
1598409070,8669648
1598409071,14253960
1598409072,6805896
1598409073,16648584
1598409074,17229368
1598409075,24103728
1598409076,16649312
1598409077,7436856
1598409078,15938416
1598409079,24152888
1598409080,24152888
1598409081,24152888
1598409082,24152888
1598409083,14770120
1598409084,21114608
1598409085,15368288
