t,value
1598408782,-1
1598408783,-1
1598408784,-1
1598408785,-1
1598408786,-1
1598408787,-1
1598408788,-1
1598408789,-1
1598408790,-1
1598408791,-1
1598408792,-1
1598408793,-1
1598408794,-1
1598408795,-1
1598408796,-1
1598408797,-1
1598408798,-1
1598408799,-1
1598408800,-1
1598408801,-1
1598408802,-1
1598408803,-1
1598408804,-1
1598408805,-1
1598408806,-1
1598408807,-1
1598408808,-1
1598408809,-1
1598408810,-1
1598408811,-1
1598408812,-1
1598408813,-1
1598408814,-1
1598408815,-1
1598408816,-1
1598408817,-1
1598408818,-1
1598408819,-1
1598408820,-1
1598408821,-1
1598408822,-1
1598408823,-1
1598408824,-1
1598408825,-1
1598408826,-1
1598408827,-1
1598408828,-1
1598408829,-1
1598408830,-1
1598408831,-1
1598408832,-1
1598408833,-1
1598408834,-1
1598408835,-1
1598408836,-1
1598408837,-1
1598408838,-1
1598408839,-1
1598408840,-1
1598408841,-1
1598408842,-1
1598408843,-1
1598408844,-1
1598408845,-1
1598408846,-1
1598408847,-1
1598408848,-1
1598408849,-1
1598408850,-1
1598408851,-1
1598408852,-1
1598408853,-1
1598408854,-1
1598408855,-1
1598408856,-1
1598408857,-1
1598408858,-1
1598408859,-1
1598408860,-1
1598408861,-1
1598408862,-1
1598408863,-1
1598408864,-1
1598408865,-1
1598408866,-1
1598408867,-1
1598408868,-1
1598408869,-1
1598408870,-1
1598408871,-1
1598408872,-1
1598408873,-1
1598408874,-1
1598408875,-1
1598408876,-1
1598408877,-1
1598408878,-1
1598408879,-1
1598408880,-1
1598408881,-1
1598408882,-1
1598408883,-1
1598408884,-1
1598408885,-1
1598408886,-1
1598408887,-1
1598408888,-1
1598408889,-1
1598408890,-1
1598408891,-1
1598408892,-1
1598408893,-1
1598408894,-1
1598408895,-1
1598408896,-1
1598408897,-1
1598408898,-1
1598408899,-1
1598408900,-1
1598408901,-1
1598408902,-1
1598408903,-1
1598408904,-1
1598408905,-1
1598408906,-1
1598408907,-1
1598408908,-1
1598408909,-1
1598408910,-1
1598408911,-1
1598408912,-1
1598408913,-1
1598408914,-1
1598408915,-1
1598408916,-1
1598408917,-1
1598408918,-1
1598408919,-1
1598408920,-1
1598408921,-1
1598408922,-1
1598408923,-1
1598408924,-1
1598408925,-1
1598408926,-1
1598408927,-1
1598408928,-1
1598408929,-1
1598408930,-1
1598408931,-1
1598408932,-1
1598408933,-1
1598408934,-1
1598408935,-1
1598408936,-1
1598408937,-1
1598408938,-1
1598408939,-1
1598408940,-1
1598408941,-1
1598408942,-1
1598408943,-1
1598408944,-1
1598408945,-1
1598408946,-1
1598408947,-1
1598408948,-1
1598408949,-1
1598408950,-1
1598408951,-1
1598408952,-1
1598408953,-1
1598408954,-1
1598408955,-1
1598408956,-1
1598408957,-1
1598408958,-1
1598408959,-1
1598408960,-1
1598408961,-1
1598408962,-1
1598408963,-1
1598408964,-1
1598408965,-1
1598408966,-1
1598408967,-1
1598408968,-1
1598408969,-1
1598408970,-1
1598408971,-1
1598408972,-1
1598408973,-1
1598408974,-1
1598408975,-1
1598408976,-1
1598408977,-1
1598408978,-1
1598408979,-1
1598408980,-1
1598408981,-1
1598408982,-1
1598408983,-1
1598408984,-1
1598408985,-1
1598408986,-1
1598408987,-1
1598408988,-1
1598408989,-1
1598408990,-1
1598408991,-1
1598408992,-1
1598408993,-1
1598408994,-1
1598408995,-1
1598408996,-1
1598408997,-1
1598408998,-1
1598408999,-1
1598409000,-1
1598409001,-1
1598409002,-1
1598409003,-1
1598409004,-1
1598409005,-1
1598409006,-1
1598409007,-1
1598409008,-1
1598409009,-1
1598409010,-1
1598409011,-1
1598409012,-1
1598409013,-1
1598409014,-1
1598409015,-1
1598409016,-1
1598409017,-1
1598409018,-1
1598409019,-1
1598409020,-1
1598409021,-1
1598409022,-1
1598409023,-1
1598409024,-1
1598409025,-1
1598409026,-1
1598409027,-1
1598409028,-1
1598409029,-1
1598409030,-1
1598409031,-1
1598409032,-1
1598409033,-1
1598409034,-1
1598409035,-1
1598409036,-1
1598409037,-1
1598409038,-1
1598409039,-1
1598409040,-1
1598409041,-1
1598409042,-1
1598409043,-1
1598409044,-1
1598409045,-1
1598409046,-1
1598409047,-1
1598409048,-1
1598409049,-1
1598409050,-1
1598409051,-1
1598409052,-1
1598409053,-1
1598409054,-1
1598409055,-1
1598409056,-1
1598409057,-1
1598409058,-1
1598409059,-1
1598409060,-1
1598409061,-1
1598409062,-1
1598409063,-1
1598409064,-1
1598409065,-1
1598409066,-1
1598409067,-1
1598409068,-1
1598409069,-1
1598409070,-1
1598409071,-1
1598409072,-1
1598409073,-1
1598409074,-1
1598409075,-1
1598409076,-1
1598409077,-1
1598409078,-1
1598409079,-1
1598409080,-1
1598409081,-1
1598409082,-1
1598409083,-1
1598409084,-1
1598409085,-1
1598409086,-1
1598409087,-1
1598409088,-1
1598409089,-1
1598409090,-1
1598409091,-1
1598409092,-1
1598409093,-1
1598409094,-1
1598409095,-1
1598409096,-1
1598409097,-1
1598409098,-1
1598409099,-1
1598409100,-1
1598409101,-1
1598409102,-1
1598409103,-1
1598409104,-1
1598409105,-1
1598409106,-1
1598409107,-1
1598409108,-1
1598409109,-1
1598409110,-1
1598409111,-1
1598409112,-1
1598409113,-1
1598409114,-1
1598409115,-1
1598409116,-1
1598409117,-1
1598409118,-1
1598409119,-1
1598409120,-1
1598409121,-1
1598409122,-1
1598409123,-1
1598409124,-1
1598409125,-1
1598409126,-1
1598409127,-1
1598409128,-1
1598409129,-1
1598409130,-1
1598409131,-1
1598409132,-1
1598409133,-1
1598409134,-1
1598409135,-1
1598409136,-1
1598409137,-1
1598409138,-1
1598409139,-1
1598409140,-1
1598409141,-1
1598409142,-1
1598409143,-1
1598409144,-1
1598409145,-1
1598409146,-1
1598409147,-1
1598409148,-1
1598409149,-1
1598409150,-1
1598409151,-1
1598409152,-1
1598409153,-1
1598409154,-1
1598409155,-1
1598409156,-1
1598409157,-1
1598409158,-1
1598409159,-1
1598409160,-1
1598409161,-1
1598409162,-1
1598409163,-1
1598409164,-1
1598409165,-1
1598409166,-1
1598409167,-1
1598409168,-1
1598409169,-1
1598409170,-1
1598409171,-1
1598409172,-1
1598409173,-1
1598409174,-1
1598409175,-1
1598409176,-1
1598409177,-1
1598409178,-1
1598409179,-1
1598409180,-1
1598409181,-1
1598409182,-1
1598409183,-1
1598409184,-1
1598409185,-1
1598409186,-1
1598409187,-1
1598409188,-1
1598409189,-1
1598409190,-1
1598409191,-1
1598409192,-1
1598409193,-1
1598409194,-1
1598409195,-1
1598409196,-1
1598409197,-1
1598409198,-1
1598409199,-1
1598409200,-1
1598409201,-1
1598409202,-1
1598409203,-1
1598409204,-1
1598409205,-1
1598409206,-1
1598409207,-1
1598409208,-1
1598409209,-1
1598409210,-1
1598409211,-1
1598409212,-1
1598409213,-1
1598409214,-1
1598409215,-1
1598409216,-1
1598409217,-1
1598409218,-1
1598409219,-1
1598409220,-1
1598409221,-1
1598409222,-1
1598409223,-1
1598409224,-1
1598409225,-1
1598409226,-1
