t,value
1598408782,2863661056
1598408783,2863661056
1598408784,2863661056
1598408785,2863661056
1598408786,2863661056
1598408787,2863661056
1598408788,2863661056
1598408789,2863661056
1598408790,2863661056
1598408791,2863661056
1598408792,2863661056
1598408793,2863661056
1598408794,2863661056
1598408795,2863661056
1598408796,2863661056
1598408797,2863661056
1598408798,2863661056
1598408799,2863661056
1598408800,2863661056
1598408801,2863661056
1598408802,2863661056
1598408803,2863661056
1598408804,2863661056
1598408805,2863661056
1598408806,2863661056
1598408807,2863661056
1598408808,2863661056
1598408809,2863661056
1598408810,2863661056
1598408811,2863661056
1598408812,2863661056
1598408813,2863661056
1598408814,2863661056
1598408815,2863661056
1598408816,2863661056
1598408817,2863661056
1598408818,2863661056
1598408819,2863661056
1598408820,2863661056
1598408821,2863661056
1598408822,2863661056
1598408823,2863661056
1598408824,2863661056
1598408825,2863661056
1598408826,2863661056
1598408827,2863661056
1598408828,2863661056
1598408829,2863661056
1598408830,2863661056
1598408831,2863661056
1598408832,2863661056
1598408833,2863661056
1598408834,2863661056
1598408835,2863661056
1598408836,2863661056
1598408837,2863661056
1598408838,2863661056
1598408839,2863661056
1598408840,2863661056
1598408841,2863661056
1598408842,2863661056
1598408843,2863661056
1598408844,2863661056
1598408845,2863661056
1598408846,2863661056
1598408847,2863661056
1598408848,2863661056
1598408849,2863661056
1598408850,2863661056
1598408851,2863661056
1598408852,2863661056
1598408853,2863661056
1598408854,2863661056
1598408855,2863661056
1598408856,2863661056
1598408857,2863661056
1598408858,2863661056
1598408859,2863661056
1598408860,2863661056
1598408861,2863661056
1598408862,2863661056
1598408863,2863661056
1598408864,2863661056
1598408865,2863661056
1598408866,2863661056
1598408867,2863661056
1598408868,2863661056
1598408869,2863661056
1598408870,2863661056
1598408871,2863661056
1598408872,2863661056
1598408873,2863661056
1598408874,2863661056
1598408875,2863661056
1598408876,2863661056
1598408877,2863661056
1598408878,2863661056
1598408879,2863661056
1598408880,2863661056
1598408881,2863661056
1598408882,2863661056
1598408883,2863661056
1598408884,2863661056
1598408885,2863661056
1598408886,2863661056
1598408887,2863661056
1598408888,2863661056
1598408889,2863661056
1598408890,2863661056
1598408891,2863661056
1598408892,2863661056
1598408893,2863661056
1598408894,2863661056
1598408895,2863661056
1598408896,2863661056
1598408897,2863661056
1598408898,2863661056
1598408899,2863661056
1598408900,2863661056
1598408901,2863661056
1598408902,2863661056
1598408903,2863661056
1598408904,2863661056
1598408905,2863661056
1598408906,2863661056
1598408907,2863661056
1598408908,2863661056
1598408909,2863661056
1598408910,2863661056
1598408911,2863661056
1598408912,2863661056
1598408913,2863661056
1598408914,2863661056
1598408915,2863661056
1598408916,2863661056
1598408917,2863661056
1598408918,2863661056
1598408919,2863661056
1598408920,2863661056
1598408921,2863661056
1598408922,2863661056
1598408923,2863661056
1598408924,2863661056
1598408925,2863661056
1598408926,2863661056
1598408927,2863661056
1598408928,2863661056
1598408929,2863661056
1598408930,2863661056
1598408931,2863661056
1598408932,2863661056
1598408933,2863661056
1598408934,2863661056
1598408935,2863661056
1598408936,2863661056
1598408937,2863661056
1598408938,2863661056
1598408939,2863661056
1598408940,2863661056
1598408941,2863661056
1598408942,2863661056
1598408943,2863661056
1598408944,2863661056
1598408945,2863661056
1598408946,2863661056
1598408947,2863661056
1598408948,2863661056
1598408949,2863661056
1598408950,2863661056
1598408951,2863661056
1598408952,2863661056
1598408953,2863661056
1598408954,2863661056
1598408955,2863661056
1598408956,2863661056
1598408957,2863661056
1598408958,2863661056
1598408959,2863661056
1598408960,2863661056
1598408961,2863661056
1598408962,2863661056
1598408963,2863661056
1598408964,2863661056
1598408965,2863661056
1598408966,2863661056
1598408967,2863661056
1598408968,2863661056
1598408969,2863661056
1598408970,2863661056
1598408971,2863661056
1598408972,2863661056
1598408973,2863661056
1598408974,2863661056
1598408975,2863661056
1598408976,2863661056
1598408977,2863661056
1598408978,2863661056
1598408979,2863661056
1598408980,2863661056
1598408981,2863661056
1598408982,2863661056
1598408983,2863661056
1598408984,2863661056
1598408985,2863661056
1598408986,2863661056
1598408987,2863661056
1598408988,2863661056
1598408989,2863661056
1598408990,2863661056
1598408991,2863661056
1598408992,2863661056
1598408993,2863661056
1598408994,2863661056
1598408995,2863661056
1598408996,2863661056
1598408997,2863661056
1598408998,2863661056
1598408999,2863661056
1598409000,2863661056
1598409001,2863661056
1598409002,2863661056
1598409003,2863661056
1598409004,2863661056
1598409005,2863661056
1598409006,2863661056
1598409007,2863661056
1598409008,2863661056
1598409009,2863661056
1598409010,2863661056
1598409011,2863661056
1598409012,2863661056
1598409013,2863661056
1598409014,2863661056
1598409015,2863661056
1598409016,2863661056
1598409017,2863661056
1598409018,2863661056
1598409019,2863661056
1598409020,2863661056
1598409021,2863661056
1598409022,2863661056
1598409023,2863661056
1598409024,2863661056
1598409025,2863661056
1598409026,2863661056
1598409027,2863661056
1598409028,2863661056
1598409029,2863661056
1598409030,2863661056
1598409031,2863661056
1598409032,2863661056
1598409033,2863661056
1598409034,2863661056
1598409035,2863661056
1598409036,2863661056
1598409037,2863661056
1598409038,2863661056
