t,value
1598408782,1
1598408783,1
1598408784,2
1598408785,2
1598408786,2
1598408787,2
1598408788,2
1598408789,3
1598408790,4
1598408791,4
1598408792,4
1598408793,4
1598408794,4
1598408795,4
1598408796,4
1598408797,6
1598408798,6
1598408799,7
1598408800,8
1598408801,10
1598408802,11
1598408803,12
1598408804,13
1598408805,14
1598408806,15
1598408807,16
1598408808,16
1598408809,17
1598408810,17
1598408811,18
1598408812,18
1598408813,18
1598408814,19
1598408815,19
1598408816,19
1598408817,19
1598408818,20
1598408819,20
1598408820,21
1598408821,21
1598408822,22
1598408823,22
1598408824,22
1598408825,22
1598408826,23
1598408827,23
1598408828,23
1598408829,24
1598408830,24
1598408831,24
1598408832,25
1598408833,25
1598408834,25
1598408835,25
1598408836,26
1598408837,26
1598408838,26
1598408839,26
1598408840,26
1598408841,26
1598408842,27
1598408843,27
1598408844,27
1598408845,27
1598408846,27
1598408847,28
1598408848,28
1598408849,29
1598408850,30
1598408851,30
1598408852,31
1598408853,32
1598408854,32
1598408855,33
1598408856,34
1598408857,34
1598408858,35
1598408859,36
1598408860,36
1598408861,37
1598408862,37
1598408863,38
1598408864,39
1598408865,39
1598408866,40
1598408867,40
1598408868,41
1598408869,41
1598408870,42
1598408871,43
1598408872,43
1598408873,44
1598408874,44
1598408875,45
1598408876,46
1598408877,46
1598408878,47
1598408879,47
1598408880,48
1598408881,49
1598408882,49
1598408883,50
1598408884,51
1598408885,52
1598408886,52
1598408887,53
1598408888,54
1598408889,55
1598408890,56
1598408891,57
1598408892,58
1598408893,59
1598408894,60
1598408895,61
1598408896,62
1598408897,64
1598408898,65
1598408899,66
1598408900,67
1598408901,69
1598408902,70
1598408903,72
1598408904,73
1598408905,75
1598408906,76
1598408907,78
1598408908,80
1598408909,82
1598408910,85
1598408911,86
1598408912,88
1598408913,90
1598408914,92
1598408915,94
1598408916,95
1598408917,97
1598408918,99
1598408919,100
1598408920,102
1598408921,104
1598408922,106
1598408923,108
1598408924,110
1598408925,112
1598408926,114
1598408927,116
1598408928,118
1598408929,120
1598408930,121
1598408931,123
1598408932,125
1598408933,127
1598408934,129
1598408935,131
1598408936,133
1598408937,135
1598408938,137
1598408939,139
1598408940,141
1598408941,143
1598408942,145
1598408943,148
1598408944,150
1598408945,152
1598408946,154
1598408947,156
1598408948,158
1598408949,160
1598408950,162
1598408951,164
1598408952,166
1598408953,168
1598408954,171
1598408955,173
1598408956,176
1598408957,178
1598408958,181
1598408959,183
1598408960,186
1598408961,188
1598408962,191
1598408963,193
1598408964,195
1598408965,197
1598408966,199
1598408967,201
1598408968,204
1598408969,206
1598408970,208
1598408971,210
1598408972,213
1598408973,215
1598408974,217
1598408975,220
1598408976,222
1598408977,225
1598408978,227
1598408979,229
1598408980,232
1598408981,235
1598408982,238
1598408983,241
1598408984,243
1598408985,245
1598408986,247
1598408987,250
1598408988,252
1598408989,255
1598408990,257
1598408991,260
1598408992,263
1598408993,265
1598408994,268
1598408995,271
1598408996,274
1598408997,276
1598408998,279
1598408999,281
1598409000,284
1598409001,286
1598409002,289
1598409003,292
1598409004,294
1598409005,297
1598409006,299
1598409007,301
1598409008,302
1598409009,303
1598409010,305
1598409011,305
1598409012,305
1598409013,305
1598409014,305
1598409015,305
1598409016,305
1598409017,305
1598409018,305
1598409019,305
1598409020,305
1598409021,305
1598409022,305
1598409023,305
1598409024,305
1598409025,305
1598409026,305
1598409027,305
1598409028,305
1598409029,305
1598409030,305
1598409031,308
1598409032,311
1598409033,312
1598409034,314
1598409035,315
1598409036,317
1598409037,318
1598409038,319
1598409039,320
1598409040,322
1598409041,324
1598409042,325
1598409043,327
1598409044,328
1598409045,329
1598409046,331
1598409047,334
1598409048,336
1598409049,338
1598409050,339
1598409051,342
1598409052,343
1598409053,345
1598409054,347
1598409055,349
1598409056,351
1598409057,352
1598409058,355
1598409059,356
1598409060,357
1598409061,359
1598409062,361
1598409063,363
1598409064,365
1598409065,367
1598409066,367
1598409067,367
1598409068,368
1598409069,368
1598409070,371
1598409071,373
1598409072,374
1598409073,376
1598409074,377
1598409075,378
1598409076,379
1598409077,380
1598409078,381
1598409079,382
1598409080,382
1598409081,382
1598409082,382
1598409083,383
1598409084,384
1598409085,386
1598409086,387
1598409087,387
1598409088,388
1598409089,388
1598409090,389
1598409091,391
1598409092,392
1598409093,393
1598409094,394
1598409095,395
1598409096,395
1598409097,396
1598409098,397
1598409099,398
1598409100,399
1598409101,400
1598409102,401
1598409103,402
1598409104,402
1598409105,402
1598409106,402
1598409107,403
1598409108,403
1598409109,403
1598409110,404
1598409111,404
1598409112,405
1598409113,405
1598409114,406
1598409115,407
1598409116,407
1598409117,408
1598409118,408
1598409119,409
1598409120,409
1598409121,410
1598409122,410
1598409123,411
1598409124,411
1598409125,412
1598409126,413
1598409127,413
1598409128,414
1598409129,414
1598409130,415
1598409131,416
1598409132,416
1598409133,417
1598409134,418
1598409135,418
1598409136,419
1598409137,420
1598409138,421
1598409139,421
1598409140,422
1598409141,423
1598409142,424
1598409143,425
1598409144,426
1598409145,427
1598409146,428
1598409147,429
1598409148,430
1598409149,431
1598409150,432
1598409151,433
1598409152,434
1598409153,435
1598409154,436
1598409155,437
1598409156,438
1598409157,439
1598409158,440
1598409159,441
1598409160,442
1598409161,443
1598409162,444
1598409163,445
1598409164,446
1598409165,447
1598409166,448
1598409167,449
1598409168,450
1598409169,452
1598409170,453
1598409171,454
1598409172,455
1598409173,456
1598409174,457
1598409175,457
1598409176,458
1598409177,458
1598409178,459
1598409179,460
1598409180,460
1598409181,461
1598409182,461
1598409183,462
1598409184,463
1598409185,463
1598409186,464
1598409187,464
1598409188,465
1598409189,466
1598409190,467
1598409191,467
1598409192,468
1598409193,469
1598409194,470
1598409195,470
1598409196,471
1598409197,472
1598409198,473
1598409199,474
1598409200,475
1598409201,476
1598409202,476
1598409203,477
1598409204,478
1598409205,479
1598409206,480
1598409207,481
1598409208,483
1598409209,484
1598409210,484
1598409211,484
1598409212,484
1598409213,484
1598409214,484
1598409215,484
1598409216,484
1598409217,484
1598409218,484
1598409219,484
1598409220,484
1598409221,484
1598409222,484
1598409223,484
1598409224,484
1598409225,484
1598409226,484
1598409227,484
1598409228,484
1598409229,484
1598409230,484
1598409231,484
1598409232,484
1598409233,484
1598409234,484
1598409235,484
1598409236,485
1598409237,489
1598409238,491
1598409239,492
1598409240,494
1598409241,495
1598409242,497
1598409243,498
1598409244,499
1598409245,500
1598409246,501
1598409247,502
1598409248,503
1598409249,504
1598409250,504
1598409251,505
1598409252,505
1598409253,506
1598409254,507
1598409255,508
1598409256,510
1598409257,510
1598409258,511
1598409259,512
1598409260,513
1598409261,514
1598409262,515
1598409263,516
1598409264,517
1598409265,518
1598409266,519
1598409267,520
1598409268,522
1598409269,522
1598409270,523
1598409271,524
1598409272,525
1598409273,526
1598409274,526
1598409275,527
1598409276,528
1598409277,528
1598409278,528
