t,value
1598408782,1073741824
1598408783,1073741824
1598408784,1073741824
1598408785,1073741824
1598408786,1073741824
1598408787,1073741824
1598408788,1073741824
1598408789,1073741824
1598408790,1073741824
1598408791,1073741824
1598408792,1073741824
1598408793,1073741824
1598408794,1073741824
1598408795,1073741824
1598408796,1073741824
1598408797,1073741824
1598408798,1073741824
1598408799,1073741824
1598408800,1073741824
1598408801,1073741824
1598408802,1073741824
1598408803,1073741824
1598408804,1073741824
1598408805,1073741824
1598408806,1073741824
1598408807,1073741824
1598408808,1073741824
1598408809,1073741824
1598408810,1073741824
1598408811,1073741824
1598408812,1073741824
1598408813,1073741824
1598408814,1073741824
1598408815,1073741824
1598408816,1073741824
1598408817,1073741824
1598408818,1073741824
1598408819,1073741824
1598408820,1073741824
1598408821,1073741824
1598408822,1073741824
1598408823,1073741824
1598408824,1073741824
1598408825,1073741824
1598408826,1073741824
1598408827,1073741824
1598408828,1073741824
1598408829,1073741824
1598408830,1073741824
1598408831,1073741824
1598408832,1073741824
1598408833,1073741824
1598408834,1073741824
1598408835,1073741824
1598408836,1073741824
1598408837,1073741824
1598408838,1073741824
1598408839,1073741824
1598408840,1073741824
1598408841,1073741824
1598408842,1073741824
1598408843,1073741824
1598408844,1073741824
1598408845,1073741824
1598408846,1073741824
1598408847,1073741824
1598408848,1073741824
1598408849,1073741824
1598408850,1073741824
1598408851,1073741824
1598408852,1073741824
1598408853,1073741824
1598408854,1073741824
1598408855,1073741824
1598408856,1073741824
1598408857,1073741824
1598408858,1073741824
1598408859,1073741824
1598408860,1073741824
1598408861,1073741824
1598408862,1073741824
1598408863,1073741824
1598408864,1073741824
1598408865,1073741824
1598408866,1073741824
1598408867,1073741824
1598408868,1073741824
1598408869,1073741824
1598408870,1073741824
1598408871,1073741824
1598408872,1073741824
1598408873,1073741824
1598408874,1073741824
1598408875,1073741824
1598408876,1073741824
1598408877,1073741824
1598408878,1073741824
1598408879,1073741824
1598408880,1073741824
1598408881,1073741824
1598408882,1073741824
1598408883,1073741824
1598408884,1073741824
