t,count
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,4
1598408792,4
1598408793,4
1598408794,4
1598408795,4
1598408796,4
1598408797,4
1598408798,4
1598408799,4
1598408800,4
1598408801,4
1598408802,5
1598408803,5
1598408804,5
1598408805,6
1598408806,7
1598408807,8
1598408808,9
1598408809,9
1598408810,9
1598408811,10
1598408812,10
1598408813,11
1598408814,11
1598408815,11
1598408816,11
1598408817,12
1598408818,13
1598408819,13
1598408820,13
1598408821,14
1598408822,14
1598408823,16
1598408824,16
1598408825,16
1598408826,16
1598408827,16
1598408828,17
1598408829,18
1598408830,18
1598408831,18
1598408832,19
1598408833,19
1598408834,20
1598408835,20
1598408836,20
1598408837,20
1598408838,20
1598408839,21
1598408840,21
1598408841,21
1598408842,22
1598408843,22
1598408844,23
1598408845,64
1598408846,78
1598408847,78
1598408848,78
1598408849,78
1598408850,78
1598408851,78
1598408852,78
1598408853,78
1598408854,78
1598408855,78
1598408856,78
1598408857,78
1598408858,78
1598408859,79
1598408860,79
1598408861,80
1598408862,80
1598408863,80
1598408864,80
1598408865,80
1598408866,80
1598408867,80
1598408868,80
1598408869,80
1598408870,80
1598408871,80
1598408872,80
1598408873,81
1598408874,81
1598408875,81
1598408876,81
1598408877,82
1598408878,82
1598408879,82
1598408880,82
1598408881,82
1598408882,82
1598408883,82
1598408884,82
1598408885,82
1598408886,83
1598408887,83
1598408888,83
1598408889,83
1598408890,83
1598408891,83
1598408892,83
1598408893,83
1598408894,84
1598408895,84
1598408896,84
1598408897,84
1598408898,84
1598408899,84
1598408900,84
1598408901,84
1598408902,84
1598408903,84
1598408904,84
1598408905,85
1598408906,86
1598408907,86
1598408908,86
1598408909,86
1598408910,86
1598408911,86
1598408912,86
1598408913,86
1598408914,86
1598408915,86
1598408916,86
1598408917,86
1598408918,86
1598408919,86
1598408920,86
1598408921,86
1598408922,86
1598408923,86
1598408924,86
1598408925,86
1598408926,88
1598408927,88
1598408928,88
1598408929,88
1598408930,88
1598408931,88
1598408932,88
1598408933,88
1598408934,88
1598408935,88
1598408936,88
1598408937,88
1598408938,88
1598408939,88
1598408940,88
1598408941,88
1598408942,88
1598408943,88
1598408944,89
1598408945,89
1598408946,90
1598408947,90
1598408948,90
1598408949,90
1598408950,90
1598408951,90
1598408952,90
1598408953,90
1598408954,90
1598408955,90
1598408956,90
1598408957,90
1598408958,90
1598408959,90
1598408960,90
1598408961,90
1598408962,90
1598408963,90
1598408964,90
1598408965,91
1598408966,91
1598408967,92
1598408968,92
1598408969,92
1598408970,92
1598408971,92
1598408972,92
1598408973,92
1598408974,92
1598408975,92
1598408976,92
1598408977,92
1598408978,92
1598408979,92
1598408980,92
1598408981,92
1598408982,92
1598408983,92
1598408984,92
1598408985,93
1598408986,93
1598408987,93
1598408988,94
1598408989,94
1598408990,94
1598408991,94
1598408992,94
1598408993,94
1598408994,94
1598408995,94
1598408996,94
1598408997,94
1598408998,94
1598408999,94
1598409000,94
1598409001,94
1598409002,94
1598409003,94
1598409004,94
1598409005,94
1598409006,94
1598409007,95
1598409008,95
1598409009,95
1598409010,95
1598409011,96
1598409012,96
1598409013,96
1598409014,96
1598409015,96
1598409016,96
1598409017,96
1598409018,96
1598409019,96
1598409020,96
1598409021,96
1598409022,96
1598409023,96
1598409024,96
1598409025,96
1598409026,96
1598409027,96
1598409028,96
1598409029,96
1598409030,96
1598409031,96
1598409032,96
1598409033,97
1598409034,97
1598409035,98
1598409036,98
1598409037,98
1598409038,99
1598409039,99
1598409040,99
1598409041,100
1598409042,101
1598409043,102
1598409044,102
1598409045,102
1598409046,102
1598409047,103
1598409048,104
1598409049,104
1598409050,105
1598409051,105
1598409052,105
1598409053,107
1598409054,107
1598409055,107
1598409056,109
1598409057,109
1598409058,109
1598409059,110
1598409060,110
1598409061,111
1598409062,111
1598409063,112
1598409064,113
1598409065,113
1598409066,114
1598409067,114
1598409068,121
1598409069,135
1598409070,135
1598409071,135
1598409072,136
1598409073,136
1598409074,137
1598409075,137
1598409076,138
1598409077,139
1598409078,139
1598409079,139
1598409080,139
1598409081,139
1598409082,139
1598409083,141
1598409084,141
1598409085,142
1598409086,143
1598409087,143
1598409088,144
1598409089,144
1598409090,144
1598409091,145
1598409092,146
1598409093,146
1598409094,147
1598409095,147
1598409096,148
1598409097,148
1598409098,149
1598409099,149
1598409100,150
1598409101,151
1598409102,151
1598409103,153
1598409104,153
1598409105,153
1598409106,156
1598409107,165
1598409108,175
1598409109,175
1598409110,175
1598409111,175
1598409112,175
1598409113,175
1598409114,175
1598409115,175
1598409116,175
1598409117,175
1598409118,175
1598409119,175
1598409120,175
1598409121,175
1598409122,175
1598409123,175
1598409124,175
1598409125,175
1598409126,175
1598409127,175
1598409128,175
1598409129,175
1598409130,175
1598409131,175
1598409132,175
1598409133,175
1598409134,175
1598409135,175
1598409136,175
1598409137,175
1598409138,175
1598409139,175
1598409140,175
1598409141,175
1598409142,175
1598409143,175
1598409144,175
1598409145,175
1598409146,175
1598409147,175
1598409148,175
