t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,12
1598409813,24
1598409814,48
1598409815,66
1598409816,90
1598409817,108
1598409819,132
1598409819,144
1598409820,156
1598409821,180
1598409822,204
1598409823,216
1598409824,232
1598409825,240
1598409826,240
1598409827,240
1598409828,240
1598409829,240
1598409830,240
1598409831,240
1598409832,240
1598409833,240
1598409834,240
1598409835,240
1598409836,240
1598409837,240
1598409838,240
1598409839,240
1598409840,240
1598409841,240
1598409842,240
1598409843,240
1598409844,240
1598409845,240
1598409846,240
1598409847,240
1598409848,240
1598409849,240
1598409850,240
1598409851,240
1598409852,240
1598409853,240
1598409854,240
1598409855,240
1598409856,240
1598409857,240
1598409858,240
1598409859,240
1598409860,240
1598409861,240
1598409862,240
1598409863,240
1598409864,240
1598409865,240
1598409866,240
1598409867,240
1598409868,240
1598409869,240
1598409870,240
1598409871,240
1598409872,240
1598409873,240
1598409874,240
1598409875,240
1598409876,240
1598409877,240
1598409878,240
1598409879,240
1598409880,240
1598409881,240
1598409882,240
1598409883,240
1598409884,240
1598409885,240
1598409886,240
1598409887,240
1598409888,240
1598409889,240
1598409890,240
1598409891,240
1598409892,240
1598409893,240
1598409894,240
1598409895,240
1598409896,240
1598409897,240
1598409898,240
1598409899,240
1598409900,240
1598409901,240
1598409902,240
1598409903,240
1598409904,240
1598409905,240
1598409906,240
1598409907,240
1598409908,240
1598409909,240
1598409910,240
1598409911,240
1598409912,240
1598409913,258
1598409914,294
1598409915,318
1598409916,342
1598409917,360
1598409918,360
1598409919,360
1598409920,360
1598409921,360
