t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409819,4233
1598409819,8466
1598409820,8466
1598409821,8466
1598409822,8466
1598409823,8466
1598409824,8471
1598409825,8475
1598409826,8558
1598409827,8659
1598409828,8722
1598409829,8724
1598409830,8883
1598409831,8888
1598409832,8888
1598409833,8976
1598409834,9029
1598409835,9083
1598409836,9150
1598409837,9190
1598409838,9234
1598409839,9292
1598409840,9337
1598409841,9380
1598409842,9419
1598409843,9458
1598409844,9511
1598409845,9553
1598409846,9593
1598409847,9628
1598409848,9674
1598409849,9709
1598409850,9755
1598409851,9784
1598409852,9816
1598409853,9857
1598409854,9895
1598409855,9928
1598409856,9960
1598409857,10001
1598409858,10030
1598409859,10068
1598409860,10096
1598409861,10132
1598409862,10172
1598409863,10203
1598409864,10235
1598409865,10274
1598409866,10303
1598409867,10342
1598409868,10371
1598409869,10400
1598409870,10438
1598409871,10477
1598409872,10505
1598409873,10533
1598409874,10564
1598409875,10600
1598409876,10628
1598409877,10662
1598409878,10686
1598409879,10721
1598409880,10748
1598409881,10784
1598409882,10806
1598409883,10839
1598409884,10865
1598409885,10897
1598409886,10933
1598409887,10956
1598409888,10978
1598409889,11013
1598409890,11042
1598409891,11067
1598409892,11090
1598409893,11122
1598409894,11154
1598409895,11179
1598409896,11211
1598409897,11237
1598409898,11262
1598409899,11289
1598409900,11317
1598409901,11345
1598409902,11370
1598409903,11394
1598409904,11426
1598409905,11461
1598409906,11483
1598409907,11512
1598409908,11532
1598409909,11567
1598409910,11589
1598409911,11618
1598409912,11651
1598409913,11661
1598409914,11661
1598409915,11681
1598409916,11681
1598409917,11683
1598409918,11683
1598409919,11683
1598409920,11683
1598409921,11683
