t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409819,3903966813
1598409819,7307104664
1598409820,7307104664
1598409821,7307104664
1598409822,7307104664
1598409823,7307104664
1598409824,9853585544
1598409825,12540171620
1598409826,12739549685
1598409827,13823495660
1598409828,15468429223
1598409829,15524622864
1598409830,17618909360
1598409831,19330318226
1598409832,19330318226
1598409833,20629416452
1598409834,21578659416
1598409835,22674948255
1598409836,24217132781
1598409837,25509871126
1598409838,26756209665
1598409839,27738303969
1598409840,28891965653
1598409841,30426660438
1598409842,31697491065
1598409843,32912098523
1598409844,33963734021
1598409845,35156813690
1598409846,36336229820
1598409847,37845141270
1598409848,38812955583
1598409849,39843585168
1598409850,41328189058
1598409851,42312376467
1598409852,43858913913
1598409853,44839295379
1598409854,46092310803
1598409855,47344157446
1598409856,48793851742
1598409857,49821694307
1598409858,50837979086
1598409859,52326791399
1598409860,53791451495
1598409861,54785765343
1598409862,56236298836
1598409863,57234445583
1598409864,58740223289
1598409865,59709434120
1598409866,60701031911
1598409867,62251082814
1598409868,63714386491
1598409869,64726172602
1598409870,65766449631
1598409871,67211793953
1598409872,68663206513
1598409873,69622430712
1598409874,70653866070
1598409875,72128577391
1598409876,73568157763
1598409877,74561026118
1598409878,75515253543
1598409879,77087254474
1598409880,78515077569
1598409881,79493913425
1598409882,80453036221
1598409883,81916849074
1598409884,83369604738
1598409885,84340556109
1598409886,85774550825
1598409887,87249210726
1598409888,88196801383
1598409889,89297751199
1598409890,90748077229
1598409891,91980181553
1598409892,93225879756
1598409893,94182866291
1598409894,95641990793
1598409895,97092116795
1598409896,98058077378
1598409897,99083229102
1598409898,100530534277
1598409899,102076936784
1598409900,103038831133
1598409901,104467625956
1598409902,105669098483
1598409903,106923567677
1598409904,107902630008
1598409905,109419186456
1598409906,110879348767
1598409907,111854282968
1598409908,112861223794
1598409909,114365353367
1598409910,115816499619
1598409911,116814342472
1598409912,118244299782
1598409913,118726799824
1598409914,118726799824
1598409915,121427645458
1598409916,121427645458
1598409917,124370618084
1598409918,124370618084
1598409919,124370618084
1598409920,124370618084
1598409921,124370618084
