t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,2
1598409807,2
1598409808,2
1598409809,2
1598409810,2
1598409811,2
1598409812,2
1598409813,2
1598409814,2
1598409815,2
1598409816,2
1598409817,2
1598409819,3
1598409819,4
1598409820,4
1598409821,4
1598409822,4
1598409823,4
1598409824,4
1598409825,4
1598409826,10
1598409827,18
1598409828,24
1598409829,26
1598409830,28
1598409831,28
1598409832,30
1598409833,40
1598409834,49
1598409835,56
1598409836,65
1598409837,71
1598409838,80
1598409839,92
1598409840,100
1598409841,110
1598409842,117
1598409843,125
1598409844,138
1598409845,145
1598409846,154
1598409847,162
1598409848,173
1598409849,183
1598409850,193
1598409851,201
1598409852,208
1598409853,220
1598409854,228
1598409855,238
1598409856,247
1598409857,259
1598409858,265
1598409859,275
1598409860,284
1598409861,296
1598409862,307
1598409863,314
1598409864,321
1598409865,333
1598409866,339
1598409867,350
1598409868,356
1598409869,365
1598409870,376
1598409871,385
1598409872,394
1598409873,404
1598409874,414
1598409875,423
1598409876,431
1598409877,443
1598409878,452
1598409879,462
1598409880,469
1598409881,481
1598409882,489
1598409883,500
1598409884,508
1598409885,521
1598409886,531
1598409887,539
1598409888,548
1598409889,562
1598409890,571
1598409891,578
1598409892,586
1598409893,598
1598409894,609
1598409895,615
1598409896,629
1598409897,638
1598409898,649
1598409899,657
1598409900,672
1598409901,683
1598409902,691
1598409903,699
1598409904,709
1598409905,718
1598409906,726
1598409907,740
1598409908,748
1598409909,756
1598409910,765
1598409911,778
1598409912,788
1598409913,793
1598409914,793
1598409915,795
1598409916,795
1598409917,795
1598409918,795
1598409919,795
1598409920,795
1598409921,795
