t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409819,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409824,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,1925
1598409831,3850
1598409832,3850
1598409833,12251
1598409834,20651
1598409835,29051
1598409836,41651
1598409837,52152
1598409838,62652
1598409839,71052
1598409840,79452
1598409841,92053
1598409842,102554
1598409843,113055
1598409844,121455
1598409845,131955
1598409846,142456
1598409847,155056
1598409848,163456
1598409849,171856
1598409850,184457
1598409851,192857
1598409852,205458
1598409853,213859
1598409854,224359
1598409855,234859
1598409856,247459
1598409857,255859
1598409858,264259
1598409859,276860
1598409860,289460
1598409861,297861
1598409862,310461
1598409863,318862
1598409864,331464
1598409865,339866
1598409866,348268
1598409867,360868
1598409868,373472
1598409869,381872
1598409870,390275
1598409871,402875
1598409872,415475
1598409873,423875
1598409874,432275
1598409875,444875
1598409876,457475
1598409877,465875
1598409878,474275
1598409879,486878
1598409880,499480
1598409881,507880
1598409882,516282
1598409883,528882
1598409884,541484
1598409885,549884
1598409886,562485
1598409887,575087
1598409888,583487
1598409889,591887
1598409890,604488
1598409891,614989
1598409892,625490
1598409893,633890
1598409894,646491
1598409895,659091
1598409896,667492
1598409897,677992
1598409898,688493
1598409899,701094
1598409900,709495
1598409901,722095
1598409902,732596
1598409903,743097
1598409904,751498
1598409905,764099
1598409906,776701
1598409907,785101
1598409908,793501
1598409909,806101
1598409910,818701
1598409911,827101
1598409912,839702
1598409913,843902
1598409914,843902
1598409915,843902
1598409916,843902
1598409917,843902
1598409918,843902
1598409919,843902
1598409920,843902
1598409921,843902
