t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409819,0
1598409819,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409824,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,0
1598409833,4125
1598409834,5805
1598409835,7485
1598409836,9165
1598409837,12525
1598409838,14205
1598409839,19245
1598409840,20925
1598409841,22605
1598409842,24285
1598409843,25965
1598409844,31006
1598409845,32686
1598409846,34366
1598409847,36046
1598409848,39406
1598409849,41086
1598409850,42766
1598409851,44446
1598409852,46126
1598409853,51166
1598409854,52846
1598409855,54526
1598409856,56206
1598409857,59566
1598409858,62926
1598409859,64606
1598409860,66286
1598409861,71326
1598409862,73006
1598409863,74686
1598409864,76367
1598409865,79728
1598409866,83089
1598409867,84769
1598409868,88129
1598409869,89810
1598409870,93170
1598409871,94850
1598409872,96530
1598409873,98210
1598409874,101570
1598409875,103250
1598409876,104930
1598409877,109970
1598409878,111650
1598409879,113330
1598409880,115011
1598409881,120052
1598409882,121733
1598409883,123413
1598409884,125094
1598409885,130134
1598409886,131814
1598409887,133494
1598409888,135174
1598409889,140214
1598409890,143574
1598409891,146934
1598409892,148614
1598409893,153655
1598409894,155335
1598409895,158695
1598409896,163735
1598409897,165415
1598409898,167095
1598409899,168775
1598409900,173816
1598409901,175496
1598409902,177176
1598409903,178856
1598409904,185577
1598409905,187257
1598409906,190618
1598409907,193978
1598409908,195658
1598409909,197338
1598409910,199018
1598409911,202378
1598409912,204059
1598409913,207419
1598409914,207419
1598409915,207419
1598409916,207419
1598409917,207419
1598409918,207419
1598409919,207419
1598409920,207419
1598409921,207419
