t,value
1598409418,8558
1598409419,18581
1598409420,18581
1598409421,18581
1598409422,18581
1598409423,18581
1598409424,18581
1598409425,18581
1598409426,18581
1598409427,18581
1598409428,18581
1598409429,18581
1598409430,18581
1598409431,18581
1598409432,18581
1598409433,18298
1598409434,17955
1598409435,17955
1598409436,17955
1598409437,17673
1598409438,15140
1598409439,14827
1598409440,14827
1598409441,14201
1598409442,12637
1598409443,12325
1598409444,12218
1598409445,12172
1598409446,12073
1598409447,12172
1598409448,12324
1598409449,12324
1598409450,12325
1598409451,12325
1598409452,12325
1598409453,12324
1598409454,12324
1598409455,12324
1598409456,12324
1598409457,12324
1598409458,12324
1598409459,12325
1598409460,12324
1598409461,12324
1598409462,12324
1598409463,12324
1598409464,12324
1598409465,12324
1598409466,12324
1598409467,12324
1598409468,12325
1598409469,12324
1598409470,12324
1598409471,12324
1598409472,12324
1598409473,12324
1598409474,12324
1598409475,12324
1598409476,12324
1598409477,12325
1598409478,12325
1598409479,12324
1598409480,12324
1598409481,12324
1598409482,12324
1598409483,12324
1598409484,12324
1598409485,12324
1598409486,12324
1598409487,12324
1598409488,12325
1598409489,12324
1598409490,12324
1598409491,12324
1598409492,12324
1598409493,12324
1598409494,12324
1598409495,12324
1598409496,12324
1598409497,12324
1598409498,12325
1598409499,12324
1598409500,12324
1598409501,12324
1598409502,12324
1598409503,12324
1598409504,12324
1598409505,12324
1598409506,12324
1598409507,12324
1598409508,12324
1598409509,12323
1598409510,12325
1598409511,12324
1598409512,12324
1598409513,12324
1598409514,12324
1598409515,12324
1598409516,12324
1598409517,12324
1598409518,12324
1598409519,12324
1598409520,12324
1598409521,12325
1598409522,12325
1598409523,12324
1598409524,12324
1598409525,12324
1598409526,12324
1598409527,12324
1598409528,12324
1598409529,12324
1598409530,12324
1598409531,12324
1598409532,12324
1598409533,12325
1598409534,12324
1598409535,15757
1598409536,15758
1598409537,15757
1598409538,15757
1598409538,15757
