t,value
1598409415,2
1598409416,2
1598409417,2
1598409418,3
1598409419,3
1598409420,3
1598409421,3
1598409422,3
1598409423,3
1598409424,3
1598409425,3
1598409426,4
1598409427,4
1598409428,4
1598409429,4
1598409430,4
1598409431,4
1598409432,4
1598409433,4
1598409434,4
1598409435,4
1598409436,4
1598409437,4
1598409438,4
1598409439,4
1598409440,4
1598409441,4
1598409442,4
1598409443,4
1598409444,4
1598409445,4
1598409446,4
1598409447,4
1598409448,4
1598409449,4
1598409450,4
1598409451,4
1598409452,4
1598409453,4
1598409454,4
1598409455,4
1598409456,4
1598409457,4
1598409458,4
1598409459,4
1598409460,4
1598409461,4
1598409462,4
1598409463,4
1598409464,4
1598409465,4
1598409466,4
1598409467,4
1598409468,4
1598409469,4
1598409470,4
1598409471,4
1598409472,4
1598409473,4
1598409474,4
1598409475,4
1598409476,4
1598409477,4
1598409478,4
1598409479,4
1598409480,4
1598409481,4
1598409482,4
1598409483,4
1598409484,4
1598409485,4
1598409486,4
1598409487,4
1598409488,4
1598409489,4
1598409490,4
1598409491,4
1598409492,4
1598409493,4
1598409494,4
1598409495,4
1598409496,4
1598409497,4
1598409498,4
1598409499,4
1598409500,4
1598409501,4
1598409502,4
1598409503,4
1598409504,4
1598409505,4
1598409506,4
1598409507,4
1598409508,4
1598409509,4
1598409510,4
1598409511,4
1598409512,4
1598409513,4
1598409514,4
1598409515,4
1598409516,4
1598409517,4
1598409518,4
1598409519,4
1598409520,4
1598409521,4
1598409522,4
1598409523,4
1598409524,4
1598409525,4
1598409526,4
1598409527,4
1598409528,4
1598409529,4
1598409530,4
1598409531,4
1598409532,4
1598409533,4
1598409534,4
1598409535,4
1598409536,4
1598409537,4
1598409538,4
1598409538,4
