t,value
1598409415,10961616
1598409416,10969808
1598409417,10969808
1598409418,22183488
1598409419,22183488
1598409420,22183488
1598409421,22183488
1598409422,22183488
1598409423,22183488
1598409424,22183488
1598409425,28018848
1598409426,36419952
1598409427,36419952
1598409428,36419952
1598409429,36419952
1598409430,36419952
1598409431,36419952
1598409432,36419952
1598409433,36419952
1598409434,36419952
1598409435,36419952
1598409436,36419952
1598409437,36419952
1598409438,36419952
1598409439,36419952
1598409440,36419952
1598409441,36419952
1598409442,36419952
1598409443,36419952
1598409444,36419952
1598409445,36419952
1598409446,36419952
1598409447,36419952
1598409448,36419952
1598409449,36428144
1598409450,36428144
1598409451,36428144
1598409452,36428144
1598409453,36428144
1598409454,36428144
1598409455,36428144
1598409456,36428144
1598409457,36428144
1598409458,36428144
1598409459,36436336
1598409460,36436336
1598409461,36436336
1598409462,36436336
1598409463,36436336
1598409464,36436336
1598409465,36436336
1598409466,36436336
1598409467,36436336
1598409468,36444528
1598409469,36444528
1598409470,36444528
1598409471,36444528
1598409472,36444528
1598409473,36444528
1598409474,36444528
1598409475,36444528
1598409476,36444528
1598409477,36452720
1598409478,36452720
1598409479,36452720
1598409480,36452720
1598409481,36452720
1598409482,36452720
1598409483,36452720
1598409484,36452720
1598409485,36452720
1598409486,36452720
1598409487,36452720
1598409488,36460912
1598409489,36460912
1598409490,36460912
1598409491,36460912
1598409492,36460912
1598409493,36460912
1598409494,36460912
1598409495,36460912
1598409496,36460912
1598409497,36460912
1598409498,36469104
1598409499,36469104
1598409500,36469104
1598409501,36469104
1598409502,36469104
1598409503,36469104
1598409504,36469104
1598409505,36469104
1598409506,36469104
1598409507,36469104
1598409508,36469104
1598409509,36469104
1598409510,36477296
1598409511,36477296
1598409512,36477296
1598409513,36477296
1598409514,36477296
1598409515,36477296
1598409516,36477296
1598409517,36477296
1598409518,36477296
1598409519,36477296
1598409520,36477296
1598409521,38546016
1598409522,38546016
1598409523,38546016
1598409524,38546016
1598409525,38546016
1598409526,38546016
1598409527,38546016
1598409528,38546016
1598409529,38546016
1598409530,38546016
1598409531,38546016
1598409532,38546016
1598409533,38554208
1598409534,38554208
1598409535,38554208
1598409536,38554208
1598409537,38554208
1598409538,38554208
1598409538,38554208
