t,value
1598409418,0
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,167933304
1598409431,167933304
1598409432,167933304
1598409433,167933304
1598409434,167933304
1598409435,167933304
1598409436,167933304
1598409437,167933304
1598409438,167933304
1598409439,167933304
1598409440,204162192
1598409441,204162192
1598409442,204162192
1598409443,204162192
1598409444,204162192
1598409445,204162192
1598409446,204162192
1598409447,204162192
1598409448,204162192
1598409449,204162192
1598409450,72842408
1598409451,72842408
1598409452,72842408
1598409453,72842408
1598409454,72842408
1598409455,72842408
1598409456,72842408
1598409457,72842408
1598409458,72842408
1598409459,72842408
1598409460,166134168
1598409461,166134168
1598409462,166134168
1598409463,166134168
1598409464,166134168
1598409465,166134168
1598409466,166134168
1598409467,166134168
1598409468,166134168
1598409469,166134168
1598409470,201551168
1598409471,201551168
1598409472,201551168
1598409473,201551168
1598409474,201551168
1598409475,201551168
1598409476,201551168
1598409477,201551168
1598409478,201551168
1598409479,201551168
1598409480,244564344
1598409481,244564344
1598409482,244564344
1598409483,244564344
1598409484,244564344
1598409485,244564344
1598409486,244564344
1598409487,244564344
1598409488,244564344
1598409489,244564344
1598409490,215834984
1598409491,215834984
1598409492,215834984
1598409493,215834984
1598409494,215834984
1598409495,215834984
1598409496,215834984
1598409497,215834984
1598409498,215834984
1598409499,215834984
1598409500,184167640
1598409501,184167640
1598409502,184167640
1598409503,184167640
1598409504,184167640
1598409505,184167640
1598409506,184167640
1598409507,184167640
1598409508,184167640
1598409509,184167640
1598409510,97616992
1598409511,97616992
1598409512,97616992
1598409513,97616992
1598409514,97616992
1598409515,97616992
1598409516,97616992
1598409517,97616992
1598409518,97616992
1598409519,97616992
1598409520,540499600
1598409521,540499600
1598409522,540499600
1598409523,540499600
1598409524,540499600
1598409525,540499600
1598409526,540499600
1598409527,540499600
1598409528,540499600
1598409529,540499600
1598409530,491600408
1598409531,491600408
1598409532,491600408
1598409533,491600408
1598409534,491600408
1598409535,491600408
1598409536,491600408
1598409537,491600408
1598409538,491600408
1598409538,491600408
