t,value
1598409418,0
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,8
1598409431,8
1598409432,8
1598409433,8
1598409434,8
1598409435,8
1598409436,8
1598409437,8
1598409438,8
1598409439,8
1598409440,8
1598409441,8
1598409442,8
1598409443,8
1598409444,8
1598409445,8
1598409446,8
1598409447,8
1598409448,8
1598409449,8
1598409450,9
1598409451,9
1598409452,9
1598409453,9
1598409454,9
1598409455,9
1598409456,9
1598409457,9
1598409458,9
1598409459,9
1598409460,10
1598409461,10
1598409462,10
1598409463,10
1598409464,10
1598409465,10
1598409466,10
1598409467,10
1598409468,10
1598409469,10
1598409470,11
1598409471,11
1598409472,11
1598409473,11
1598409474,11
1598409475,11
1598409476,11
1598409477,11
1598409478,11
1598409479,11
1598409480,12
1598409481,12
1598409482,12
1598409483,12
1598409484,12
1598409485,12
1598409486,12
1598409487,12
1598409488,12
1598409489,12
1598409490,13
1598409491,13
1598409492,13
1598409493,13
1598409494,13
1598409495,13
1598409496,13
1598409497,13
1598409498,13
1598409499,13
1598409500,14
1598409501,14
1598409502,14
1598409503,14
1598409504,14
1598409505,14
1598409506,14
1598409507,14
1598409508,14
1598409509,14
1598409510,15
1598409511,15
1598409512,15
1598409513,15
1598409514,15
1598409515,15
1598409516,15
1598409517,15
1598409518,15
1598409519,15
1598409520,15
1598409521,15
1598409522,15
1598409523,15
1598409524,15
1598409525,15
1598409526,15
1598409527,15
1598409528,15
1598409529,15
1598409530,16
1598409531,16
1598409532,16
1598409533,16
1598409534,16
1598409535,16
1598409536,16
1598409537,16
1598409538,16
1598409538,16
