t,value
1598409418,12090000000
1598409419,13210000000
1598409420,15980000000
1598409421,16710000000
1598409422,16910000000
1598409423,16950000000
1598409424,17860000000
1598409425,19430000000
1598409426,21520000000
1598409427,23150000000
1598409428,23380000000
1598409429,23470000000
1598409430,23630000000
1598409431,23750000000
1598409432,23930000000
1598409433,24040000000
1598409434,24180000000
1598409435,24240000000
1598409436,24270000000
1598409437,24310000000
1598409438,24720000000
1598409439,24810000000
1598409440,24890000000
1598409441,25030000000
1598409442,25380000000
1598409443,26750000000
1598409444,28230000000
1598409445,29020000000
1598409446,29830000000
1598409447,30560000000
1598409448,31490000000
1598409449,31560000000
1598409450,32210000000
1598409451,32470000000
1598409452,33430000000
1598409453,34190000000
1598409454,34960000000
1598409455,35750000000
1598409456,36570000000
1598409457,37400000000
1598409458,38030000000
1598409459,39280000000
1598409460,41110000000
1598409461,42360000000
1598409462,42980000000
1598409463,44060000000
1598409464,44570000000
1598409465,45290000000
1598409466,45930000000
1598409467,46350000000
1598409468,47400000000
1598409469,47730000000
1598409470,48020000000
1598409471,48880000000
1598409472,49230000000
1598409473,49530000000
1598409474,50100000000
1598409475,50760000000
1598409476,51480000000
1598409477,52370000000
1598409478,52640000000
1598409479,53210000000
1598409480,53470000000
1598409481,53990000000
1598409482,54410000000
1598409483,54690000000
1598409484,55610000000
1598409485,55890000000
1598409486,56200000000
1598409487,56530000000
1598409488,57290000000
1598409489,57700000000
1598409490,57970000000
1598409491,58230000000
1598409492,58450000000
1598409493,59010000000
1598409494,59230000000
1598409495,59510000000
1598409496,59880000000
1598409497,60130000000
1598409498,60830000000
1598409499,61140000000
1598409500,61400000000
1598409501,61690000000
1598409502,61980000000
1598409503,62500000000
1598409504,63300000000
1598409505,64120000000
1598409506,64450000000
1598409507,64700000000
1598409508,65110000000
1598409509,65330000000
1598409510,65860000000
1598409511,66090000000
1598409512,66460000000
1598409513,66970000000
1598409514,67790000000
1598409515,68110000000
1598409516,68330000000
1598409517,68760000000
1598409518,69110000000
1598409519,69680000000
1598409520,69940000000
1598409521,70990000000
1598409522,71260000000
1598409523,71490000000
1598409524,71720000000
1598409525,72050000000
1598409526,72260000000
1598409527,72490000000
1598409528,72710000000
1598409529,72910000000
1598409530,73280000000
1598409531,73560000000
1598409532,73810000000
1598409533,74400000000
1598409534,74730000000
1598409535,75020000000
1598409536,75940000000
1598409537,78110000000
1598409538,78740000000
1598409538,79030000000
