t,value
1598409415,580255744
1598409416,586285056
1598409417,591724544
1598409418,800542720
1598409419,810745856
1598409420,823197696
1598409421,824049664
1598409422,824573952
1598409423,824573952
1598409424,830996480
1598409425,850001920
1598409426,1120546816
1598409427,1127231488
1598409428,1127231488
1598409429,1127231488
1598409430,1127755776
1598409431,1128017920
1598409432,1128017920
1598409433,1128280064
1598409434,1128280064
1598409435,1128280064
1598409436,1128280064
1598409437,1128280064
1598409438,1128607744
1598409439,1128738816
1598409440,1128804352
1598409441,1128935424
1598409442,1129132032
1598409443,1130311680
1598409444,1131360256
1598409445,1132277760
1598409446,1133391872
1598409447,1133916160
1598409448,1138896896
1598409449,1141059584
1598409450,1141059584
1598409451,1141059584
1598409452,1142632448
1598409453,1143222272
1598409454,1144336384
1598409455,1144860672
1598409456,1145581568
1598409457,1146368000
1598409458,1146695680
1598409459,1198927872
1598409460,1199190016
1598409461,1199583232
1598409462,1200173056
1598409463,1200762880
1598409464,1201090560
1598409465,1201221632
1598409466,1201287168
1598409467,1201287168
1598409468,1212887040
1598409469,1212887040
1598409470,1213149184
1598409471,1213280256
1598409472,1213411328
1598409473,1213542400
1598409474,1213804544
1598409475,1213870080
1598409476,1214263296
1598409477,1258893312
1598409478,1258893312
1598409479,1258893312
1598409480,1258958848
1598409481,1259155456
1598409482,1259352064
1598409483,1259483136
1598409484,1260138496
1598409485,1260138496
1598409486,1260204032
1598409487,1260335104
1598409488,1269837824
1598409489,1269837824
1598409490,1269903360
1598409491,1269968896
1598409492,1269968896
1598409493,1270165504
1598409494,1270231040
1598409495,1270296576
1598409496,1270427648
1598409497,1270493184
1598409498,1313026048
1598409499,1313157120
1598409500,1313222656
1598409501,1313288192
1598409502,1313419264
1598409503,1313484800
1598409504,1314009088
1598409505,1314402304
1598409506,1314402304
1598409507,1314402304
1598409508,1314467840
1598409509,1314467840
1598409510,1301360640
1598409511,1301360640
1598409512,1301360640
1598409513,1301360640
1598409514,1301491712
1598409515,1301491712
1598409516,1301491712
1598409517,1301753856
1598409518,1301753856
1598409519,1301753856
1598409520,1301753856
1598409521,1286680576
1598409522,1286680576
1598409523,1286746112
1598409524,1286746112
1598409525,1286746112
1598409526,1286746112
1598409527,1286746112
1598409528,1286746112
1598409529,1286746112
1598409530,1286746112
1598409531,1286746112
1598409532,1286746112
1598409533,1277374464
1598409534,1277374464
1598409535,1277833216
1598409536,1280716800
1598409537,1287663616
1598409538,1289433088
1598409538,1289695232
