t,value
1598409415,528941056
1598409416,528941056
1598409417,528941056
1598409418,528941056
1598409419,528941056
1598409420,528941056
1598409421,528941056
1598409422,528941056
1598409423,528941056
1598409424,528941056
1598409425,528941056
1598409426,528941056
1598409427,528941056
1598409428,528941056
1598409429,528941056
1598409430,528941056
1598409431,528941056
1598409432,528941056
1598409433,528941056
1598409434,528941056
1598409435,528941056
1598409436,528941056
1598409437,528941056
1598409438,528941056
1598409439,528941056
1598409440,528941056
1598409441,528941056
1598409442,528941056
1598409443,528941056
1598409444,528941056
1598409445,528941056
1598409446,528941056
1598409447,528941056
1598409448,528941056
1598409449,528941056
1598409450,528941056
1598409451,528941056
1598409452,528941056
1598409453,528941056
1598409454,528941056
1598409455,528941056
1598409456,528941056
1598409457,528941056
1598409458,528941056
1598409459,528941056
1598409460,528941056
1598409461,528941056
1598409462,528941056
1598409463,528941056
1598409464,528941056
1598409465,528941056
1598409466,528941056
1598409467,528941056
1598409468,528941056
1598409469,528941056
1598409470,528941056
1598409471,528941056
1598409472,528941056
1598409473,528941056
1598409474,528941056
1598409475,528941056
1598409476,528941056
1598409477,528941056
1598409478,528941056
1598409479,528941056
1598409480,528941056
1598409481,528941056
1598409482,528941056
1598409483,528941056
1598409484,528941056
1598409485,528941056
1598409486,528941056
1598409487,528941056
1598409488,528941056
1598409489,528941056
1598409490,528941056
1598409491,528941056
1598409492,528941056
1598409493,528941056
1598409494,528941056
1598409495,528941056
1598409496,528941056
1598409497,528941056
1598409498,528941056
1598409499,528941056
1598409500,528941056
1598409501,528941056
1598409502,528941056
1598409503,528941056
1598409504,528941056
1598409505,528941056
1598409506,528941056
1598409507,528941056
1598409508,528941056
1598409509,528941056
1598409510,528941056
1598409511,528941056
1598409512,528941056
1598409513,528941056
1598409514,528941056
1598409515,528941056
1598409516,528941056
1598409517,528941056
1598409518,528941056
1598409519,528941056
1598409520,528941056
1598409521,528941056
1598409522,528941056
1598409523,528941056
1598409524,528941056
1598409525,528941056
1598409526,528941056
1598409527,528941056
1598409528,528941056
1598409529,528941056
1598409530,528941056
1598409531,528941056
1598409532,528941056
1598409533,528941056
1598409534,528941056
1598409535,528941056
1598409536,528941056
1598409537,528941056
1598409538,528941056
1598409538,528941056
