t,value
1598409418,0
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,229
1598409431,229
1598409432,229
1598409433,229
1598409434,229
1598409435,229
1598409436,229
1598409437,229
1598409438,229
1598409439,229
1598409440,229
1598409441,229
1598409442,229
1598409443,229
1598409444,229
1598409445,229
1598409446,229
1598409447,229
1598409448,229
1598409449,229
1598409450,229
1598409451,229
1598409452,229
1598409453,229
1598409454,229
1598409455,229
1598409456,229
1598409457,229
1598409458,229
1598409459,229
1598409460,229
1598409461,229
1598409462,229
1598409463,229
1598409464,229
1598409465,229
1598409466,229
1598409467,229
1598409468,229
1598409469,229
1598409470,229
1598409471,229
1598409472,229
1598409473,229
1598409474,229
1598409475,229
1598409476,229
1598409477,229
1598409478,229
1598409479,229
1598409480,229
1598409481,229
1598409482,229
1598409483,229
1598409484,229
1598409485,229
1598409486,229
1598409487,229
1598409488,229
1598409489,229
1598409490,229
1598409491,229
1598409492,229
1598409493,229
1598409494,229
1598409495,229
1598409496,229
1598409497,229
1598409498,229
1598409499,229
1598409500,229
1598409501,229
1598409502,229
1598409503,229
1598409504,229
1598409505,229
1598409506,229
1598409507,229
1598409508,229
1598409509,229
1598409510,229
1598409511,229
1598409512,229
1598409513,229
1598409514,229
1598409515,229
1598409516,229
1598409517,229
1598409518,229
1598409519,229
1598409520,229
1598409521,229
1598409522,229
1598409523,229
1598409524,229
1598409525,229
1598409526,229
1598409527,229
1598409528,229
1598409529,229
1598409530,229
1598409531,229
1598409532,229
1598409533,229
1598409534,229
1598409535,229
1598409536,229
1598409537,229
1598409538,229
1598409538,229
