t,value
1598409415,0.009741404134472201
1598409416,0.0024847236513862304
1598409417,0.006482702924209255
1598409418,0.0034120120179748116
1598409419,0.009697078316135086
1598409420,0.01565934118089097
1598409421,0.01581452842991092
1598409422,0.016196375854458663
1598409423,0.016399149382648085
1598409424,0.01997626623390992
1598409425,0.009458953094691963
1598409426,0.004745790376272938
1598409427,0.0104752954170292
1598409428,0.010617268475095377
1598409429,0.010732310252410964
1598409430,0.011354477842310503
1598409431,0.01173524351049275
1598409432,0.011886446857740512
1598409433,0.012069651858553196
1598409434,0.012401647863725947
1598409435,0.01251615635872673
1598409436,0.012650206140750256
1598409437,0.012773251867464563
1598409438,0.013159289067998362
1598409439,0.013291275917059508
1598409440,0.013463537105653548
1598409441,0.01361128040409062
1598409442,0.01385692920176677
1598409443,0.016291995783226727
1598409444,0.016750042859553897
1598409445,0.018912742570742446
1598409446,0.020296670944603613
1598409447,0.021973577707359273
1598409448,0.026912251791761526
1598409449,0.027082598821634253
1598409450,0.004836262401988368
1598409451,0.005265517995698673
1598409452,0.0092825697071439
1598409453,0.013076736127501888
1598409454,0.015711426309293786
1598409455,0.01843472988649372
1598409456,0.022458683884559637
1598409457,0.02502050978637796
1598409458,0.027513372541226978
1598409459,0.007815572921472145
1598409460,0.01106025006410284
1598409461,0.013289143311653252
1598409462,0.016250694691889302
1598409463,0.020113043718303962
1598409464,0.022668720634060224
1598409465,0.025339033864939877
1598409466,0.02767966704458956
1598409467,0.030205274276502905
1598409468,0.007932424610769706
1598409469,0.010790016846943608
1598409470,0.013397121455636008
1598409471,0.015882482112223418
1598409472,0.018402367822091287
1598409473,0.02144215664212699
1598409474,0.025476457260035446
1598409475,0.028010105111054815
1598409476,0.03042596619524035
1598409477,0.006296184029562137
1598409478,0.00909942599712771
1598409479,0.013865397284889378
1598409480,0.01605004957828244
1598409481,0.01869286995803678
1598409482,0.0213118696959259
1598409483,0.023637961241217375
1598409484,0.027987590958475576
1598409485,0.030561820650716234
1598409486,0.033223789427772196
1598409487,0.03564256208671773
1598409488,0.007238979491516968
1598409489,0.011665642310616342
1598409490,0.01440380759633396
1598409491,0.016762166388641836
1598409492,0.019325660238289563
1598409493,0.023674893922708874
1598409494,0.02613383562674204
1598409495,0.02866844631950464
1598409496,0.03123151637210652
1598409497,0.03359701580413257
1598409498,0.0069675445556640625
1598409499,0.009407212661537814
1598409500,0.012123493989788873
1598409501,0.01471213854397106
1598409502,0.017029720097903007
1598409503,0.02142576737837358
1598409504,0.02376121860452813
1598409505,0.026436799700788598
1598409506,0.028990060606686435
1598409507,0.031351527418614876
1598409508,0.03579237146123495
1598409509,0.03849690695838331
1598409510,0.006484719758111021
1598409511,0.009030903934351988
1598409512,0.01213785541872833
1598409513,0.015909735562545328
1598409514,0.018323439420235416
1598409515,0.02111373960038719
1598409516,0.023448982856916024
1598409517,0.027757946916479096
1598409518,0.03043986349045592
1598409519,0.03274387882424396
1598409520,0.03545070303498111
1598409521,0.0060075075211874635
1598409522,0.008592378762487984
1598409523,0.011054942385896946
1598409524,0.013458850717059991
1598409525,0.017979941699440026
1598409526,0.020396833726253786
1598409527,0.02290444975205746
1598409528,0.025464135190675103
1598409529,0.028027037610329302
1598409530,0.03224471819593958
1598409531,0.034967074123132165
1598409532,0.03750071673562192
1598409533,0.00727189055382305
1598409534,0.011555214630185625
1598409535,0.01371854348878093
1598409536,0.016072115836579602
1598409537,0.024452017742472344
1598409538,0.027387496436961697
1598409538,0.028202336622247064
