t,value
1598409415,21495808
1598409416,21495808
1598409417,21495808
1598409418,21495808
1598409419,21495808
1598409420,21495808
1598409421,21495808
1598409422,21495808
1598409423,21495808
1598409424,21495808
1598409425,21495808
1598409426,21495808
1598409427,21495808
1598409428,21495808
1598409429,21495808
1598409430,21495808
1598409431,21495808
1598409432,21495808
1598409433,21495808
1598409434,21495808
1598409435,21495808
1598409436,21495808
1598409437,21495808
1598409438,21495808
1598409439,21495808
1598409440,21495808
1598409441,21495808
1598409442,21495808
1598409443,21495808
1598409444,21495808
1598409445,21495808
1598409446,21495808
1598409447,21495808
1598409448,21495808
1598409449,21495808
1598409450,21495808
1598409451,21495808
1598409452,21495808
1598409453,21495808
1598409454,21495808
1598409455,21495808
1598409456,21495808
1598409457,21495808
1598409458,21495808
1598409459,21495808
1598409460,21495808
1598409461,21495808
1598409462,21495808
1598409463,21495808
1598409464,21495808
1598409465,21495808
1598409466,21495808
1598409467,21495808
1598409468,21495808
1598409469,21495808
1598409470,21495808
1598409471,21495808
1598409472,21495808
1598409473,21495808
1598409474,21495808
1598409475,21495808
1598409476,21495808
1598409477,21495808
1598409478,21495808
1598409479,21495808
1598409480,21495808
1598409481,21495808
1598409482,21495808
1598409483,21495808
1598409484,21495808
1598409485,21495808
1598409486,21495808
1598409487,21495808
1598409488,21495808
1598409489,21495808
1598409490,21495808
1598409491,21495808
1598409492,21495808
1598409493,21495808
1598409494,21495808
1598409495,21495808
1598409496,21495808
1598409497,21495808
1598409498,21495808
1598409499,21495808
1598409500,21495808
1598409501,21495808
1598409502,21495808
1598409503,21495808
1598409504,21495808
1598409505,21495808
1598409506,21495808
1598409507,21495808
1598409508,21495808
1598409509,21495808
1598409510,21495808
1598409511,21495808
1598409512,21495808
1598409513,21495808
1598409514,21495808
1598409515,21495808
1598409516,21495808
1598409517,21495808
1598409518,21495808
1598409519,21495808
1598409520,21495808
1598409521,21495808
1598409522,21495808
1598409523,21495808
1598409524,21495808
1598409525,21495808
1598409526,21495808
1598409527,21495808
1598409528,21495808
1598409529,21495808
1598409530,21495808
1598409531,21495808
1598409532,21495808
1598409533,21495808
1598409534,21495808
1598409535,21495808
1598409536,21495808
1598409537,21495808
1598409538,21495808
1598409538,21495808
