t,value
1598409415,61734912
1598409416,67764224
1598409417,73203712
1598409418,79122432
1598409419,89260032
1598409420,101777408
1598409421,102629376
1598409422,103153664
1598409423,103153664
1598409424,109576192
1598409425,124911616
1598409426,135409664
1598409427,142094336
1598409428,142094336
1598409429,142094336
1598409430,142618624
1598409431,142880768
1598409432,142880768
1598409433,143142912
1598409434,143142912
1598409435,143142912
1598409436,143142912
1598409437,143142912
1598409438,143470592
1598409439,143601664
1598409440,143667200
1598409441,143798272
1598409442,143994880
1598409443,145108992
1598409444,146223104
1598409445,147140608
1598409446,148254720
1598409447,148779008
1598409448,153759744
1598409449,153759744
1598409450,153825280
1598409451,153825280
1598409452,155398144
1598409453,155987968
1598409454,157102080
1598409455,157626368
1598409456,158347264
1598409457,159133696
1598409458,159461376
1598409459,160837632
1598409460,161099776
1598409461,161427456
1598409462,162082816
1598409463,162672640
1598409464,163000320
1598409465,163131392
1598409466,163196928
1598409467,163196928
1598409468,163262464
1598409469,163262464
1598409470,163524608
1598409471,163655680
1598409472,163786752
1598409473,163917824
1598409474,164179968
1598409475,164245504
1598409476,164638720
1598409477,164704256
1598409478,164704256
1598409479,164704256
1598409480,164769792
1598409481,164966400
1598409482,165163008
1598409483,165294080
1598409484,165949440
1598409485,165949440
1598409486,166014976
1598409487,166146048
1598409488,166211584
1598409489,166211584
1598409490,166277120
1598409491,166342656
1598409492,166342656
1598409493,166539264
1598409494,166604800
1598409495,166670336
1598409496,166801408
1598409497,166866944
1598409498,166932480
1598409499,167063552
1598409500,167129088
1598409501,167194624
1598409502,167325696
1598409503,167391232
1598409504,167915520
1598409505,168308736
1598409506,168308736
1598409507,168308736
1598409508,168374272
1598409509,168374272
1598409510,168374272
1598409511,168374272
1598409512,168374272
1598409513,168374272
1598409514,168505344
1598409515,168505344
1598409516,168505344
1598409517,168767488
1598409518,168767488
1598409519,168767488
1598409520,168767488
1598409521,168898560
1598409522,168898560
1598409523,168964096
1598409524,168964096
1598409525,168964096
1598409526,168964096
1598409527,168964096
1598409528,168964096
1598409529,168964096
1598409530,168964096
1598409531,168964096
1598409532,168964096
1598409533,169029632
1598409534,169029632
1598409535,169488384
1598409536,172371968
1598409537,179318784
1598409538,181088256
1598409538,181350400
