t,value
1598409415,21495808
1598409416,21495808
1598409417,21495808
1598409418,15728640
1598409419,15728640
1598409420,15728640
1598409421,15728640
1598409422,15728640
1598409423,15728640
1598409424,15728640
1598409425,19398656
1598409426,25165824
1598409427,25165824
1598409428,25165824
1598409429,25165824
1598409430,25165824
1598409431,25165824
1598409432,25165824
1598409433,25165824
1598409434,25165824
1598409435,25165824
1598409436,25165824
1598409437,25165824
1598409438,25165824
1598409439,25165824
1598409440,25165824
1598409441,25165824
1598409442,25165824
1598409443,25165824
1598409444,25165824
1598409445,25165824
1598409446,25165824
1598409447,25165824
1598409448,25165824
1598409449,27262976
1598409450,27262976
1598409451,27262976
1598409452,27262976
1598409453,27262976
1598409454,27262976
1598409455,27262976
1598409456,27262976
1598409457,27262976
1598409458,27262976
1598409459,14155776
1598409460,14155776
1598409461,14155776
1598409462,14155776
1598409463,14155776
1598409464,14155776
1598409465,14155776
1598409466,14155776
1598409467,14155776
1598409468,25690112
1598409469,25690112
1598409470,25690112
1598409471,25690112
1598409472,25690112
1598409473,25690112
1598409474,25690112
1598409475,25690112
1598409476,25690112
1598409477,14680064
1598409478,14680064
1598409479,14680064
1598409480,14680064
1598409481,14680064
1598409482,14680064
1598409483,14680064
1598409484,14680064
1598409485,14680064
1598409486,14680064
1598409487,14680064
1598409488,24117248
1598409489,24117248
1598409490,24117248
1598409491,24117248
1598409492,24117248
1598409493,24117248
1598409494,24117248
1598409495,24117248
1598409496,24117248
1598409497,24117248
1598409498,17825792
1598409499,17825792
1598409500,17825792
1598409501,17825792
1598409502,17825792
1598409503,17825792
1598409504,17825792
1598409505,17825792
1598409506,17825792
1598409507,17825792
1598409508,17825792
1598409509,17825792
1598409510,18350080
1598409511,18350080
1598409512,18350080
1598409513,18350080
1598409514,18350080
1598409515,18350080
1598409516,18350080
1598409517,18350080
1598409518,18350080
1598409519,18350080
1598409520,18350080
1598409521,16252928
1598409522,16252928
1598409523,16252928
1598409524,16252928
1598409525,16252928
1598409526,16252928
1598409527,16252928
1598409528,16252928
1598409529,16252928
1598409530,16252928
1598409531,16252928
1598409532,16252928
1598409533,19398656
1598409534,19398656
1598409535,19398656
1598409536,19398656
1598409537,19398656
1598409538,19398656
1598409538,19398656
