t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409437,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409441,0
1598409442,0
1598409444,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,2799471
1598409450,3095863
1598409451,3382426
1598409452,3970287
1598409453,4552030
1598409454,5204951
1598409455,5967493
1598409456,6556239
1598409457,7295196
1598409458,7856542
1598409459,8568845
1598409460,9109743
1598409461,9636173
1598409462,10092438
1598409463,10434152
1598409464,10898089
1598409465,11458737
1598409466,11738247
1598409467,12062738
1598409468,12427202
1598409469,12847133
1598409470,13158190
1598409471,13514968
1598409472,13862949
1598409473,14309711
1598409474,14701776
1598409475,15044871
1598409476,15447271
1598409477,15780329
1598409478,16167334
1598409479,16492316
1598409480,16926331
1598409481,17304507
1598409482,17572078
1598409483,17985662
1598409484,18361841
1598409485,18699976
1598409486,19065508
1598409487,19354421
1598409488,19754427
1598409489,20137529
1598409490,20478157
1598409491,20832912
1598409492,21199303
1598409493,21572139
1598409494,22007584
1598409495,22385574
1598409496,22744417
1598409497,23091395
1598409498,23361558
1598409499,23711705
1598409500,24091473
1598409501,24306242
1598409502,24699089
1598409503,25020418
1598409504,25379407
1598409505,25751661
1598409506,26012965
1598409507,26341923
1598409508,26645658
1598409509,26893983
1598409510,27209299
1598409511,27466241
1598409512,27753569
1598409513,28109045
1598409514,28430890
1598409515,28650601
1598409516,29011507
1598409517,29323754
1598409518,29543507
1598409519,29882002
1598409520,30176967
1598409521,30476205
1598409522,30795086
1598409523,31100828
1598409524,31376654
1598409525,31694068
1598409526,32044728
1598409527,32401619
1598409528,32676656
1598409529,33003957
1598409530,33340400
1598409531,33604974
1598409532,33894405
1598409533,34153309
1598409534,34459206
1598409535,34602717
1598409536,34602717
1598409537,34602717
1598409538,34602717
