t,value
1598409419,4383608
1598409420,4473632
1598409421,4713784
1598409422,5739064
1598409423,6683928
1598409424,6716536
1598409425,6716536
1598409426,6723320
1598409427,7117160
1598409428,8058984
1598409429,8411448
1598409430,8463304
1598409431,8297792
1598409432,8319496
1598409433,8332704
1598409434,8333256
1598409435,8333256
1598409437,8333808
1598409437,8333808
1598409438,8334360
1598409439,8393992
1598409440,8393992
1598409441,8393992
1598409442,8393992
1598409444,8462464
1598409444,8464672
1598409445,8531136
1598409446,8531136
1598409447,8531136
1598409448,8783408
1598409449,9337800
1598409450,9338352
1598409451,9539712
1598409452,9543320
1598409453,9544424
1598409454,9544424
1598409455,9544904
1598409456,9544904
1598409457,9544904
1598409458,9545960
1598409459,9552696
1598409460,9552696
1598409461,9553224
1598409462,9554744
1598409463,9554744
1598409464,9561080
1598409465,9561632
1598409466,9562112
1598409467,9562112
1598409468,9562112
1598409469,9562112
1598409470,9562640
1598409471,9563696
1598409472,9564224
1598409473,9564224
1598409474,9564224
1598409475,9564224
1598409476,9564224
1598409477,9564224
1598409478,9564224
1598409479,9564224
1598409480,9564224
1598409481,9564224
1598409482,9564224
1598409483,9564224
1598409484,9564224
1598409485,9564224
1598409486,9564224
1598409487,9564224
1598409488,9564224
1598409489,9564224
1598409490,9564224
1598409491,9564224
1598409492,9564224
1598409493,9564224
1598409494,9564224
1598409495,9564224
1598409496,9564224
1598409497,9564224
1598409498,9564224
1598409499,9564224
1598409500,9564224
1598409501,9564224
1598409502,9564224
1598409503,9564224
1598409504,9564224
1598409505,9564224
1598409506,9564224
1598409507,9564224
1598409508,9564224
1598409509,9564224
1598409510,9564224
1598409511,9564224
1598409512,9564224
1598409513,9564224
1598409514,9564224
1598409515,9564224
1598409516,9564224
1598409517,9564224
1598409518,9564224
1598409519,9564224
1598409520,9564224
1598409521,9564224
1598409522,9564224
1598409523,9564224
1598409524,9564224
1598409525,9564224
1598409526,9564224
1598409527,9564224
1598409528,9564224
1598409529,9564224
1598409530,9564224
1598409531,9564224
1598409532,9564224
1598409533,9564224
1598409534,9564224
1598409535,9574232
1598409536,9574232
1598409537,9574232
1598409538,9582888
