t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,12
1598409424,12
1598409425,12
1598409426,12
1598409427,12
1598409428,12
1598409429,12
1598409430,12
1598409431,12
1598409432,12
1598409433,12
1598409434,12
1598409435,12
1598409437,12
1598409437,12
1598409438,12
1598409439,12
1598409440,12
1598409441,12
1598409442,12
1598409444,13
1598409444,13
1598409445,13
1598409446,13
1598409447,13
1598409448,13
1598409449,13
1598409450,13
1598409451,13
1598409452,13
1598409453,13
1598409454,13
1598409455,13
1598409456,13
1598409457,13
1598409458,13
1598409459,13
1598409460,13
1598409461,13
1598409462,13
1598409463,13
1598409464,13
1598409465,13
1598409466,13
1598409467,13
1598409468,13
1598409469,13
1598409470,13
1598409471,13
1598409472,13
1598409473,13
1598409474,13
1598409475,13
1598409476,13
1598409477,13
1598409478,13
1598409479,13
1598409480,13
1598409481,13
1598409482,13
1598409483,13
1598409484,13
1598409485,13
1598409486,13
1598409487,13
1598409488,13
1598409489,13
1598409490,13
1598409491,13
1598409492,13
1598409493,13
1598409494,13
1598409495,13
1598409496,13
1598409497,13
1598409498,13
1598409499,13
1598409500,13
1598409501,13
1598409502,13
1598409503,13
1598409504,13
1598409505,13
1598409506,13
1598409507,13
1598409508,13
1598409509,13
1598409510,13
1598409511,13
1598409512,13
1598409513,13
1598409514,13
1598409515,13
1598409516,13
1598409517,13
1598409518,13
1598409519,13
1598409520,13
1598409521,13
1598409522,13
1598409523,13
1598409524,13
1598409525,13
1598409526,13
1598409527,13
1598409528,13
1598409529,13
1598409530,13
1598409531,13
1598409532,13
1598409533,13
1598409534,13
1598409535,13
1598409536,13
1598409537,13
1598409538,13
