t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409437,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409441,0
1598409442,0
1598409444,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,7659
1598409452,16060
1598409453,32860
1598409454,41260
1598409455,49660
1598409456,66460
1598409457,83260
1598409458,100060
1598409459,125261
1598409460,133661
1598409461,150461
1598409462,167262
1598409463,184064
1598409464,200865
1598409465,209266
1598409466,242869
1598409467,251269
1598409468,259669
1598409469,276471
1598409470,293272
1598409471,326876
1598409472,343676
1598409473,360478
1598409474,368878
1598409475,385679
1598409476,419280
1598409477,436082
1598409478,452883
1598409479,469684
1598409480,486486
1598409481,511688
1598409482,528491
1598409483,545291
1598409484,553692
1598409485,562092
1598409486,595696
1598409487,612497
1598409488,629297
1598409489,637697
1598409490,646097
1598409491,679697
1598409492,696498
1598409493,713299
1598409494,730100
1598409495,755301
1598409496,772101
1598409497,780501
1598409498,797301
1598409499,814104
1598409500,830905
1598409501,864507
1598409502,872908
1598409503,889711
1598409504,906512
1598409505,931713
1598409506,940113
1598409507,956914
1598409508,973716
1598409509,982116
1598409510,1015718
1598409511,1032519
1598409512,1040920
1598409513,1057724
1598409514,1082925
1598409515,1091326
1598409516,1108127
1598409517,1116528
1598409518,1124928
1598409519,1158530
1598409520,1175330
1598409521,1192133
1598409522,1208934
1598409523,1242536
1598409524,1259336
1598409525,1276137
1598409526,1284537
1598409527,1318140
1598409528,1334941
1598409529,1343341
1598409530,1351741
1598409531,1368542
1598409532,1393743
1598409533,1410544
1598409534,1427344
1598409535,1444144
1598409536,1444144
1598409537,1444144
1598409538,1444144
