t,value
1598409419,5860000000
1598409420,6500000000
1598409421,7760000000
1598409422,9890000000
1598409423,11830000000
1598409424,11910000000
1598409425,11970000000
1598409426,12020000000
1598409427,13950000000
1598409428,16330000000
1598409429,18060000000
1598409430,20690000000
1598409431,23400000000
1598409432,25420000000
1598409433,27860000000
1598409434,29490000000
1598409435,31140000000
1598409437,36540000000
1598409437,37190000000
1598409438,38670000000
1598409439,40420000000
1598409440,42670000000
1598409441,43340000000
1598409442,44510000000
1598409444,52350000000
1598409444,52390000000
1598409445,54910000000
1598409446,56900000000
1598409447,57690000000
1598409448,59370000000
1598409449,61310000000
1598409450,63430000000
1598409451,65560000000
1598409452,67970000000
1598409453,70850000000
1598409454,72940000000
1598409455,75470000000
1598409456,77510000000
1598409457,79680000000
1598409458,81690000000
1598409459,83740000000
1598409460,85740000000
1598409461,88060000000
1598409462,90070000000
1598409463,92050000000
1598409464,94250000000
1598409465,96480000000
1598409466,98620000000
1598409467,100640000000
1598409468,102620000000
1598409469,104820000000
1598409470,106870000000
1598409471,109030000000
1598409472,111080000000
1598409473,113040000000
1598409474,114950000000
1598409475,116970000000
1598409476,118830000000
1598409477,121030000000
1598409478,123020000000
1598409479,124960000000
1598409480,127050000000
1598409481,128970000000
1598409482,130990000000
1598409483,133000000000
1598409484,135020000000
1598409485,136900000000
1598409486,138720000000
1598409487,140860000000
1598409488,142770000000
1598409489,144730000000
1598409490,146710000000
1598409491,148560000000
1598409492,150520000000
1598409493,152420000000
1598409494,154360000000
1598409495,156200000000
1598409496,158140000000
1598409497,160090000000
1598409498,162140000000
1598409499,164120000000
1598409500,166120000000
1598409501,168040000000
1598409502,170100000000
1598409503,172060000000
1598409504,174070000000
1598409505,175990000000
1598409506,177990000000
1598409507,180110000000
1598409508,182060000000
1598409509,184010000000
1598409510,185930000000
1598409511,187870000000
1598409512,189820000000
1598409513,191810000000
1598409514,193700000000
1598409515,195680000000
1598409516,197660000000
1598409517,199600000000
1598409518,201530000000
1598409519,203380000000
1598409520,205370000000
1598409521,207390000000
1598409522,209410000000
1598409523,211270000000
1598409524,213180000000
1598409525,215140000000
1598409526,217170000000
1598409527,219090000000
1598409528,220970000000
1598409529,222910000000
1598409530,224850000000
1598409531,226750000000
1598409532,228690000000
1598409533,230630000000
1598409534,232550000000
1598409535,234620000000
1598409536,235180000000
1598409537,235190000000
1598409538,235210000000
