t,value
1598409419,0.029903666178385416
1598409420,0.03453877766927083
1598409421,0.0316986083984375
1598409422,0.03912760416666667
1598409423,0.04166208902994792
1598409424,0.04199574788411458
1598409425,0.04207916259765625
1598409426,0.042204793294270834
1598409427,0.042277018229166664
1598409428,0.05042902628580729
1598409429,0.05481363932291667
1598409430,0.05865275065104167
1598409431,0.060621388753255206
1598409432,0.06215057373046875
1598409433,0.06429011027018229
1598409434,0.065875244140625
1598409435,0.06743392944335938
1598409437,0.06822611490885416
1598409437,0.06969172159830729
1598409438,0.069677734375
1598409439,0.06966222127278646
1598409440,0.07063395182291667
1598409441,0.07097930908203125
1598409442,0.07115503946940104
1598409444,0.07263641357421875
1598409444,0.07276713053385417
1598409445,0.0735644022623698
1598409446,0.07424265543619792
1598409447,0.07561569213867188
1598409448,0.0771575927734375
1598409449,0.07635091145833334
1598409450,0.07705917358398437
1598409451,0.078253173828125
1598409452,0.0806976318359375
1598409453,0.0828717549641927
1598409454,0.08456954956054688
1598409455,0.08665237426757813
1598409456,0.0877838134765625
1598409457,0.08960673014322916
1598409458,0.09075495402018229
1598409459,0.09026718139648438
1598409460,0.09143549601236979
1598409461,0.09278945922851563
1598409462,0.09381332397460937
1598409463,0.0944959004720052
1598409464,0.09562759399414063
1598409465,0.09610773722330729
1598409466,0.09718678792317709
1598409467,0.09743194580078125
1598409468,0.09796218872070313
1598409469,0.09839960734049479
1598409470,0.09922231038411458
1598409471,0.10073013305664062
1598409472,0.10146204630533855
1598409473,0.10201136271158855
1598409474,0.10250091552734375
1598409475,0.10229161580403646
1598409476,0.10309829711914062
1598409477,0.10376866658528645
1598409478,0.10403340657552083
1598409479,0.10417861938476562
1598409480,0.10508244832356771
1598409481,0.10546391805013021
1598409482,0.10639673868815104
1598409483,0.10641682942708333
1598409484,0.10685094197591145
1598409485,0.10720367431640625
1598409486,0.10740585327148437
1598409487,0.10795745849609376
1598409488,0.10818684895833333
1598409489,0.10833180745442708
1598409490,0.10891189575195312
1598409491,0.10919036865234374
1598409492,0.10940602620442709
1598409493,0.1095293680826823
1598409494,0.1095245361328125
1598409495,0.10899454752604167
1598409496,0.1086713155110677
1598409497,0.10841776529947916
1598409498,0.10911509195963541
1598409499,0.10958302815755208
1598409500,0.11056086222330729
1598409501,0.11300404866536458
1598409502,0.11359151204427083
1598409503,0.11344528198242188
1598409504,0.11363754272460938
1598409505,0.11418355305989583
1598409506,0.11462885538736979
1598409507,0.11517842610677083
1598409508,0.11558430989583333
1598409509,0.11566390991210937
1598409510,0.11693318684895833
1598409511,0.11652170817057292
1598409512,0.1165479024251302
1598409513,0.1169415791829427
1598409514,0.11710027058919271
1598409515,0.11754430135091146
1598409516,0.11778666178385416
1598409517,0.11800715128580729
1598409518,0.11801706949869792
1598409519,0.11805267333984375
1598409520,0.11827341715494792
1598409521,0.11887919108072917
1598409522,0.11915334065755208
1598409523,0.11945902506510417
1598409524,0.11949513753255209
1598409525,0.11973012288411458
1598409526,0.12004445393880209
1598409527,0.12020416259765625
1598409528,0.12021458943684896
1598409529,0.12020772298177083
1598409530,0.12017669677734374
1598409531,0.12031478881835937
1598409532,0.12044270833333333
1598409533,0.1205004374186198
1598409534,0.12052459716796875
1598409535,0.12120742797851562
1598409536,0.12123947143554688
1598409537,0.12123947143554688
1598409538,0.12127227783203125
