t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,4000000
1598409434,4000000
1598409435,4000000
1598409437,4000000
1598409437,4000000
1598409438,8000000
1598409439,8000000
1598409440,8000000
1598409441,8000000
1598409442,12000000
1598409444,20000000
1598409444,20000000
1598409445,42000000
1598409446,54000000
1598409447,66000000
1598409448,66000000
1598409449,68000000
1598409450,70000000
1598409451,72000000
1598409452,78000000
1598409453,84000000
1598409454,90000000
1598409455,98000000
1598409456,104000000
1598409457,112000000
1598409458,118000000
1598409459,126000000
1598409460,132000000
1598409461,138000000
1598409462,146000000
1598409463,152000000
1598409464,160000000
1598409465,168000000
1598409466,174000000
1598409467,180000000
1598409468,188000000
1598409469,196000000
1598409470,202000000
1598409471,210000000
1598409472,216000000
1598409473,224000000
1598409474,232000000
1598409475,238000000
1598409476,246000000
1598409477,252000000
1598409478,260000000
1598409479,266000000
1598409480,274000000
1598409481,282000000
1598409482,288000000
1598409483,296000000
1598409484,303000000
1598409485,310000000
1598409486,318000000
1598409487,324000000
1598409488,332000000
1598409489,340000000
1598409490,347000000
1598409491,354000000
1598409492,362000000
1598409493,368000000
1598409494,376000000
1598409495,384000000
1598409496,390000000
1598409497,398000000
1598409498,404000000
1598409499,412000000
1598409500,420000000
1598409501,426000000
1598409502,434000000
1598409503,440000000
1598409504,448000000
1598409505,456000000
1598409506,462000000
1598409507,470000000
1598409508,478000000
1598409509,484000000
1598409510,492000000
1598409511,498000000
1598409512,506000000
1598409513,514000000
1598409514,522000000
1598409515,528000000
1598409516,536000000
1598409517,544000000
1598409518,550000000
1598409519,558000000
1598409520,566000000
1598409521,574000000
1598409522,581000000
1598409523,588000000
1598409524,594000000
1598409525,602000000
1598409526,610000000
1598409527,618000000
1598409528,624000000
1598409529,632000000
1598409530,640000000
1598409531,646000000
1598409532,654000000
1598409533,661000000
1598409534,668000000
1598409535,676000000
1598409536,678000000
1598409537,678000000
1598409538,678000000
