t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,1
1598409424,1
1598409425,1
1598409426,1
1598409427,1
1598409428,1
1598409429,1
1598409430,1
1598409431,1
1598409432,1
1598409433,3
1598409434,3
1598409435,3
1598409437,3
1598409437,3
1598409438,5
1598409439,5
1598409440,5
1598409441,5
1598409442,7
1598409444,14
1598409444,14
1598409445,25
1598409446,31
1598409447,37
1598409448,37
1598409449,39
1598409450,41
1598409451,51
1598409452,64
1598409453,73
1598409454,85
1598409455,98
1598409456,107
1598409457,119
1598409458,129
1598409459,146
1598409460,157
1598409461,167
1598409462,179
1598409463,188
1598409464,200
1598409465,212
1598409466,226
1598409467,238
1598409468,250
1598409469,262
1598409470,271
1598409471,287
1598409472,296
1598409473,308
1598409474,321
1598409475,329
1598409476,345
1598409477,355
1598409478,367
1598409479,376
1598409480,388
1598409481,403
1598409482,416
1598409483,428
1598409484,440
1598409485,453
1598409486,469
1598409487,477
1598409488,489
1598409489,503
1598409490,515
1598409491,530
1598409492,542
1598409493,552
1598409494,564
1598409495,581
1598409496,591
1598409497,604
1598409498,614
1598409499,626
1598409500,638
1598409501,652
1598409502,665
1598409503,675
1598409504,687
1598409505,704
1598409506,715
1598409507,727
1598409508,739
1598409509,750
1598409510,766
1598409511,778
1598409512,791
1598409513,803
1598409514,820
1598409515,830
1598409516,842
1598409517,855
1598409518,866
1598409519,883
1598409520,895
1598409521,907
1598409522,917
1598409523,933
1598409524,943
1598409525,955
1598409526,968
1598409527,984
1598409528,994
1598409529,1007
1598409530,1020
1598409531,1030
1598409532,1047
1598409533,1058
1598409534,1069
1598409535,1081
1598409536,1083
1598409537,1083
1598409538,1083
