t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,2568
1598409424,2568
1598409425,2568
1598409426,2568
1598409427,2568
1598409428,2568
1598409429,44818944
1598409430,65931800
1598409431,124238336
1598409432,191334396
1598409433,230774252
1598409434,269561316
1598409435,349434328
1598409437,403350952
1598409437,448166328
1598409438,488602048
1598409439,539114932
1598409440,627431840
1598409441,672248208
1598409442,672248208
1598409444,672248208
1598409444,672248208
1598409445,672248208
1598409446,672248208
1598409447,672248208
1598409448,672248208
1598409449,672248208
1598409450,672248208
1598409451,672248208
1598409452,672248208
1598409453,672248208
1598409454,672248208
1598409455,672248208
1598409456,672248208
1598409457,672248208
1598409458,672248208
1598409459,672248208
1598409460,672248208
1598409461,672248208
1598409462,672248208
1598409463,672248208
1598409464,672248208
1598409465,672248208
1598409466,672248208
1598409467,672248208
1598409468,672248208
1598409469,672248208
1598409470,672248208
1598409471,672248208
1598409472,672248208
1598409473,672248208
1598409474,672248208
1598409475,672248208
1598409476,672248208
1598409477,672248208
1598409478,672248208
1598409479,672248208
1598409480,672248208
1598409481,672248208
1598409482,672248208
1598409483,672248208
1598409484,672248208
1598409485,672248208
1598409486,672248208
1598409487,672248208
1598409488,672248208
1598409489,672248208
1598409490,672248208
1598409491,672248208
1598409492,672248208
1598409493,672248208
1598409494,672248208
1598409495,672248208
1598409496,672248208
1598409497,672248208
1598409498,672248208
1598409499,672248208
1598409500,672248208
1598409501,672248208
1598409502,672248208
1598409503,672248208
1598409504,672248208
1598409505,672248208
1598409506,672248208
1598409507,672248208
1598409508,672248208
1598409509,672248208
1598409510,672248208
1598409511,672248208
1598409512,672248208
1598409513,672248208
1598409514,672248208
1598409515,672248208
1598409516,672248208
1598409517,672248208
1598409518,672248208
1598409519,672248208
1598409520,672248208
1598409521,672248208
1598409522,672248208
1598409523,672248208
1598409524,672248208
1598409525,672248208
1598409526,672248208
1598409527,672248208
1598409528,672248208
1598409529,672248208
1598409530,672248208
1598409531,672248208
1598409532,672248208
1598409533,672248208
1598409534,672248208
1598409535,672248208
1598409536,672248208
1598409537,672248208
1598409538,672248208
