t,value
1598409419,32318208
1598409420,33202136
1598409421,34971392
1598409422,42985576
1598409423,51229152
1598409424,51371416
1598409425,51372808
1598409426,51417416
1598409427,54755904
1598409428,61197424
1598409429,64773592
1598409430,66194872
1598409431,65670664
1598409432,65856632
1598409433,66126600
1598409434,66176184
1598409435,66269296
1598409437,66306792
1598409437,66367376
1598409438,66425616
1598409439,66801080
1598409440,66876352
1598409441,66885824
1598409442,66894192
1598409444,67427904
1598409444,67441352
1598409445,67728616
1598409446,67768968
1598409447,67819096
1598409448,69132048
1598409449,73271208
1598409450,73290392
1598409451,74534368
1598409452,74653408
1598409453,74759592
1598409454,74834648
1598409455,74895432
1598409456,74943888
1598409457,75003144
1598409458,75049600
1598409459,75198008
1598409460,75246560
1598409461,75278176
1598409462,75344464
1598409463,75408816
1598409464,75491432
1598409465,75515864
1598409466,75581016
1598409467,75618872
1598409468,75640728
1598409469,75664360
1598409470,75686152
1598409471,75758512
1598409472,75779336
1598409473,75798976
1598409474,75810216
1598409475,75821032
1598409476,75844320
1598409477,75856600
1598409478,75864928
1598409479,75873304
1598409480,75924056
1598409481,75942512
1598409482,75954496
1598409483,75972016
1598409484,75986176
1598409485,75997592
1598409486,76017096
1598409487,76066048
1598409488,76073568
1598409489,76085824
1598409490,76222720
1598409491,76230656
1598409492,76236480
1598409493,76241240
1598409494,76241240
1598409495,76250696
1598409496,76251192
1598409497,76252656
1598409498,76271864
1598409499,76285336
1598409500,76298672
1598409501,76323480
1598409502,76348400
1598409503,76349128
1598409504,76354792
1598409505,76371016
1598409506,76372424
1598409507,76377448
1598409508,76379528
1598409509,76380760
1598409510,76416816
1598409511,76420640
1598409512,76421528
1598409513,76440480
1598409514,76447960
1598409515,76458336
1598409516,76458336
1598409517,76470320
1598409518,76470616
1598409519,76488456
1598409520,76488816
1598409521,76502632
1598409522,76524080
1598409523,76527960
1598409524,76527960
1598409525,76533000
1598409526,76545984
1598409527,76549336
1598409528,76549632
1598409529,76549632
1598409530,76550088
1598409531,76550088
1598409532,76554280
1598409533,76554280
1598409534,76554720
1598409535,76605312
1598409536,76605688
1598409537,76605688
1598409538,76645728
