t,value
1598409419,4
1598409420,5
1598409421,5
1598409422,5
1598409423,12
1598409424,12
1598409425,12
1598409426,12
1598409427,10
1598409428,10
1598409429,22
1598409430,27
1598409431,25
1598409432,31
1598409433,33
1598409434,35
1598409435,34
1598409437,22
1598409437,22
1598409438,25
1598409439,26
1598409440,28
1598409441,28
1598409442,27
1598409444,19
1598409444,19
1598409445,19
1598409446,19
1598409447,19
1598409448,19
1598409449,20
1598409450,20
1598409451,20
1598409452,20
1598409453,20
1598409454,20
1598409455,20
1598409456,20
1598409457,20
1598409458,20
1598409459,20
1598409460,20
1598409461,20
1598409462,20
1598409463,20
1598409464,20
1598409465,20
1598409466,20
1598409467,20
1598409468,20
1598409469,20
1598409470,20
1598409471,20
1598409472,20
1598409473,20
1598409474,20
1598409475,20
1598409476,20
1598409477,20
1598409478,20
1598409479,20
1598409480,20
1598409481,20
1598409482,20
1598409483,20
1598409484,20
1598409485,20
1598409486,20
1598409487,20
1598409488,20
1598409489,20
1598409490,20
1598409491,20
1598409492,20
1598409493,20
1598409494,20
1598409495,20
1598409496,20
1598409497,20
1598409498,20
1598409499,20
1598409500,20
1598409501,20
1598409502,20
1598409503,20
1598409504,20
1598409505,20
1598409506,20
1598409507,20
1598409508,20
1598409509,20
1598409510,20
1598409511,20
1598409512,20
1598409513,20
1598409514,20
1598409515,20
1598409516,20
1598409517,20
1598409518,20
1598409519,20
1598409520,20
1598409521,20
1598409522,20
1598409523,20
1598409524,20
1598409525,20
1598409526,20
1598409527,20
1598409528,20
1598409529,20
1598409530,20
1598409531,20
1598409532,20
1598409533,20
1598409534,20
1598409535,20
1598409536,20
1598409537,20
1598409538,20
