t,value
1598409419,9553704
1598409420,22355592
1598409421,14022544
1598409422,151065872
1598409423,70841944
1598409424,74651000
1598409425,76761128
1598409426,79450992
1598409427,7196648
1598409428,90056184
1598409429,200402704
1598409430,283340312
1598409431,227270904
1598409432,188403088
1598409433,429172912
1598409434,248948480
1598409435,19826384
1598409437,18389128
1598409437,871927640
1598409438,597351176
1598409439,850284376
1598409440,180845280
1598409441,825289256
1598409442,547162440
1598409444,28673968
1598409444,39650488
1598409445,482551536
1598409446,666775760
1598409447,41538552
1598409448,278282080
1598409449,529554936
1598409450,885240720
1598409451,172029792
1598409452,562924072
1598409453,963295464
1598409454,363858376
1598409455,772388704
1598409456,208795168
1598409457,622495648
1598409458,76416416
1598409459,561285656
1598409460,949492968
1598409461,379412808
1598409462,791950720
1598409463,246661112
1598409464,658373552
1598409465,86706960
1598409466,496081360
1598409467,955805880
1598409468,378866760
1598409469,805106992
1598409470,251825848
1598409471,642916760
1598409472,59580976
1598409473,472359952
1598409474,894546936
1598409475,328655096
1598409476,733723880
1598409477,140719800
1598409478,572032048
1598409479,989042728
1598409480,382170944
1598409481,805073000
1598409482,204692264
1598409483,632021632
1598409484,21593480
1598409485,443887752
1598409486,846885728
1598409487,238624296
1598409488,661011216
1598409489,83317824
1598409490,517318312
1598409491,931974136
1598409492,321088736
1598409493,735236392
1598409494,105354456
1598409495,515284352
1598409496,924331960
1598409497,304437136
1598409498,725807720
1598409499,84903728
1598409500,495365088
1598409501,906705648
1598409502,263384848
1598409503,694716752
1598409504,64729912
1598409505,449578160
1598409506,855197384
1598409507,224497928
1598409508,672398088
1598409509,22438280
1598409510,427273576
1598409511,844882632
1598409512,203582968
1598409513,641561200
1598409514,1069234824
1598409515,387531616
1598409516,818700648
1598409517,194330616
1598409518,626018224
1598409519,1037685048
1598409520,410887504
1598409521,849164192
1598409522,194831688
1598409523,574608984
1598409524,1007526304
1598409525,369164112
1598409526,804244880
1598409527,121092440
1598409528,546379472
1598409529,961139808
1598409530,307206800
1598409531,734994832
1598409532,44760472
1598409533,461858128
1598409534,878976040
1598409535,526091520
1598409536,790406168
1598409537,792241752
1598409538,818493728
