t,value
1598409419,1388314624
1598409420,1388314624
1598409421,1395130368
1598409422,1395130368
1598409423,1391984640
1598409424,1391984640
1598409425,1391984640
1598409426,1391984640
1598409427,1398276096
1598409428,1398276096
1598409429,1398276096
1598409430,1226833920
1598409431,1120927744
1598409432,976224256
1598409433,967311360
1598409434,963641344
1598409435,998244352
1598409437,899678208
1598409437,899678208
1598409438,897056768
1598409439,919076864
1598409440,938475520
1598409441,938475520
1598409442,929562624
1598409444,950534144
1598409444,950534144
1598409445,945291264
1598409446,971505664
1598409447,967835648
1598409448,967835648
1598409449,967835648
1598409450,967835648
1598409451,969932800
1598409452,969932800
1598409453,969932800
1598409454,1178599424
1598409455,1178599424
1598409456,967311360
1598409457,967311360
1598409458,1183842304
1598409459,1183842304
1598409460,1183842304
1598409461,980942848
1598409462,980942848
1598409463,991428608
1598409464,991428608
1598409465,1007157248
1598409466,1007157248
1598409467,1007157248
1598409468,1018167296
1598409469,1018167296
1598409470,1050673152
1598409471,1050673152
1598409472,1049624576
1598409473,1049624576
1598409474,1049624576
1598409475,1084227584
1598409476,1084227584
1598409477,1082654720
1598409478,1082654720
1598409479,1082654720
1598409480,1105723392
1598409481,1105723392
1598409482,1107820544
1598409483,1107820544
1598409484,1135607808
1598409485,1135607808
1598409486,1135607808
1598409487,1133510656
1598409488,1133510656
1598409489,1160773632
1598409490,1160773632
1598409491,1160773632
1598409492,1159725056
1598409493,1159725056
1598409494,1186988032
1598409495,1186988032
1598409496,1186988032
1598409497,1186463744
1598409498,1186463744
1598409499,1213726720
1598409500,1213726720
1598409501,1213726720
1598409502,1213202432
1598409503,1213202432
1598409504,1238892544
1598409505,1238892544
1598409506,1238892544
1598409507,1237843968
1598409508,1237843968
1598409509,1260912640
1598409510,1260912640
1598409511,1260912640
1598409512,1260912640
1598409513,1260912640
1598409514,1260912640
1598409515,1282408448
1598409516,1282408448
1598409517,1282408448
1598409518,1282408448
1598409519,1282408448
1598409520,1301807104
1598409521,1301807104
1598409522,1301282816
1598409523,1301282816
1598409524,1301282816
1598409525,1319632896
1598409526,1319632896
1598409527,1318584320
1598409528,1318584320
1598409529,1318584320
1598409530,1334837248
1598409531,1334837248
1598409532,1333788672
1598409533,1333788672
1598409534,1333788672
1598409535,1347944448
1598409536,1347944448
1598409537,1347944448
1598409538,1347944448
