t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409437,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409441,0
1598409442,0
1598409444,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,1925
1598409450,3851
1598409451,5776
1598409452,18376
1598409453,30977
1598409454,43577
1598409455,60377
1598409456,72977
1598409457,89778
1598409458,102379
1598409459,119179
1598409460,131781
1598409461,144381
1598409462,161181
1598409463,173781
1598409464,190582
1598409465,207382
1598409466,219982
1598409467,232583
1598409468,249384
1598409469,266184
1598409470,278786
1598409471,295587
1598409472,308188
1598409473,324990
1598409474,341791
1598409475,354391
1598409476,371191
1598409477,383791
1598409478,400594
1598409479,413194
1598409480,429994
1598409481,446795
1598409482,459395
1598409483,476195
1598409484,490897
1598409485,505599
1598409486,522402
1598409487,535002
1598409488,551802
1598409489,568606
1598409490,583306
1598409491,598007
1598409492,614808
1598409493,627408
1598409494,644209
1598409495,661009
1598409496,673609
1598409497,690409
1598409498,703009
1598409499,719810
1598409500,736611
1598409501,749214
1598409502,766016
1598409503,778616
1598409504,795416
1598409505,812217
1598409506,824818
1598409507,841619
1598409508,858423
1598409509,871023
1598409510,887823
1598409511,900423
1598409512,917224
1598409513,934024
1598409514,950824
1598409515,963424
1598409516,980226
1598409517,997027
1598409518,1009628
1598409519,1026430
1598409520,1043230
1598409521,1060033
1598409522,1074734
1598409523,1089434
1598409524,1102035
1598409525,1118835
1598409526,1135635
1598409527,1152436
1598409528,1165036
1598409529,1181836
1598409530,1198636
1598409531,1211238
1598409532,1228039
1598409533,1242741
1598409534,1257441
1598409535,1265841
1598409536,1265841
1598409537,1265841
1598409538,1265841
