t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409437,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409441,0
1598409442,0
1598409444,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,48
1598409452,54
1598409453,66
1598409454,72
1598409455,78
1598409456,90
1598409457,102
1598409458,114
1598409459,132
1598409460,138
1598409461,150
1598409462,162
1598409463,174
1598409464,186
1598409465,192
1598409466,216
1598409467,222
1598409468,228
1598409469,240
1598409470,252
1598409471,276
1598409472,288
1598409473,300
1598409474,306
1598409475,318
1598409476,342
1598409477,354
1598409478,366
1598409479,378
1598409480,390
1598409481,408
1598409482,420
1598409483,432
1598409484,438
1598409485,444
1598409486,468
1598409487,480
1598409488,492
1598409489,498
1598409490,504
1598409491,528
1598409492,540
1598409493,552
1598409494,564
1598409495,582
1598409496,594
1598409497,600
1598409498,612
1598409499,624
1598409500,636
1598409501,660
1598409502,666
1598409503,678
1598409504,690
1598409505,708
1598409506,714
1598409507,726
1598409508,738
1598409509,744
1598409510,768
1598409511,780
1598409512,786
1598409513,798
1598409514,816
1598409515,822
1598409516,834
1598409517,840
1598409518,846
1598409519,870
1598409520,882
1598409521,894
1598409522,906
1598409523,930
1598409524,942
1598409525,954
1598409526,960
1598409527,984
1598409528,996
1598409529,1002
1598409530,1008
1598409531,1020
1598409532,1038
1598409533,1050
1598409534,1062
1598409535,1074
1598409536,1074
1598409537,1074
1598409538,1074
