t,value
1598409419,10633736
1598409420,10633736
1598409421,0
1598409422,0
1598409423,14801024
1598409424,14801024
1598409425,14801024
1598409426,14801024
1598409427,0
1598409428,0
1598409429,0
1598409430,84936640
1598409431,61904928
1598409432,162489360
1598409433,101789720
1598409434,159173184
1598409435,176481280
1598409437,0
1598409437,0
1598409438,111981584
1598409439,148560960
1598409440,164700432
1598409441,164700432
1598409442,163870256
1598409444,0
1598409444,0
1598409445,56640072
1598409446,89511368
1598409447,72599824
1598409448,72599824
1598409449,72599824
1598409450,72599824
1598409451,21402016
1598409452,21402016
1598409453,21402016
1598409454,19740336
1598409455,19740336
1598409456,19383528
1598409457,19383528
1598409458,19406936
1598409459,19406936
1598409460,19406936
1598409461,19448384
1598409462,19448384
1598409463,19231168
1598409464,19231168
1598409465,19603568
1598409466,19603568
1598409467,19603568
1598409468,19314040
1598409469,19314040
1598409470,19468544
1598409471,19468544
1598409472,19623048
1598409473,19623048
1598409474,19623048
1598409475,19508752
1598409476,19508752
1598409477,19314040
1598409478,19314040
1598409479,19314040
1598409480,3352040
1598409481,3352040
1598409482,3655984
1598409483,3655984
1598409484,3622184
1598409485,3622184
1598409486,3622184
1598409487,2230368
1598409488,2230368
1598409489,1450696
1598409490,1450696
1598409491,1450696
1598409492,1637968
1598409493,1637968
1598409494,1694168
1598409495,1694168
1598409496,1694168
1598409497,1771616
1598409498,1771616
1598409499,1245680
1598409500,1245680
1598409501,1245680
1598409502,1357672
1598409503,1357672
1598409504,1521920
1598409505,1521920
1598409506,1521920
1598409507,1633928
1598409508,1633928
1598409509,1755664
1598409510,1755664
1598409511,1755664
1598409512,1170416
1598409513,1170416
1598409514,1170416
1598409515,1485672
1598409516,1485672
1598409517,1476312
1598409518,1476312
1598409519,1476312
1598409520,1630816
1598409521,1630816
1598409522,1042456
1598409523,1042456
1598409524,1042456
1598409525,1295264
1598409526,1295264
1598409527,1351464
1598409528,1351464
1598409529,1351464
1598409530,1443544
1598409531,1443544
1598409532,1239088
1598409533,1239088
1598409534,1239088
1598409535,1261080
1598409536,1261080
1598409537,1261080
1598409538,1261080
