t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,1416
1598409424,1416
1598409425,1416
1598409426,1416
1598409427,1416
1598409428,1416
1598409429,1416
1598409430,1416
1598409431,1416
1598409432,1416
1598409433,12680
1598409434,12680
1598409435,12680
1598409437,12680
1598409437,12680
1598409438,21767
1598409439,21767
1598409440,21767
1598409441,21767
1598409442,29784
1598409444,30278
1598409444,30278
1598409445,32771
1598409446,34970
1598409447,35342
1598409448,35342
1598409449,38020
1598409450,39889
1598409451,42047
1598409452,43540
1598409453,45126
1598409454,46724
1598409455,48858
1598409456,50439
1598409457,52460
1598409458,53956
1598409459,56065
1598409460,57621
1598409461,59226
1598409462,61240
1598409463,62761
1598409464,64764
1598409465,66835
1598409466,68331
1598409467,69808
1598409468,71916
1598409469,73907
1598409470,75396
1598409471,77410
1598409472,78941
1598409473,81078
1598409474,83037
1598409475,84560
1598409476,86548
1598409477,88107
1598409478,90143
1598409479,91672
1598409480,93700
1598409481,95645
1598409482,97115
1598409483,99125
1598409484,100876
1598409485,102609
1598409486,104615
1598409487,106119
1598409488,108117
1598409489,110047
1598409490,111754
1598409491,113474
1598409492,115483
1598409493,117027
1598409494,118999
1598409495,120984
1598409496,122509
1598409497,124511
1598409498,126064
1598409499,128068
1598409500,130095
1598409501,131566
1598409502,133606
1598409503,135123
1598409504,137037
1598409505,139104
1598409506,140650
1598409507,142634
1598409508,144575
1598409509,146092
1598409510,148117
1598409511,149622
1598409512,151667
1598409513,153629
1598409514,155597
1598409515,157118
1598409516,159142
1598409517,161085
1598409518,162537
1598409519,164526
1598409520,166457
1598409521,168398
1598409522,170144
1598409523,171914
1598409524,173408
1598409525,175353
1598409526,177311
1598409527,179277
1598409528,180779
1598409529,182790
1598409530,184789
1598409531,186254
1598409532,188225
1598409533,190056
1598409534,191850
1598409535,194008
1598409536,194541
1598409537,194541
1598409538,194541
