t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,147993413
1598409424,147993413
1598409425,147993413
1598409426,147993413
1598409427,147993413
1598409428,147993413
1598409429,147993413
1598409430,147993413
1598409431,147993413
1598409432,147993413
1598409433,5167008795
1598409434,5167008795
1598409435,5167008795
1598409437,5167008795
1598409437,5167008795
1598409438,8255497251
1598409439,8255497251
1598409440,8255497251
1598409441,8255497251
1598409442,11401696657
1598409444,11870769483
1598409444,11870769483
1598409445,13189923419
1598409446,15336921281
1598409447,15704296074
1598409448,15704296074
1598409449,17908386906
1598409450,19778171160
1598409451,21714285154
1598409452,23182492493
1598409453,24756542553
1598409454,26330515835
1598409455,28445886013
1598409456,29998393126
1598409457,32010307393
1598409458,33490626120
1598409459,35563397210
1598409460,37112852132
1598409461,38697473019
1598409462,40694505828
1598409463,42196659413
1598409464,44197647886
1598409465,45993658550
1598409466,47730566856
1598409467,49204115686
1598409468,51283197569
1598409469,53265672331
1598409470,54730717002
1598409471,56736863150
1598409472,58260395894
1598409473,60368343451
1598409474,62323426269
1598409475,63840017039
1598409476,65820461734
1598409477,67359169255
1598409478,69380057583
1598409479,70905579716
1598409480,72914529721
1598409481,74858808249
1598409482,76309492445
1598409483,78310458026
1598409484,80050989667
1598409485,81776761503
1598409486,83777043969
1598409487,85261640191
1598409488,87251391366
1598409489,89167352549
1598409490,90870458428
1598409491,92584484518
1598409492,94567197400
1598409493,96106055581
1598409494,98065375858
1598409495,100048247820
1598409496,101570897081
1598409497,103554167057
1598409498,105103102003
1598409499,107090602012
1598409500,109113432607
1598409501,110578806778
1598409502,112606625040
1598409503,114120002603
1598409504,116030130160
1598409505,118080234567
1598409506,119623206457
1598409507,121590719366
1598409508,123530563521
1598409509,125043676600
1598409510,127053584284
1598409511,128554238437
1598409512,130582017240
1598409513,132542527349
1598409514,134510706047
1598409515,136019027881
1598409516,138036323206
1598409517,139968758251
1598409518,141420322901
1598409519,143406464298
1598409520,145318878873
1598409521,147257030847
1598409522,148991572631
1598409523,150759601228
1598409524,152252458608
1598409525,154179551127
1598409526,156135050344
1598409527,158086948613
1598409528,159586354983
1598409529,161589195710
1598409530,163577006459
1598409531,165039298334
1598409532,167008959233
1598409533,168822814771
1598409534,170612917438
1598409535,172749686812
1598409536,173283970564
1598409537,173283970564
1598409538,173283970564
