t,value
1598409419,7015272
1598409420,7015272
1598409421,9859296
1598409422,9859296
1598409423,9859296
1598409424,9859296
1598409425,9859296
1598409426,9859296
1598409427,21730528
1598409428,21730528
1598409429,21730528
1598409430,21730528
1598409431,165146768
1598409432,165146768
1598409433,165146768
1598409434,165146768
1598409435,165146768
1598409437,636250616
1598409437,636250616
1598409438,636250616
1598409439,636250616
1598409440,636250616
1598409441,636250616
1598409442,636250616
1598409444,1140851608
1598409444,1140851608
1598409445,1140851608
1598409446,1140851608
1598409447,1140851608
1598409448,1140851608
1598409449,1140851608
1598409450,1140851608
1598409451,1140851608
1598409452,1140851608
1598409453,1140851608
1598409454,1140851608
1598409455,1140851608
1598409456,1140851608
1598409457,1140851608
1598409458,1140851608
1598409459,1140851608
1598409460,1140851608
1598409461,1140851608
1598409462,1140851608
1598409463,1140851608
1598409464,1140851608
1598409465,1140851608
1598409466,1140851608
1598409467,1140851608
1598409468,1140851608
1598409469,1140851608
1598409470,1140851608
1598409471,1140851608
1598409472,1140851608
1598409473,1140851608
1598409474,1140851608
1598409475,1140851608
1598409476,1140851608
1598409477,1140851608
1598409478,1140851608
1598409479,1140851608
1598409480,1140851608
1598409481,1140851608
1598409482,1140851608
1598409483,1140851608
1598409484,1140851608
1598409485,1140851608
1598409486,1140851608
1598409487,1140851608
1598409488,1140851608
1598409489,1140851608
1598409490,1140851608
1598409491,1140851608
1598409492,1140851608
1598409493,1140851608
1598409494,1140851608
1598409495,1140851608
1598409496,1140851608
1598409497,1140851608
1598409498,1140851608
1598409499,1140851608
1598409500,1140851608
1598409501,1140851608
1598409502,1140851608
1598409503,1140851608
1598409504,1140851608
1598409505,1140851608
1598409506,1140851608
1598409507,1140851608
1598409508,1140851608
1598409509,1140851608
1598409510,1140851608
1598409511,1140851608
1598409512,1140851608
1598409513,1140851608
1598409514,1140851608
1598409515,1140851608
1598409516,1140851608
1598409517,1140851608
1598409518,1140851608
1598409519,1140851608
1598409520,1140851608
1598409521,1140851608
1598409522,1140851608
1598409523,1140851608
1598409524,1140851608
1598409525,1140851608
1598409526,1140851608
1598409527,1140851608
1598409528,1140851608
1598409529,1140851608
1598409530,1140851608
1598409531,1140851608
1598409532,1140851608
1598409533,1140851608
1598409534,1140851608
1598409535,1140851608
1598409536,1140851608
1598409537,1140851608
1598409538,1140851608
