t,value
1598409419,23
1598409420,23
1598409421,28
1598409422,28
1598409423,43
1598409424,43
1598409425,43
1598409426,43
1598409427,52
1598409428,52
1598409429,52
1598409430,95
1598409431,156
1598409432,243
1598409433,296
1598409434,376
1598409435,449
1598409437,504
1598409437,504
1598409438,548
1598409439,617
1598409440,737
1598409441,737
1598409442,797
1598409444,860
1598409444,860
1598409445,867
1598409446,875
1598409447,882
1598409448,882
1598409449,882
1598409450,882
1598409451,890
1598409452,890
1598409453,890
1598409454,896
1598409455,896
1598409456,901
1598409457,901
1598409458,908
1598409459,908
1598409460,908
1598409461,914
1598409462,914
1598409463,920
1598409464,920
1598409465,927
1598409466,927
1598409467,927
1598409468,932
1598409469,932
1598409470,939
1598409471,939
1598409472,945
1598409473,945
1598409474,945
1598409475,952
1598409476,952
1598409477,958
1598409478,958
1598409479,958
1598409480,973
1598409481,973
1598409482,978
1598409483,978
1598409484,984
1598409485,984
1598409486,984
1598409487,991
1598409488,991
1598409489,997
1598409490,997
1598409491,997
1598409492,1002
1598409493,1002
1598409494,1007
1598409495,1007
1598409496,1007
1598409497,1013
1598409498,1013
1598409499,1019
1598409500,1019
1598409501,1019
1598409502,1024
1598409503,1024
1598409504,1030
1598409505,1030
1598409506,1030
1598409507,1035
1598409508,1035
1598409509,1040
1598409510,1040
1598409511,1040
1598409512,1046
1598409513,1046
1598409514,1046
1598409515,1052
1598409516,1052
1598409517,1055
1598409518,1055
1598409519,1055
1598409520,1060
1598409521,1060
1598409522,1065
1598409523,1065
1598409524,1065
1598409525,1070
1598409526,1070
1598409527,1075
1598409528,1075
1598409529,1075
1598409530,1080
1598409531,1080
1598409532,1085
1598409533,1085
1598409534,1085
1598409535,1091
1598409536,1091
1598409537,1091
1598409538,1091
