t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409437,0
1598409437,0
1598409438,0
1598409439,0
1598409440,0
1598409441,0
1598409442,0
1598409444,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,5361
1598409452,11242
1598409453,23002
1598409454,28882
1598409455,34762
1598409456,46522
1598409457,58282
1598409458,70042
1598409459,87682
1598409460,93562
1598409461,105322
1598409462,117083
1598409463,128845
1598409464,140606
1598409465,146487
1598409466,170010
1598409467,175890
1598409468,181770
1598409469,193531
1598409470,205291
1598409471,228814
1598409472,240574
1598409473,252336
1598409474,258216
1598409475,269976
1598409476,293497
1598409477,305259
1598409478,317019
1598409479,328780
1598409480,340542
1598409481,358183
1598409482,369946
1598409483,381706
1598409484,387587
1598409485,393467
1598409486,416989
1598409487,428750
1598409488,440510
1598409489,446390
1598409490,452270
1598409491,475790
1598409492,487551
1598409493,499311
1598409494,511072
1598409495,528712
1598409496,540472
1598409497,546352
1598409498,558112
1598409499,569875
1598409500,581635
1598409501,605157
1598409502,611038
1598409503,622800
1598409504,634561
1598409505,652202
1598409506,658082
1598409507,669842
1598409508,681604
1598409509,687484
1598409510,711006
1598409511,722767
1598409512,728648
1598409513,740412
1598409514,758053
1598409515,763934
1598409516,775694
1598409517,781575
1598409518,787455
1598409519,810975
1598409520,822735
1598409521,834497
1598409522,846258
1598409523,869779
1598409524,881539
1598409525,893300
1598409526,899180
1598409527,922702
1598409528,934463
1598409529,940343
1598409530,946223
1598409531,957983
1598409532,975623
1598409533,987383
1598409534,999143
1598409535,1010903
1598409536,1010903
1598409537,1010903
1598409538,1010903
